:Data_list: 20040925_ace_mag_1m.txt
:Created: 2004 Sep 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 25  0000   53273       0    0     1.9    -0.9     1.8     2.8    41.2   334.3
2004 09 25  0001   53273      60    0     2.1    -1.2     1.7     2.9    34.2   331.0
2004 09 25  0002   53273     120    0     2.1    -1.1     1.5     2.8    31.7   332.4
2004 09 25  0003   53273     180    0     1.7    -0.8     2.1     2.9    48.7   334.7
2004 09 25  0004   53273     240    0     2.2    -1.6     1.3     3.0    25.8   323.9
2004 09 25  0005   53273     300    0     2.3    -1.6     1.2     3.0    22.4   326.1
2004 09 25  0006   53273     360    0     2.4    -1.8     0.6     3.1    12.1   322.4
2004 09 25  0007   53273     420    0     2.4    -1.7     0.6     3.0    12.3   324.1
2004 09 25  0008   53273     480    0     2.3    -1.8     0.6     3.0    11.4   321.1
2004 09 25  0009   53273     540    0     2.4    -1.8     0.8     3.1    15.0   323.4
2004 09 25  0010   53273     600    0     2.3    -1.9     0.6     3.1    12.2   319.4
2004 09 25  0011   53273     660    0     1.9    -2.3     0.6     3.1    10.8   309.3
2004 09 25  0012   53273     720    0     1.5    -2.9     0.1     3.3     2.0   297.6
2004 09 25  0013   53273     780    0     1.2    -3.2    -0.5     3.5    -7.6   290.5
2004 09 25  0014   53273     840    0     1.0    -3.4    -0.7     3.6   -11.4   287.1
2004 09 25  0015   53273     900    0     1.0    -3.2    -1.0     3.5   -17.2   287.6
2004 09 25  0016   53273     960    0     2.1    -1.5     0.5     2.6    10.3   324.2
2004 09 25  0017   53273    1020    0     2.5     0.2     1.2     2.8    24.6     4.0
2004 09 25  0018   53273    1080    0     2.1     1.0     1.7     2.9    37.4    25.2
2004 09 25  0019   53273    1140    0     2.2    -0.1     1.7     2.8    37.0   358.5
2004 09 25  0020   53273    1200    0     2.5    -0.1     1.6     2.9    32.3   356.6
2004 09 25  0021   53273    1260    0     2.5    -0.8     1.5     3.0    30.2   343.1
2004 09 25  0022   53273    1320    0     2.5    -1.0     1.3     3.0    25.7   338.7
2004 09 25  0023   53273    1380    0     2.5    -1.4     0.8     3.0    15.3   331.4
2004 09 25  0024   53273    1440    0     2.4    -1.8     0.3     3.0     5.1   322.2
2004 09 25  0025   53273    1500    0     1.6     0.3     2.3     2.8    53.9    11.1
2004 09 25  0026   53273    1560    0     1.6     0.1     2.3     2.9    54.8     3.1
2004 09 25  0027   53273    1620    0     1.4     0.0     2.7     3.0    61.8     1.2
2004 09 25  0028   53273    1680    0     1.5    -0.2     2.6     3.0    59.5   353.3
2004 09 25  0029   53273    1740    0     1.3     0.2     2.8     3.0    64.6    10.4
