:Data_list: 20071017_ace_mag_1m.txt
:Created: 2007 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 10 17  0000   54390       0    0     2.4     0.1    -1.4     2.8   -29.3     2.9
2007 10 17  0001   54390      60    0     2.6     0.7    -1.0     2.9   -20.9    15.9
2007 10 17  0002   54390     120    0     2.5     1.0    -0.8     2.8   -17.4    22.6
2007 10 17  0003   54390     180    0     2.5     0.5    -0.9     2.7   -20.2    10.8
2007 10 17  0004   54390     240    0     2.4    -0.0    -1.1     2.6   -23.6   359.4
2007 10 17  0005   54390     300    0     2.4    -0.1    -1.4     2.7   -30.3   357.1
2007 10 17  0006   54390     360    0     2.3     0.1    -1.4     2.7   -31.2     2.8
2007 10 17  0007   54390     420    0     2.3    -0.1    -1.3     2.7   -29.1   356.8
2007 10 17  0008   54390     480    0     2.3    -0.9    -1.1     2.7   -25.2   339.2
2007 10 17  0009   54390     540    0     2.6    -1.4    -0.7     3.0   -13.0   332.1
2007 10 17  0010   54390     600    0     2.5    -1.3    -0.7     2.9   -14.7   333.6
2007 10 17  0011   54390     660    0     2.4    -1.2    -0.7     2.8   -13.4   333.2
2007 10 17  0012   54390     720    0     2.4    -1.2    -0.7     2.8   -13.5   333.9
2007 10 17  0013   54390     780    0     2.4    -1.2    -0.7     2.8   -14.4   333.4
2007 10 17  0014   54390     840    0     2.4    -1.3    -0.6     2.8   -12.5   331.7
2007 10 17  0015   54390     900    0     2.3    -1.6    -0.4     2.8    -8.7   324.8
2007 10 17  0016   54390     960    0     2.3    -1.5    -0.6     2.8   -11.7   327.1
2007 10 17  0017   54390    1020    0     2.3    -1.2    -0.8     2.8   -16.8   332.2
2007 10 17  0018   54390    1080    0     2.2    -1.5     0.1     2.7     2.0   325.7
2007 10 17  0019   54390    1140    0     2.5    -1.5     0.2     3.0     4.7   328.9
2007 10 17  0020   54390    1200    0     1.7    -2.2    -0.1     2.7    -1.5   307.6
2007 10 17  0021   54390    1260    0     1.9    -1.8    -0.5     2.7   -11.0   315.7
2007 10 17  0022   54390    1320    0     1.9    -2.0    -0.3     2.8    -6.8   313.7
