:Data_list: 20030411_ace_sis_5m.txt
:Created: 2003 Apr 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 11  0000    52740       0      0    7.96e-01    0    5.60e-01
2003 04 11  0005    52740     300      0    7.86e-01    0    5.48e-01
2003 04 11  0010    52740     600      0    8.10e-01    0    5.67e-01
2003 04 11  0015    52740     900      0    8.01e-01    0    5.63e-01
2003 04 11  0020    52740    1200      0    8.07e-01    0    5.67e-01
2003 04 11  0025    52740    1500      0    7.96e-01    0    5.60e-01
2003 04 11  0030    52740    1800      0    8.26e-01    0    5.79e-01
2003 04 11  0035    52740    2100      0    8.06e-01    0    5.61e-01
2003 04 11  0040    52740    2400      0    7.83e-01    0    5.44e-01
2003 04 11  0045    52740    2700      0    8.04e-01    0    5.60e-01
2003 04 11  0050    52740    3000      0    8.06e-01    0    5.59e-01
2003 04 11  0055    52740    3300      0    7.81e-01    0    5.51e-01
2003 04 11  0100    52740    3600      0    8.12e-01    0    5.62e-01
2003 04 11  0105    52740    3900      0    8.10e-01    0    5.62e-01
2003 04 11  0110    52740    4200      0    8.13e-01    0    5.72e-01
2003 04 11  0115    52740    4500      0    7.84e-01    0    5.55e-01
2003 04 11  0120    52740    4800      0    7.94e-01    0    5.54e-01
2003 04 11  0125    52740    5100      0    7.98e-01    0    5.57e-01
2003 04 11  0130    52740    5400      0    7.88e-01    0    5.53e-01
2003 04 11  0135    52740    5700      0    8.06e-01    0    5.64e-01
2003 04 11  0140    52740    6000      0    7.94e-01    0    5.62e-01
2003 04 11  0145    52740    6300      0    8.07e-01    0    5.64e-01
2003 04 11  0150    52740    6600      0    7.84e-01    0    5.49e-01
2003 04 11  0155    52740    6900      0    7.87e-01    0    5.49e-01
2003 04 11  0200    52740    7200      0    8.18e-01    0    5.67e-01
2003 04 11  0205    52740    7500      0    8.01e-01    0    5.58e-01
2003 04 11  0210    52740    7800      0    8.08e-01    0    5.68e-01
2003 04 11  0215    52740    8100      0    8.04e-01    0    5.63e-01
2003 04 11  0220    52740    8400      0    7.93e-01    0    5.59e-01
2003 04 11  0225    52740    8700      0    7.88e-01    0    5.48e-01
2003 04 11  0230    52740    9000      0    7.94e-01    0    5.59e-01
2003 04 11  0235    52740    9300      0    7.83e-01    0    5.49e-01
2003 04 11  0240    52740    9600      0    7.99e-01    0    5.62e-01
2003 04 11  0245    52740    9900      0    7.86e-01    0    5.48e-01
2003 04 11  0250    52740   10200      0    7.86e-01    0    5.51e-01
2003 04 11  0255    52740   10500      0    8.04e-01    0    5.74e-01
2003 04 11  0300    52740   10800      0    8.14e-01    0    5.73e-01
2003 04 11  0305    52740   11100      0    7.40e-01    0    5.10e-01
2003 04 11  0310    52740   11400      0    8.03e-01    0    5.70e-01
2003 04 11  0315    52740   11700      0    7.83e-01    0    5.48e-01
2003 04 11  0320    52740   12000      0    7.98e-01    0    5.56e-01
2003 04 11  0325    52740   12300      0    7.74e-01    0    5.45e-01
2003 04 11  0330    52740   12600      0    8.01e-01    0    5.56e-01
2003 04 11  0335    52740   12900      0    8.16e-01    0    5.66e-01
2003 04 11  0340    52740   13200      0    7.76e-01    0    5.53e-01
2003 04 11  0345    52740   13500      0    8.28e-01    0    5.86e-01
2003 04 11  0350    52740   13800      0    8.07e-01    0    5.71e-01
2003 04 11  0355    52740   14100      0    7.95e-01    0    5.52e-01
2003 04 11  0400    52740   14400      0    8.10e-01    0    5.73e-01
2003 04 11  0405    52740   14700      0    8.09e-01    0    5.71e-01
2003 04 11  0410    52740   15000      0    7.98e-01    0    5.52e-01
2003 04 11  0415    52740   15300      0    8.08e-01    0    5.64e-01
2003 04 11  0420    52740   15600      0    7.84e-01    0    5.58e-01
2003 04 11  0425    52740   15900      0    7.98e-01    0    5.64e-01
2003 04 11  0430    52740   16200      0    7.76e-01    0    5.43e-01
2003 04 11  0435    52740   16500      0    8.02e-01    0    5.62e-01
2003 04 11  0440    52740   16800      0    7.83e-01    0    5.53e-01
2003 04 11  0445    52740   17100      0    7.93e-01    0    5.60e-01
2003 04 11  0450    52740   17400      0    7.86e-01    0    5.52e-01
2003 04 11  0455    52740   17700      0    7.92e-01    0    5.54e-01
2003 04 11  0500    52740   18000      0    7.88e-01    0    5.59e-01
2003 04 11  0505    52740   18300      0    8.21e-01    0    5.68e-01
2003 04 11  0510    52740   18600      0    7.69e-01    0    5.46e-01
2003 04 11  0515    52740   18900      0    7.98e-01    0    5.61e-01
2003 04 11  0520    52740   19200      0    7.97e-01    0    5.57e-01
2003 04 11  0525    52740   19500      0    8.03e-01    0    5.66e-01
2003 04 11  0530    52740   19800      0    7.96e-01    0    5.63e-01
2003 04 11  0535    52740   20100      0    7.90e-01    0    5.56e-01
2003 04 11  0540    52740   20400      0    7.95e-01    0    5.56e-01
2003 04 11  0545    52740   20700      0    8.02e-01    0    5.61e-01
2003 04 11  0550    52740   21000      0    7.83e-01    0    5.56e-01
2003 04 11  0555    52740   21300      0    8.09e-01    0    5.70e-01
