:Data_list: 20020818_ace_swepam_1m.txt
:Created: 2002 Aug 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 18  0000   52504       0    0        3.4      446.4     6.36e+04
2002 08 18  0001   52504      60    0        1.7      442.4     9.63e+04
2002 08 18  0002   52504     120    0        2.6      434.2     8.62e+04
2002 08 18  0003   52504     180    0        2.2      435.6     9.24e+04
2002 08 18  0004   52504     240    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0005   52504     300    0        2.8      437.5     8.45e+04
2002 08 18  0006   52504     360    0        2.6      438.2     8.23e+04
2002 08 18  0007   52504     420    0        2.7      437.2     7.60e+04
2002 08 18  0008   52504     480    0        2.7      439.1     7.08e+04
2002 08 18  0009   52504     540    0        2.5      436.5     7.78e+04
2002 08 18  0010   52504     600    0        2.5      433.8     8.10e+04
2002 08 18  0011   52504     660    0        2.7      434.3     8.30e+04
2002 08 18  0012   52504     720    0        2.4      430.5     9.07e+04
2002 08 18  0013   52504     780    0        2.0      429.1     1.04e+05
2002 08 18  0014   52504     840    0        2.3      431.1     8.51e+04
2002 08 18  0015   52504     900    0        2.3      430.9     7.85e+04
2002 08 18  0016   52504     960    0        2.3      430.9     7.85e+04
2002 08 18  0017   52504    1020    0        2.3      431.7     7.60e+04
2002 08 18  0018   52504    1080    0        2.5      433.0     7.92e+04
2002 08 18  0019   52504    1140    0        2.7      437.9     7.65e+04
2002 08 18  0020   52504    1200    0        2.2      433.7     8.37e+04
2002 08 18  0021   52504    1260    0        2.7      430.0     8.05e+04
2002 08 18  0022   52504    1320    0        2.4      434.0     8.16e+04
2002 08 18  0023   52504    1380    0        2.4      434.1     8.44e+04
2002 08 18  0024   52504    1440    0        2.5      433.7     7.95e+04
2002 08 18  0025   52504    1500    0        2.3      430.3     8.82e+04
2002 08 18  0026   52504    1560    0        2.4      431.5     8.42e+04
2002 08 18  0027   52504    1620    0        2.6      436.2     8.09e+04
2002 08 18  0028   52504    1680    0        2.2      431.1     8.52e+04
2002 08 18  0029   52504    1740    0        2.3      431.7     8.26e+04
2002 08 18  0030   52504    1800    0        2.4      430.6     7.83e+04
2002 08 18  0031   52504    1860    0        2.5      430.0     7.29e+04
2002 08 18  0032   52504    1920    0        2.5      430.0     7.29e+04
2002 08 18  0033   52504    1980    0        2.2      429.9     7.80e+04
2002 08 18  0034   52504    2040    0        2.1      427.3     7.16e+04
2002 08 18  0035   52504    2100    0        2.4      431.8     6.85e+04
2002 08 18  0036   52504    2160    0        2.2      427.8     8.59e+04
2002 08 18  0037   52504    2220    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0038   52504    2280    0        2.1      427.9     6.30e+04
2002 08 18  0039   52504    2340    0        2.2      427.5     6.56e+04
2002 08 18  0040   52504    2400    0        2.3      427.9     8.14e+04
2002 08 18  0041   52504    2460    0        2.1      427.8     8.16e+04
2002 08 18  0042   52504    2520    0        2.1      427.0     9.00e+04
2002 08 18  0043   52504    2580    0        2.1      428.4     8.15e+04
2002 08 18  0044   52504    2640    0        2.1      429.1     7.89e+04
2002 08 18  0045   52504    2700    0        2.0      429.2     7.82e+04
2002 08 18  0046   52504    2760    0        2.2      428.2     8.33e+04
2002 08 18  0047   52504    2820    0        2.2      429.4     8.50e+04
2002 08 18  0048   52504    2880    0        2.2      429.4     8.50e+04
2002 08 18  0049   52504    2940    1        2.0      427.3     8.72e+04
2002 08 18  0050   52504    3000    0        2.2      429.2     7.89e+04
2002 08 18  0051   52504    3060    0        1.9      428.5     8.24e+04
2002 08 18  0052   52504    3120    0        2.0      428.9     9.54e+04
2002 08 18  0053   52504    3180    0        1.9      428.6     8.05e+04
2002 08 18  0054   52504    3240    0        2.0      425.9     8.02e+04
2002 08 18  0055   52504    3300    0        2.0      424.3     8.10e+04
2002 08 18  0056   52504    3360    0        1.8      424.2     9.75e+04
2002 08 18  0057   52504    3420    0        1.9      422.4     9.07e+04
2002 08 18  0058   52504    3480    0        1.9      421.9     9.22e+04
2002 08 18  0059   52504    3540    0        1.9      425.1     9.12e+04
2002 08 18  0100   52504    3600    0        2.0      426.9     7.98e+04
2002 08 18  0101   52504    3660    0        2.0      425.1     8.06e+04
2002 08 18  0102   52504    3720    0        1.8      426.0     8.65e+04
2002 08 18  0103   52504    3780    0        2.0      430.8     7.99e+04
2002 08 18  0104   52504    3840    0        2.0      430.8     7.99e+04
2002 08 18  0105   52504    3900    0        1.8      426.4     8.15e+04
2002 08 18  0106   52504    3960    0        2.0      431.5     7.58e+04
2002 08 18  0107   52504    4020    0        2.1      421.3     9.33e+04
2002 08 18  0108   52504    4080    0        2.2      426.2     8.43e+04
2002 08 18  0109   52504    4140    0        2.4      426.5     7.92e+04
2002 08 18  0110   52504    4200    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0111   52504    4260    0        2.2      428.2     8.06e+04
2002 08 18  0112   52504    4320    0        2.3      424.6     6.82e+04
2002 08 18  0113   52504    4380    0        2.3      424.8     6.51e+04
2002 08 18  0114   52504    4440    0        2.3      425.5     6.63e+04
2002 08 18  0115   52504    4500    0        2.4      427.1     6.55e+04
2002 08 18  0116   52504    4560    0        2.3      427.0     6.80e+04
2002 08 18  0117   52504    4620    0        2.3      427.2     6.62e+04
2002 08 18  0118   52504    4680    0        2.2      428.7     6.58e+04
2002 08 18  0119   52504    4740    0        2.3      426.9     6.74e+04
2002 08 18  0120   52504    4800    0        2.3      426.9     6.74e+04
2002 08 18  0121   52504    4860    0        2.5      428.3     6.51e+04
2002 08 18  0122   52504    4920    0        2.5      428.3     6.83e+04
2002 08 18  0123   52504    4980    1        2.7      430.3     6.83e+04
2002 08 18  0124   52504    5040    0        2.5      429.3     6.54e+04
2002 08 18  0125   52504    5100    0        2.5      430.1     6.46e+04
2002 08 18  0126   52504    5160    0        2.2      431.1     7.21e+04
2002 08 18  0127   52504    5220    0        2.3      429.3     6.46e+04
2002 08 18  0128   52504    5280    0        2.4      431.5     6.39e+04
2002 08 18  0129   52504    5340    0        2.4      432.8     6.18e+04
2002 08 18  0130   52504    5400    0        2.3      435.6     5.95e+04
2002 08 18  0131   52504    5460    0        2.5      430.9     6.63e+04
2002 08 18  0132   52504    5520    0        2.5      434.1     6.82e+04
2002 08 18  0133   52504    5580    0        2.7      445.5     6.07e+04
2002 08 18  0134   52504    5640    0        2.7      439.8     6.13e+04
2002 08 18  0135   52504    5700    0        2.5      435.3     5.95e+04
2002 08 18  0136   52504    5760    0        2.5      435.3     5.95e+04
2002 08 18  0137   52504    5820    0        2.2      431.7     6.58e+04
2002 08 18  0138   52504    5880    0        2.6      433.0     6.32e+04
2002 08 18  0139   52504    5940    0        2.5      433.5     6.53e+04
2002 08 18  0140   52504    6000    0        2.4      431.7     7.27e+04
2002 08 18  0141   52504    6060    0        2.6      433.8     7.02e+04
2002 08 18  0142   52504    6120    0        2.1      428.1     8.05e+04
2002 08 18  0143   52504    6180    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0144   52504    6240    0        2.0      423.4     9.03e+04
2002 08 18  0145   52504    6300    0        2.2      428.2     7.79e+04
2002 08 18  0146   52504    6360    0        2.4      425.9     7.96e+04
2002 08 18  0147   52504    6420    0        2.4      425.9     7.49e+04
2002 08 18  0148   52504    6480    0        2.2      425.8     7.93e+04
2002 08 18  0149   52504    6540    0        2.5      428.4     6.87e+04
2002 08 18  0150   52504    6600    0        2.5      431.9     7.31e+04
2002 08 18  0151   52504    6660    0        2.2      428.8     7.07e+04
2002 08 18  0152   52504    6720    0        2.2      428.8     7.07e+04
2002 08 18  0153   52504    6780    0        2.3      425.3     7.79e+04
2002 08 18  0154   52504    6840    0        2.4      427.6     6.97e+04
2002 08 18  0155   52504    6900    0        2.2      423.6     7.75e+04
2002 08 18  0156   52504    6960    0        2.3      429.0     6.87e+04
2002 08 18  0157   52504    7020    0        1.9      421.4     8.38e+04
2002 08 18  0158   52504    7080    0        2.2      422.6     8.50e+04
2002 08 18  0159   52504    7140    0        2.1      423.9     8.20e+04
2002 08 18  0200   52504    7200    0        2.1      423.6     8.32e+04
2002 08 18  0201   52504    7260    0        2.4      427.9     7.55e+04
2002 08 18  0202   52504    7320    0        2.5      427.8     7.78e+04
2002 08 18  0203   52504    7380    0        2.7      431.9     7.24e+04
2002 08 18  0204   52504    7440    0        2.5      426.7     7.80e+04
2002 08 18  0205   52504    7500    0        2.5      427.1     7.88e+04
2002 08 18  0206   52504    7560    0        2.0      423.8     9.41e+04
2002 08 18  0207   52504    7620    0        2.1      422.8     9.56e+04
2002 08 18  0208   52504    7680    0        2.1      422.8     9.56e+04
2002 08 18  0209   52504    7740    0        2.3      424.6     8.62e+04
2002 08 18  0210   52504    7800    0        2.2      425.6     8.67e+04
2002 08 18  0211   52504    7860    0        2.9      428.6     6.77e+04
2002 08 18  0212   52504    7920    0        2.9      431.1     7.73e+04
2002 08 18  0213   52504    7980    0        2.4      448.2     5.73e+04
2002 08 18  0214   52504    8040    0        2.6      454.0     5.31e+04
2002 08 18  0215   52504    8100    0        2.7      447.2     4.86e+04
2002 08 18  0216   52504    8160    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0217   52504    8220    0        3.0      446.1     5.89e+04
2002 08 18  0218   52504    8280    0        3.1      442.9     6.18e+04
2002 08 18  0219   52504    8340    0        2.0      426.9     9.36e+04
2002 08 18  0220   52504    8400    0        3.3      449.9     4.58e+04
2002 08 18  0221   52504    8460    0        3.5      447.9     4.67e+04
2002 08 18  0222   52504    8520    0        2.9      444.1     5.56e+04
2002 08 18  0223   52504    8580    0        3.0      441.8     5.87e+04
2002 08 18  0224   52504    8640    0        3.0      441.8     5.87e+04
2002 08 18  0225   52504    8700    0        2.4      435.2     6.04e+04
2002 08 18  0226   52504    8760    0        2.7      442.0     5.63e+04
2002 08 18  0227   52504    8820    0        3.0      442.9     5.52e+04
2002 08 18  0228   52504    8880    0        3.5      443.6     5.32e+04
2002 08 18  0229   52504    8940    0        2.8      435.5     6.24e+04
2002 08 18  0230   52504    9000    0        3.2      440.4     5.49e+04
2002 08 18  0231   52504    9060    0        3.2      438.4     5.13e+04
2002 08 18  0232   52504    9120    0        3.6      442.8     5.99e+04
2002 08 18  0233   52504    9180    0        3.5      437.7     6.07e+04
2002 08 18  0234   52504    9240    0        3.0      433.6     5.78e+04
2002 08 18  0235   52504    9300    0        3.2      438.3     5.43e+04
2002 08 18  0236   52504    9360    0        3.1      433.6     7.01e+04
2002 08 18  0237   52504    9420    0        3.1      449.5     5.62e+04
2002 08 18  0238   52504    9480    0        2.9      436.3     5.52e+04
2002 08 18  0239   52504    9540    0        3.2      433.2     5.76e+04
2002 08 18  0240   52504    9600    0        3.2      433.2     5.76e+04
2002 08 18  0241   52504    9660    0        3.3      432.6     6.37e+04
2002 08 18  0242   52504    9720    0        3.3      433.0     5.61e+04
2002 08 18  0243   52504    9780    0        3.3      436.8     5.69e+04
2002 08 18  0244   52504    9840    0        3.3      436.4     5.42e+04
2002 08 18  0245   52504    9900    0        2.9      437.4     6.15e+04
2002 08 18  0246   52504    9960    0        3.6      433.3     5.96e+04
2002 08 18  0247   52504   10020    0        3.5      428.1     6.90e+04
2002 08 18  0248   52504   10080    0        2.8      434.9     7.46e+04
2002 08 18  0249   52504   10140    9    -9999.9    -9999.9    -1.00e+05
2002 08 18  0250   52504   10200    0        3.4      443.4     5.33e+04
2002 08 18  0251   52504   10260    0        3.2      442.4     5.06e+04
2002 08 18  0252   52504   10320    0        3.7      443.9     5.44e+04
2002 08 18  0253   52504   10380    0        3.6      440.8     5.47e+04
2002 08 18  0254   52504   10440    0        3.6      435.8     5.94e+04
2002 08 18  0255   52504   10500    0        3.6      436.4     5.62e+04
2002 08 18  0256   52504   10560    0        3.6      436.4     5.62e+04
2002 08 18  0257   52504   10620    0        3.3      433.8     6.30e+04
2002 08 18  0258   52504   10680    0        3.0      432.6     6.15e+04
2002 08 18  0259   52504   10740    0        3.6      437.5     6.18e+04
2002 08 18  0300   52504   10800    0        3.6      440.5     7.05e+04
2002 08 18  0301   52504   10860    0        3.4      435.1     6.72e+04
2002 08 18  0302   52504   10920    0        2.9      436.7     6.62e+04
2002 08 18  0303   52504   10980    0        2.5      429.2     6.37e+04
2002 08 18  0304   52504   11040    0        2.7      431.4     6.19e+04
2002 08 18  0305   52504   11100    0        2.4      429.6     6.76e+04
2002 08 18  0306   52504   11160    0        2.2      423.4     7.69e+04
2002 08 18  0307   52504   11220    0        2.6      430.8     6.45e+04
2002 08 18  0308   52504   11280    0        2.8      431.4     6.68e+04
2002 08 18  0309   52504   11340    0        2.9      435.1     6.31e+04
2002 08 18  0310   52504   11400    0        2.7      433.6     5.95e+04
2002 08 18  0311   52504   11460    0        2.8      432.9     6.57e+04
2002 08 18  0312   52504   11520    0        2.8      432.9     6.57e+04
2002 08 18  0313   52504   11580    0        2.7      431.2     7.19e+04
2002 08 18  0314   52504   11640    0        2.4      429.5     7.11e+04
2002 08 18  0315   52504   11700    0        2.4      427.7     7.84e+04
2002 08 18  0316   52504   11760    0        2.4      425.1     8.18e+04
2002 08 18  0317   52504   11820    0        2.2      419.1     8.84e+04
