:Data_list: 20070401_ace_mag_1m.txt
:Created: 2007 Apr 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 01  0000   54191       0    0     3.3    -8.6    -3.3     9.8   -19.5   290.8
2007 04 01  0001   54191      60    0     2.6    -8.8    -2.6     9.6   -15.8   286.7
2007 04 01  0002   54191     120    0     2.2    -9.2    -1.6     9.6    -9.9   283.4
2007 04 01  0003   54191     180    0     1.1   -10.3     1.3    10.4     7.4   276.1
2007 04 01  0004   54191     240    0     0.3   -10.7     2.9    11.1    14.9   271.6
2007 04 01  0005   54191     300    0    -1.3   -10.4     3.1    10.9    16.7   263.1
2007 04 01  0006   54191     360    0     0.2   -10.7     1.5    10.8     8.0   270.9
2007 04 01  0007   54191     420    0     2.0   -10.8    -0.9    11.0    -4.6   280.5
2007 04 01  0008   54191     480    0     1.9   -10.3    -1.7    10.6    -9.1   280.6
2007 04 01  0009   54191     540    0     2.5   -10.0    -2.8    10.7   -15.0   283.9
2007 04 01  0010   54191     600    0     2.9    -9.1    -4.0    10.4   -22.4   287.7
2007 04 01  0011   54191     660    0     3.0    -9.1    -3.8    10.4   -21.7   288.0
2007 04 01  0012   54191     720    0     3.4    -8.7    -4.4    10.3   -25.4   291.2
2007 04 01  0013   54191     780    0     3.2    -9.6    -3.3    10.6   -18.4   288.4
2007 04 01  0014   54191     840    0     3.9    -9.2    -5.1    11.3   -27.1   293.1
2007 04 01  0015   54191     900    0     3.7    -9.1    -5.4    11.2   -28.8   292.4
2007 04 01  0016   54191     960    0     4.1    -8.7    -5.8    11.2   -31.2   295.1
2007 04 01  0017   54191    1020    0     3.2    -8.1    -6.4    10.8   -36.0   291.7
2007 04 01  0018   54191    1080    0     3.2    -7.3    -7.3    10.8   -42.6   293.6
2007 04 01  0019   54191    1140    0     3.4    -6.7    -7.6    10.6   -45.6   296.8
2007 04 01  0020   54191    1200    0     3.5    -6.2    -8.0    10.7   -48.4   299.5
2007 04 01  0021   54191    1260    0     3.5    -3.9    -9.9    11.2   -62.2   311.8
2007 04 01  0022   54191    1320    0     3.0    -1.9   -10.1    10.7   -70.7   326.9
2007 04 01  0023   54191    1380    0     1.4     1.2    -9.0     9.2   -78.3    39.9
2007 04 01  0024   54191    1440    0     0.7     2.8    -9.0     9.5   -72.3    75.0
2007 04 01  0025   54191    1500    0     0.1     4.1    -8.6     9.5   -64.8    88.0
2007 04 01  0026   54191    1560    0     0.5     3.6    -8.7     9.4   -67.3    81.6
2007 04 01  0027   54191    1620    0     0.3     3.9    -9.0     9.9   -66.4    86.0
2007 04 01  0028   54191    1680    0     0.6     4.2    -8.8     9.8   -64.3    81.8
2007 04 01  0029   54191    1740    0     1.2     4.2    -9.1    10.1   -64.2    74.3
2007 04 01  0030   54191    1800    0     0.8     4.9    -8.6     9.9   -60.4    80.9
2007 04 01  0031   54191    1860    0    -0.4     6.5    -8.9    11.1   -53.9    93.9
2007 04 01  0032   54191    1920    0     0.0     6.4    -8.9    11.0   -54.4    89.9
2007 04 01  0033   54191    1980    0    -1.4     7.8    -7.5    10.9   -43.3    99.9
2007 04 01  0034   54191    2040    0    -1.1     9.5    -7.3    12.0   -37.4    96.8
2007 04 01  0035   54191    2100    0    -2.6    11.1    -5.0    12.5   -23.8   103.0
2007 04 01  0036   54191    2160    0     0.4     4.1   -11.2    11.9   -69.9    83.9
2007 04 01  0037   54191    2220    0     1.9     2.2   -12.1    12.4   -76.3    48.2
2007 04 01  0038   54191    2280    0     2.5     1.9   -11.8    12.2   -75.1    36.5
2007 04 01  0039   54191    2340    0     2.6    -3.8   -10.3    11.3   -65.9   305.0
2007 04 01  0040   54191    2400    0     2.4    -4.1    -9.8    10.9   -64.5   300.3
2007 04 01  0041   54191    2460    0     2.0    -2.0    -9.2     9.6   -72.8   314.0
2007 04 01  0042   54191    2520    0     2.4     1.1    -8.4     8.8   -72.4    24.4
