:Data_list: 20011123_ace_swepam_1m.txt
:Created: 2001 Nov 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 23  0000   52236       0    0        3.4      496.8     1.83e+05
2001 11 23  0001   52236      60    0        3.5      482.1     1.73e+05
2001 11 23  0002   52236     120    0        3.1      472.8     1.82e+05
2001 11 23  0003   52236     180    0        2.9      520.5     1.99e+05
2001 11 23  0004   52236     240    0        3.8      501.1     1.90e+05
2001 11 23  0005   52236     300    0        3.4      501.8     1.95e+05
2001 11 23  0006   52236     360    0        3.3      492.7     2.24e+05
2001 11 23  0007   52236     420    0        3.8      485.9     1.83e+05
2001 11 23  0008   52236     480    0        3.9      479.7     1.84e+05
2001 11 23  0009   52236     540    0        3.9      479.7     1.84e+05
2001 11 23  0010   52236     600    0        3.3      476.3     2.09e+05
2001 11 23  0011   52236     660    0        3.5      471.3     1.65e+05
2001 11 23  0012   52236     720    0        3.8      459.9     1.76e+05
2001 11 23  0013   52236     780    0        3.4      456.2     1.91e+05
2001 11 23  0014   52236     840    0        3.4      460.0     1.75e+05
2001 11 23  0015   52236     900    0        3.2      461.6     2.24e+05
2001 11 23  0016   52236     960    0        3.0      452.6     2.14e+05
2001 11 23  0017   52236    1020    1        3.2      454.5     2.12e+05
2001 11 23  0018   52236    1080    0        2.7      451.5     2.05e+05
2001 11 23  0019   52236    1140    0        3.0      465.9     2.44e+05
2001 11 23  0020   52236    1200    0        3.2      465.3     3.02e+05
2001 11 23  0021   52236    1260    9    -9999.9    -9999.9    -1.00e+05
2001 11 23  0022   52236    1320    0        2.6      461.2     2.04e+05
2001 11 23  0023   52236    1380    0        3.0      496.1     1.85e+05
2001 11 23  0024   52236    1440    0        3.3      497.9     2.38e+05
2001 11 23  0025   52236    1500    0        3.3      497.9     2.38e+05
2001 11 23  0026   52236    1560    0        3.2      496.5     1.82e+05
2001 11 23  0027   52236    1620    0        3.2      498.6     2.17e+05
2001 11 23  0028   52236    1680    0        3.4      503.9     2.37e+05
2001 11 23  0029   52236    1740    0        3.0      497.8     2.09e+05
2001 11 23  0030   52236    1800    0        4.3      505.9     1.77e+05
2001 11 23  0031   52236    1860    0        3.7      519.8     2.12e+05
2001 11 23  0032   52236    1920    0        2.6      498.2     1.70e+05
2001 11 23  0033   52236    1980    1        3.7      455.9     2.24e+05
2001 11 23  0034   52236    2040    0        4.2      454.1     1.81e+05
2001 11 23  0035   52236    2100    0        2.8      502.7     1.38e+05
2001 11 23  0036   52236    2160    0        4.1      499.5     2.12e+05
2001 11 23  0037   52236    2220    0        3.8      493.3     1.74e+05
2001 11 23  0038   52236    2280    0        4.2      490.6     1.66e+05
2001 11 23  0039   52236    2340    0        3.4      484.2     1.53e+05
2001 11 23  0040   52236    2400    0        3.9      494.9     1.36e+05
2001 11 23  0041   52236    2460    0        3.9      494.9     1.36e+05
2001 11 23  0042   52236    2520    0        3.0      483.1     1.52e+05
2001 11 23  0043   52236    2580    0        3.8      492.5     1.54e+05
2001 11 23  0044   52236    2640    0        3.4      499.7     1.82e+05
2001 11 23  0045   52236    2700    0        3.6      495.6     1.76e+05
2001 11 23  0046   52236    2760    0        3.2      485.6     1.83e+05
2001 11 23  0047   52236    2820    0        3.6      487.3     1.78e+05
2001 11 23  0048   52236    2880    0        3.7      472.5     1.44e+05
2001 11 23  0049   52236    2940    0        3.4      461.8     1.67e+05
2001 11 23  0050   52236    3000    0        2.7      486.7     2.46e+05
2001 11 23  0051   52236    3060    0        3.3      459.7     2.06e+05
2001 11 23  0052   52236    3120    0        3.7      464.8     1.74e+05
2001 11 23  0053   52236    3180    0        4.1      475.3     1.75e+05
2001 11 23  0054   52236    3240    9    -9999.9    -9999.9    -1.00e+05
2001 11 23  0055   52236    3300    0        3.8      494.2     1.59e+05
2001 11 23  0056   52236    3360    0        4.5      470.3     1.61e+05
2001 11 23  0057   52236    3420    0        4.5      470.3     1.61e+05
2001 11 23  0058   52236    3480    0        3.6      475.9     1.78e+05
2001 11 23  0059   52236    3540    0        3.3      469.7     2.06e+05
2001 11 23  0100   52236    3600    0        3.9      483.6     2.27e+05
2001 11 23  0101   52236    3660    0        3.9      485.6     1.84e+05
2001 11 23  0102   52236    3720    0        3.8      489.8     1.80e+05
2001 11 23  0103   52236    3780    0        3.5      487.6     1.45e+05
