:Data_list: 20050712_ace_swepam_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 07 12  0000   53563       0    9    -9999.9    -9999.9    -1.00e+05
2005 07 12  0001   53563      60    0        1.0      426.2     2.19e+04
2005 07 12  0002   53563     120    0        1.1      435.9     2.01e+04
2005 07 12  0003   53563     180    0        0.7      421.9     2.88e+04
2005 07 12  0004   53563     240    0        0.8      419.1     1.95e+04
2005 07 12  0005   53563     300    0        0.9      427.0     2.00e+04
2005 07 12  0006   53563     360    0        1.0      426.8     1.89e+04
2005 07 12  0007   53563     420    0        1.0      426.8     1.89e+04
2005 07 12  0008   53563     480    0        1.2      428.7     1.89e+04
2005 07 12  0009   53563     540    0        1.3      421.9     1.72e+04
2005 07 12  0010   53563     600    0        0.9      427.9     1.72e+04
2005 07 12  0011   53563     660    0        1.3      423.7     2.30e+04
2005 07 12  0012   53563     720    0        0.9      428.0     1.66e+04
2005 07 12  0013   53563     780    0        0.9      425.6     2.14e+04
2005 07 12  0014   53563     840    0        0.8      423.8     1.56e+04
2005 07 12  0015   53563     900    0        1.0      419.4     2.12e+04
2005 07 12  0016   53563     960    0        0.7      424.5     2.69e+04
2005 07 12  0017   53563    1020    9    -9999.9    -9999.9    -1.00e+05
2005 07 12  0018   53563    1080    0        1.0      428.2     2.87e+04
2005 07 12  0019   53563    1140    0        1.0      426.2     2.51e+04
2005 07 12  0020   53563    1200    0        1.0      426.1     2.41e+04
2005 07 12  0021   53563    1260    0        1.0      423.1     2.88e+04
2005 07 12  0022   53563    1320    0        1.3      421.9     3.18e+04
2005 07 12  0023   53563    1380    0        1.3      421.9     3.18e+04
2005 07 12  0024   53563    1440    0        1.4      424.8     3.63e+04
2005 07 12  0025   53563    1500    0        2.0      439.0     5.34e+04
2005 07 12  0026   53563    1560    0        2.6      426.8     4.87e+04
2005 07 12  0027   53563    1620    0        1.5      413.2     3.46e+04
2005 07 12  0028   53563    1680    0        1.1      410.4     3.56e+04
2005 07 12  0029   53563    1740    0        1.9      414.2     2.58e+04
2005 07 12  0030   53563    1800    0        1.7      414.0     3.43e+04
2005 07 12  0031   53563    1860    0        1.9      413.3     3.08e+04
2005 07 12  0032   53563    1920    0        2.1      414.4     3.33e+04
2005 07 12  0033   53563    1980    0        1.9      416.1     3.04e+04
2005 07 12  0034   53563    2040    0        1.9      417.2     3.25e+04
2005 07 12  0035   53563    2100    0        2.4      419.4     2.68e+04
2005 07 12  0036   53563    2160    0        2.6      421.2     3.21e+04
2005 07 12  0037   53563    2220    0        2.4      420.5     2.89e+04
