:Data_list: 20051228_ace_sis_5m.txt
:Created: 2005 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 28  0000    53732       0      0    1.34e+00    0    9.32e-01
2005 12 28  0005    53732     300      0    1.39e+00    0    9.81e-01
2005 12 28  0010    53732     600      0    1.37e+00    0    9.60e-01
2005 12 28  0015    53732     900      0    1.38e+00    0    9.62e-01
2005 12 28  0020    53732    1200      0    1.32e+00    0    9.23e-01
2005 12 28  0025    53732    1500      0    1.39e+00    0    9.77e-01
2005 12 28  0030    53732    1800      0    1.36e+00    0    9.56e-01
2005 12 28  0035    53732    2100      0    1.34e+00    0    9.41e-01
2005 12 28  0040    53732    2400      0    1.39e+00    0    9.74e-01
2005 12 28  0045    53732    2700      0    1.39e+00    0    9.72e-01
2005 12 28  0050    53732    3000      0    1.38e+00    0    9.68e-01
2005 12 28  0055    53732    3300      0    1.38e+00    0    9.66e-01
2005 12 28  0100    53732    3600      0    1.35e+00    0    9.39e-01
2005 12 28  0105    53732    3900      0    1.36e+00    0    9.59e-01
2005 12 28  0110    53732    4200      0    1.39e+00    0    9.67e-01
2005 12 28  0115    53732    4500      0    1.36e+00    0    9.56e-01
2005 12 28  0120    53732    4800      0    1.35e+00    0    9.53e-01
2005 12 28  0125    53732    5100      0    1.37e+00    0    9.61e-01
2005 12 28  0130    53732    5400      0    1.37e+00    0    9.58e-01
2005 12 28  0135    53732    5700      0    1.37e+00    0    9.65e-01
2005 12 28  0140    53732    6000      0    1.38e+00    0    9.79e-01
2005 12 28  0145    53732    6300      0    1.36e+00    0    9.62e-01
2005 12 28  0150    53732    6600      0    1.34e+00    0    9.41e-01
2005 12 28  0155    53732    6900      0    1.37e+00    0    9.59e-01
2005 12 28  0200    53732    7200      0    1.36e+00    0    9.52e-01
2005 12 28  0205    53732    7500      0    1.36e+00    0    9.58e-01
2005 12 28  0210    53732    7800      0    1.38e+00    0    9.81e-01
2005 12 28  0215    53732    8100      0    1.34e+00    0    9.38e-01
2005 12 28  0220    53732    8400      0    1.36e+00    0    9.54e-01
2005 12 28  0225    53732    8700      0    1.35e+00    0    9.42e-01
2005 12 28  0230    53732    9000      0    1.38e+00    0    9.67e-01
2005 12 28  0235    53732    9300      0    1.35e+00    0    9.47e-01
2005 12 28  0240    53732    9600      0    1.39e+00    0    9.72e-01
2005 12 28  0245    53732    9900      0    1.39e+00    0    9.74e-01
2005 12 28  0250    53732   10200      0    1.34e+00    0    9.44e-01
2005 12 28  0255    53732   10500      0    1.33e+00    0    9.34e-01
2005 12 28  0300    53732   10800      0    1.35e+00    0    9.52e-01
2005 12 28  0305    53732   11100      0    1.33e+00    0    9.30e-01
2005 12 28  0310    53732   11400      0    1.35e+00    0    9.45e-01
2005 12 28  0315    53732   11700      0    1.38e+00    0    9.77e-01
2005 12 28  0320    53732   12000      0    1.36e+00    0    9.57e-01
2005 12 28  0325    53732   12300      0    1.36e+00    0    9.42e-01
2005 12 28  0330    53732   12600      0    1.39e+00    0    9.83e-01
2005 12 28  0335    53732   12900      0    1.35e+00    0    9.48e-01
2005 12 28  0340    53732   13200      0    1.39e+00    0    9.74e-01
2005 12 28  0345    53732   13500      0    1.39e+00    0    9.84e-01
2005 12 28  0350    53732   13800      0    1.35e+00    0    9.43e-01
2005 12 28  0355    53732   14100      0    1.37e+00    0    9.52e-01
2005 12 28  0400    53732   14400      0    1.36e+00    0    9.63e-01
2005 12 28  0405    53732   14700      0    1.36e+00    0    9.61e-01
2005 12 28  0410    53732   15000      0    1.38e+00    0    9.78e-01
2005 12 28  0415    53732   15300      0    1.37e+00    0    9.62e-01
2005 12 28  0420    53732   15600      0    1.34e+00    0    9.30e-01
2005 12 28  0425    53732   15900      0    1.34e+00    0    9.43e-01
2005 12 28  0430    53732   16200      0    1.38e+00    0    9.72e-01
2005 12 28  0435    53732   16500      0    1.37e+00    0    9.63e-01
2005 12 28  0440    53732   16800      0    1.39e+00    0    9.72e-01
2005 12 28  0445    53732   17100      0    1.37e+00    0    9.66e-01
2005 12 28  0450    53732   17400      0    1.38e+00    0    9.69e-01
2005 12 28  0455    53732   17700      0    1.38e+00    0    9.66e-01
2005 12 28  0500    53732   18000      0    1.38e+00    0    9.59e-01
2005 12 28  0505    53732   18300      0    1.37e+00    0    9.58e-01
2005 12 28  0510    53732   18600      0    1.37e+00    0    9.66e-01
2005 12 28  0515    53732   18900      0    1.35e+00    0    9.29e-01
2005 12 28  0520    53732   19200      0    1.38e+00    0    9.67e-01
2005 12 28  0525    53732   19500      0    1.38e+00    0    9.63e-01
2005 12 28  0530    53732   19800      0    1.40e+00    0    9.78e-01
2005 12 28  0535    53732   20100      0    1.38e+00    0    9.64e-01
2005 12 28  0540    53732   20400      0    1.39e+00    0    9.86e-01
2005 12 28  0545    53732   20700      0    1.36e+00    0    9.66e-01
2005 12 28  0550    53732   21000      0    1.38e+00    0    9.62e-01
2005 12 28  0555    53732   21300      0    1.38e+00    0    9.67e-01
2005 12 28  0600    53732   21600      0    1.41e+00    0    9.88e-01
2005 12 28  0605    53732   21900      0    1.40e+00    0    9.85e-01
2005 12 28  0610    53732   22200      0    1.41e+00    0    9.82e-01
2005 12 28  0615    53732   22500      0    1.36e+00    0    9.63e-01
2005 12 28  0620    53732   22800      0    1.39e+00    0    9.78e-01
2005 12 28  0625    53732   23100      0    1.39e+00    0    9.61e-01
2005 12 28  0630    53732   23400      0    1.33e+00    0    9.28e-01
2005 12 28  0635    53732   23700      0    1.36e+00    0    9.58e-01
2005 12 28  0640    53732   24000      0    1.35e+00    0    9.44e-01
2005 12 28  0645    53732   24300      0    1.38e+00    0    9.71e-01
2005 12 28  0650    53732   24600      0    1.35e+00    0    9.47e-01
2005 12 28  0655    53732   24900      0    1.32e+00    0    9.31e-01
2005 12 28  0700    53732   25200      0    1.38e+00    0    9.64e-01
2005 12 28  0705    53732   25500      0    1.38e+00    0    9.51e-01
2005 12 28  0710    53732   25800      0    1.37e+00    0    9.59e-01
2005 12 28  0715    53732   26100      0    1.38e+00    0    9.72e-01
2005 12 28  0720    53732   26400      0    1.35e+00    0    9.47e-01
2005 12 28  0725    53732   26700      0    1.36e+00    0    9.58e-01
2005 12 28  0730    53732   27000      0    1.36e+00    0    9.61e-01
2005 12 28  0735    53732   27300      0    1.38e+00    0    9.75e-01
2005 12 28  0740    53732   27600      0    1.39e+00    0    9.77e-01
2005 12 28  0745    53732   27900      0    1.38e+00    0    9.74e-01
2005 12 28  0750    53732   28200      0    1.35e+00    0    9.44e-01
2005 12 28  0755    53732   28500      0    1.35e+00    0    9.44e-01
2005 12 28  0800    53732   28800      0    1.41e+00    0    9.99e-01
2005 12 28  0805    53732   29100      0    1.40e+00    0    9.82e-01
2005 12 28  0810    53732   29400      0    1.38e+00    0    9.67e-01
2005 12 28  0815    53732   29700      0    1.39e+00    0    9.86e-01
2005 12 28  0820    53732   30000      0    1.37e+00    0    9.58e-01
2005 12 28  0825    53732   30300      0    1.37e+00    0    9.49e-01
2005 12 28  0830    53732   30600      0    1.38e+00    0    9.83e-01
2005 12 28  0835    53732   30900      0    1.43e+00    0    1.00e+00
2005 12 28  0840    53732   31200      0    1.40e+00    0    9.76e-01
2005 12 28  0845    53732   31500      0    1.39e+00    0    9.81e-01
2005 12 28  0850    53732   31800      0    1.36e+00    0    9.42e-01
2005 12 28  0855    53732   32100      0    1.41e+00    0    9.95e-01
2005 12 28  0900    53732   32400      0    1.38e+00    0    9.83e-01
2005 12 28  0905    53732   32700      0    1.34e+00    0    9.51e-01
2005 12 28  0910    53732   33000      0    1.40e+00    0    9.93e-01
2005 12 28  0915    53732   33300      0    1.39e+00    0    9.76e-01
2005 12 28  0920    53732   33600      0    1.38e+00    0    9.79e-01
2005 12 28  0925    53732   33900      0    1.36e+00    0    9.61e-01
2005 12 28  0930    53732   34200      0    1.39e+00    0    9.80e-01
2005 12 28  0935    53732   34500      0    1.37e+00    0    9.68e-01
2005 12 28  0940    53732   34800      0    1.37e+00    0    9.68e-01
2005 12 28  0945    53732   35100      0    1.38e+00    0    9.69e-01
2005 12 28  0950    53732   35400      0    1.34e+00    0    9.36e-01
2005 12 28  0955    53732   35700      0    1.37e+00    0    9.68e-01
2005 12 28  1000    53732   36000      0    1.36e+00    0    9.57e-01
2005 12 28  1005    53732   36300      0    1.35e+00    0    9.46e-01
2005 12 28  1010    53732   36600      0    1.37e+00    0    9.62e-01
2005 12 28  1015    53732   36900      0    1.37e+00    0    9.69e-01
2005 12 28  1020    53732   37200      0    1.39e+00    0    9.82e-01
2005 12 28  1025    53732   37500      0    1.31e+00    0    9.17e-01
2005 12 28  1030    53732   37800      0    1.36e+00    0    9.60e-01
2005 12 28  1035    53732   38100      0    1.37e+00    0    9.54e-01
2005 12 28  1040    53732   38400      0    1.38e+00    0    9.71e-01
2005 12 28  1045    53732   38700      0    1.38e+00    0    9.60e-01
2005 12 28  1050    53732   39000      0    1.41e+00    0    9.88e-01
2005 12 28  1055    53732   39300      0    1.36e+00    0    9.67e-01
2005 12 28  1100    53732   39600      0    1.38e+00    0    9.69e-01
2005 12 28  1105    53732   39900      0    1.38e+00    0    9.72e-01
2005 12 28  1110    53732   40200      0    1.37e+00    0    9.72e-01
2005 12 28  1115    53732   40500      0    1.37e+00    0    9.58e-01
2005 12 28  1120    53732   40800      0    1.37e+00    0    9.62e-01
2005 12 28  1125    53732   41100      0    1.35e+00    0    9.44e-01
2005 12 28  1130    53732   41400      0    1.40e+00    0    9.83e-01
2005 12 28  1135    53732   41700      0    1.36e+00    0    9.52e-01
2005 12 28  1140    53732   42000      0    1.37e+00    0    9.63e-01
2005 12 28  1145    53732   42300      0    1.37e+00    0    9.70e-01
2005 12 28  1150    53732   42600      0    1.35e+00    0    9.40e-01
2005 12 28  1155    53732   42900      0    1.33e+00    0    9.31e-01
2005 12 28  1200    53732   43200      0    1.39e+00    0    9.79e-01
2005 12 28  1205    53732   43500      0    1.36e+00    0    9.55e-01
