:Data_list: 20020512_ace_swepam_1m.txt
:Created: 2002 May 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 12  0000   52406       0    1        1.8      407.4     1.42e+05
2002 05 12  0001   52406      60    1        3.5      461.2     5.09e+05
2002 05 12  0002   52406     120    1        4.1      456.3     5.41e+05
2002 05 12  0003   52406     180    1        3.4      457.3     4.53e+05
2002 05 12  0004   52406     240    0        3.5      458.2     4.76e+05
2002 05 12  0005   52406     300    1        3.4      453.4     4.20e+05
2002 05 12  0006   52406     360    1        3.5      449.9     4.66e+05
2002 05 12  0007   52406     420    1        3.8      453.5     4.39e+05
2002 05 12  0008   52406     480    1        3.7      451.7     4.28e+05
2002 05 12  0009   52406     540    1        3.6      457.1     4.40e+05
2002 05 12  0010   52406     600    0        3.5      451.7     4.00e+05
2002 05 12  0011   52406     660    0        3.1      450.3     4.17e+05
2002 05 12  0012   52406     720    1        2.9      446.1     4.72e+05
2002 05 12  0013   52406     780    1        2.9      443.0     4.03e+05
2002 05 12  0014   52406     840    1        3.0      439.9     3.33e+05
2002 05 12  0015   52406     900    1        2.9      443.1     3.82e+05
2002 05 12  0016   52406     960    1        2.4      427.4     2.90e+05
2002 05 12  0017   52406    1020    1        2.9      432.7     4.00e+05
2002 05 12  0018   52406    1080    1        3.1      432.4     3.87e+05
2002 05 12  0019   52406    1140    1        3.0      432.5     4.17e+05
2002 05 12  0020   52406    1200    1        3.2      435.4     3.62e+05
2002 05 12  0021   52406    1260    0        3.0      435.1     3.26e+05
2002 05 12  0022   52406    1320    1        2.8      437.7     4.49e+05
2002 05 12  0023   52406    1380    1        2.7      442.4     4.06e+05
2002 05 12  0024   52406    1440    1        2.6      440.1     4.47e+05
2002 05 12  0025   52406    1500    1        2.8      452.6     3.63e+05
2002 05 12  0026   52406    1560    1        2.4      432.8     2.21e+05
2002 05 12  0027   52406    1620    0        2.9      447.6     2.80e+05
2002 05 12  0028   52406    1680    1        3.2      451.0     3.25e+05
2002 05 12  0029   52406    1740    1        3.4      452.5     3.21e+05
2002 05 12  0030   52406    1800    1        3.5      453.9     3.16e+05
2002 05 12  0031   52406    1860    1        3.4      453.7     3.34e+05
2002 05 12  0032   52406    1920    1    -9999.9    -9999.9    -1.00e+05
2002 05 12  0033   52406    1980    0        3.3      442.9     2.69e+05
2002 05 12  0034   52406    2040    1        2.5      445.4     3.19e+05
2002 05 12  0035   52406    2100    0        2.9      440.4     2.69e+05
2002 05 12  0036   52406    2160    1        2.6      442.1     3.31e+05
2002 05 12  0037   52406    2220    1        2.5      433.4     3.36e+05
2002 05 12  0038   52406    2280    0        2.2      444.8     3.59e+05
2002 05 12  0039   52406    2340    0        2.5      430.6     2.10e+05
2002 05 12  0040   52406    2400    0        2.8      425.4     2.22e+05
2002 05 12  0041   52406    2460    0        3.1      414.0     2.77e+05
2002 05 12  0042   52406    2520    0        3.2      433.2     2.63e+05
2002 05 12  0043   52406    2580    1        2.9      433.9     3.05e+05
2002 05 12  0044   52406    2640    0        2.5      429.9     2.29e+05
2002 05 12  0045   52406    2700    0        2.9      435.0     2.53e+05
2002 05 12  0046   52406    2760    0        3.2      440.2     2.77e+05
2002 05 12  0047   52406    2820    0        2.6      441.4     2.87e+05
2002 05 12  0048   52406    2880    1        2.3      437.3     2.24e+05
2002 05 12  0049   52406    2940    1        2.6      439.7     3.34e+05
2002 05 12  0050   52406    3000    0        2.6      437.5     2.27e+05
2002 05 12  0051   52406    3060    1        2.2      445.5     3.36e+05
2002 05 12  0052   52406    3120    0        2.7      446.0     3.40e+05
2002 05 12  0053   52406    3180    1        2.7      441.3     3.93e+05
2002 05 12  0054   52406    3240    0        3.1      443.3     3.39e+05
2002 05 12  0055   52406    3300    0        2.7      439.9     3.21e+05
2002 05 12  0056   52406    3360    0        3.0      454.1     3.82e+05
2002 05 12  0057   52406    3420    1        3.1      450.4     4.28e+05
2002 05 12  0058   52406    3480    1        3.2      453.2     3.80e+05
2002 05 12  0059   52406    3540    1        3.1      451.1     3.86e+05
2002 05 12  0100   52406    3600    1        3.0      454.7     3.77e+05
2002 05 12  0101   52406    3660    1        3.0      455.5     3.63e+05
2002 05 12  0102   52406    3720    1        2.9      456.4     3.50e+05
2002 05 12  0103   52406    3780    0        2.8      449.6     2.84e+05
2002 05 12  0104   52406    3840    1        2.9      452.8     3.29e+05
2002 05 12  0105   52406    3900    1    -9999.9    -9999.9    -1.00e+05
2002 05 12  0106   52406    3960    1        2.4      442.9     2.06e+05
2002 05 12  0107   52406    4020    0        3.2      455.8     2.69e+05
2002 05 12  0108   52406    4080    1        3.3      457.3     2.80e+05
2002 05 12  0109   52406    4140    0        2.5      456.9     3.58e+05
2002 05 12  0110   52406    4200    1        2.4      464.6     3.53e+05
2002 05 12  0111   52406    4260    1        2.5      457.0     3.68e+05
2002 05 12  0112   52406    4320    0        2.7      458.1     3.10e+05
2002 05 12  0113   52406    4380    1        2.5      460.0     2.97e+05
2002 05 12  0114   52406    4440    0        2.3      475.0     2.90e+05
2002 05 12  0115   52406    4500    0        0.0      345.4    -1.00e+05
2002 05 12  0116   52406    4560    1        2.3      475.6     3.17e+05
2002 05 12  0117   52406    4620    1        2.4      475.9     3.24e+05
2002 05 12  0118   52406    4680    1        2.4      476.3     3.30e+05
2002 05 12  0119   52406    4740    0        2.5      478.8     3.46e+05
2002 05 12  0120   52406    4800    1        2.3      478.4     3.49e+05
2002 05 12  0121   52406    4860    1        2.1      480.8     3.39e+05
2002 05 12  0122   52406    4920    0        2.0      473.8     2.20e+05
2002 05 12  0123   52406    4980    0        2.1      476.8     2.20e+05
2002 05 12  0124   52406    5040    0        1.9      480.2     2.27e+05
2002 05 12  0125   52406    5100    0        2.2      486.5     2.29e+05
2002 05 12  0126   52406    5160    0        2.2      487.7     2.20e+05
2002 05 12  0127   52406    5220    0        2.3      478.3     2.45e+05
2002 05 12  0128   52406    5280    0        2.2      480.2     2.49e+05
2002 05 12  0129   52406    5340    0        2.2      478.8     2.72e+05
2002 05 12  0130   52406    5400    0        2.4      482.2     2.64e+05
2002 05 12  0131   52406    5460    0        2.5      478.3     2.97e+05
2002 05 12  0132   52406    5520    0        2.3      482.1     2.46e+05
2002 05 12  0133   52406    5580    0        2.3      484.9     2.38e+05
2002 05 12  0134   52406    5640    0        2.3      487.9     2.30e+05
2002 05 12  0135   52406    5700    0        2.5      486.7     2.78e+05
2002 05 12  0136   52406    5760    0        2.0      486.6     2.80e+05
2002 05 12  0137   52406    5820    0        2.5      485.6     2.63e+05
2002 05 12  0138   52406    5880    9    -9999.9    -9999.9    -1.00e+05
2002 05 12  0139   52406    5940    0        2.2      488.9     2.55e+05
2002 05 12  0140   52406    6000    1        2.6      484.8     3.20e+05
2002 05 12  0141   52406    6060    1        2.6      488.0     3.41e+05
