:Data_list: 20040209_ace_swepam_1m.txt
:Created: 2004 Feb 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 02 09  0000   53044       0    0        1.7      430.7     9.49e+04
2004 02 09  0001   53044      60    0        1.8      432.0     9.53e+04
2004 02 09  0002   53044     120    0        1.8      430.5     1.11e+05
2004 02 09  0003   53044     180    0        1.8      430.0     9.95e+04
2004 02 09  0004   53044     240    0        2.6      429.8     9.59e+04
2004 02 09  0005   53044     300    0        3.5      434.0     8.89e+04
2004 02 09  0006   53044     360    0        3.1      436.1     7.36e+04
2004 02 09  0007   53044     420    0        3.1      436.1     7.36e+04
2004 02 09  0008   53044     480    0        3.0      440.2     7.23e+04
2004 02 09  0009   53044     540    0        3.1      440.2     7.42e+04
2004 02 09  0010   53044     600    0        3.6      439.7     7.11e+04
2004 02 09  0011   53044     660    0        3.4      439.9     7.20e+04
2004 02 09  0012   53044     720    0        3.2      439.1     6.90e+04
2004 02 09  0013   53044     780    0        2.6      440.1     7.13e+04
2004 02 09  0014   53044     840    0        3.0      439.1     7.35e+04
2004 02 09  0015   53044     900    0        2.8      439.4     6.24e+04
2004 02 09  0016   53044     960    0        2.2      437.7     6.69e+04
2004 02 09  0017   53044    1020    0        2.4      437.2     7.02e+04
2004 02 09  0018   53044    1080    0        2.6      435.4     6.71e+04
2004 02 09  0019   53044    1140    0        2.8      437.5     7.19e+04
2004 02 09  0020   53044    1200    0        2.5      436.7     6.32e+04
2004 02 09  0021   53044    1260    0        3.0      433.9     6.39e+04
2004 02 09  0022   53044    1320    0        3.1      429.6     6.52e+04
2004 02 09  0023   53044    1380    0        3.1      429.6     6.52e+04
2004 02 09  0024   53044    1440    0        5.0      431.2     8.72e+04
2004 02 09  0025   53044    1500    0        2.7      432.2     8.66e+04
2004 02 09  0026   53044    1560    0        1.7      430.3     8.75e+04
2004 02 09  0027   53044    1620    0        1.9      434.4     9.83e+04
2004 02 09  0028   53044    1680    0        1.9      432.8     9.79e+04
2004 02 09  0029   53044    1740    0        4.0      431.6     7.30e+04
2004 02 09  0030   53044    1800    9    -9999.9    -9999.9    -1.00e+05
2004 02 09  0031   53044    1860    0        2.7      430.4     7.16e+04
2004 02 09  0032   53044    1920    0        2.9      425.2     7.60e+04
2004 02 09  0033   53044    1980    0        2.2      422.3     8.34e+04
2004 02 09  0034   53044    2040    0        3.3      433.0     7.49e+04
2004 02 09  0035   53044    2100    0        3.8      437.7     5.88e+04
2004 02 09  0036   53044    2160    0        3.1      427.9     6.34e+04
2004 02 09  0037   53044    2220    0        2.9      424.3     6.90e+04
2004 02 09  0038   53044    2280    0        2.4      409.7     7.79e+04
2004 02 09  0039   53044    2340    0        2.4      409.7     7.79e+04
2004 02 09  0040   53044    2400    0        2.6      416.9     6.95e+04
2004 02 09  0041   53044    2460    0        1.2      414.5     7.55e+04
2004 02 09  0042   53044    2520    0        1.9      412.8     8.00e+04
2004 02 09  0043   53044    2580    0        2.1      409.4     7.68e+04
2004 02 09  0044   53044    2640    0        2.8      413.9     7.08e+04
2004 02 09  0045   53044    2700    0        2.9      417.1     7.13e+04
2004 02 09  0046   53044    2760    0        3.1      424.4     5.55e+04
2004 02 09  0047   53044    2820    0        2.9      427.6     6.06e+04
2004 02 09  0048   53044    2880    0        2.9      427.6     5.28e+04
2004 02 09  0049   53044    2940    0        3.2      424.2     6.24e+04
2004 02 09  0050   53044    3000    0        2.7      428.7     5.97e+04
2004 02 09  0051   53044    3060    0        2.4      427.2     7.05e+04
2004 02 09  0052   53044    3120    0        2.8      427.4     7.60e+04
2004 02 09  0053   53044    3180    0        2.5      430.4     6.95e+04
2004 02 09  0054   53044    3240    0        2.6      437.0     7.22e+04
2004 02 09  0055   53044    3300    0        2.6      437.0     7.22e+04
2004 02 09  0056   53044    3360    0        2.3      442.1     6.74e+04
2004 02 09  0057   53044    3420    0        2.7      433.7     6.40e+04
2004 02 09  0058   53044    3480    0        1.3      411.9     8.50e+04
2004 02 09  0059   53044    3540    0        1.2      413.4     6.95e+04
2004 02 09  0100   53044    3600    0        2.0      415.5     1.09e+05
2004 02 09  0101   53044    3660    0        2.1      422.7     8.07e+04
2004 02 09  0102   53044    3720    0        2.6      418.9     7.48e+04
2004 02 09  0103   53044    3780    9    -9999.9    -9999.9    -1.00e+05
2004 02 09  0104   53044    3840    0        1.9      413.6     1.31e+05
2004 02 09  0105   53044    3900    0        2.5      414.3     1.17e+05
2004 02 09  0106   53044    3960    1        2.2      408.1     1.19e+05
2004 02 09  0107   53044    4020    0        1.9      412.9     1.22e+05
2004 02 09  0108   53044    4080    1        2.0      410.4     1.36e+05
2004 02 09  0109   53044    4140    0        1.9      412.6     1.32e+05
2004 02 09  0110   53044    4200    0        1.9      408.5     1.25e+05
2004 02 09  0111   53044    4260    0        1.9      408.5     1.25e+05
2004 02 09  0112   53044    4320    0        1.8      411.9     1.24e+05
2004 02 09  0113   53044    4380    0        1.5      411.7     1.05e+05
2004 02 09  0114   53044    4440    0        2.2      408.1     1.35e+05
2004 02 09  0115   53044    4500    0        1.8      413.4     1.21e+05
