:Data_list: 20020725_ace_mag_1m.txt
:Created: 2002 Jul 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 25  0000   52480       0    0     5.1    -0.3    -0.9     5.1    -9.8   357.0
2002 07 25  0001   52480      60    0     5.2     0.0    -0.8     5.2    -8.4     0.1
2002 07 25  0002   52480     120    0     5.2     0.1    -0.9     5.3   -10.2     0.7
2002 07 25  0003   52480     180    0     5.1     0.5    -0.8     5.2    -8.4     5.2
2002 07 25  0004   52480     240    0     5.1     0.6    -0.6     5.1    -6.4     6.2
2002 07 25  0005   52480     300    0     5.1     0.7    -0.4     5.1    -4.8     7.9
2002 07 25  0006   52480     360    0     5.0     0.8    -0.7     5.1    -7.7     9.5
2002 07 25  0007   52480     420    0     4.8     1.0    -1.0     5.0   -11.4    12.3
2002 07 25  0008   52480     480    0     4.3     2.2    -0.7     4.8    -7.8    27.1
2002 07 25  0009   52480     540    0     4.4     1.7    -0.8     4.8   -10.1    21.2
2002 07 25  0010   52480     600    0     4.3     1.6    -1.1     4.7   -13.0    20.8
2002 07 25  0011   52480     660    0     4.3     1.5    -1.2     4.7   -15.2    18.9
2002 07 25  0012   52480     720    0     4.5     1.2    -1.2     4.8   -13.8    15.2
2002 07 25  0013   52480     780    0     4.5     1.5    -1.0     4.8   -12.1    18.6
2002 07 25  0014   52480     840    0     4.4     1.3    -1.7     4.8   -19.9    17.1
2002 07 25  0015   52480     900    0     4.2     0.5    -2.1     4.7   -26.1     6.8
2002 07 25  0016   52480     960    0     3.6     0.5    -2.4     4.4   -33.0     8.5
2002 07 25  0017   52480    1020    0     1.2    -1.3    -4.5     4.8   -67.8   312.9
2002 07 25  0018   52480    1080    0     1.1    -1.1    -4.5     4.7   -70.9   315.5
2002 07 25  0019   52480    1140    0     0.8    -1.2    -4.3     4.6   -71.4   301.7
2002 07 25  0020   52480    1200    0     0.8    -1.4    -4.3     4.6   -69.7   300.6
2002 07 25  0021   52480    1260    0     0.6    -1.3    -4.4     4.6   -71.4   295.2
2002 07 25  0022   52480    1320    0     0.8    -1.7    -4.2     4.6   -65.2   294.4
2002 07 25  0023   52480    1380    0     0.8    -1.5    -4.4     4.7   -69.0   296.8
2002 07 25  0024   52480    1440    0     0.1    -1.8    -4.4     4.8   -68.1   272.7
2002 07 25  0025   52480    1500    0     1.2    -1.3    -4.1     4.5   -66.6   310.9
2002 07 25  0026   52480    1560    0     1.2    -1.4    -4.3     4.7   -67.3   311.4
2002 07 25  0027   52480    1620    0     1.3    -0.9    -4.5     4.8   -70.8   323.4
2002 07 25  0028   52480    1680    0     1.6    -0.7    -4.3     4.6   -67.6   337.9
2002 07 25  0029   52480    1740    0     1.3    -1.3    -4.3     4.7   -66.7   314.4
2002 07 25  0030   52480    1800    0     2.0    -0.7    -4.2     4.7   -63.0   340.3
2002 07 25  0031   52480    1860    0     2.2    -0.9    -4.0     4.7   -59.2   337.6
2002 07 25  0032   52480    1920    0     1.9    -1.0    -4.2     4.7   -62.8   331.8
2002 07 25  0033   52480    1980    0     2.6    -0.8    -4.2     5.0   -57.1   341.9
2002 07 25  0034   52480    2040    0     3.1    -0.8    -4.3     5.4   -52.7   344.9
2002 07 25  0035   52480    2100    0     3.2    -0.9    -4.0     5.2   -50.5   345.2
2002 07 25  0036   52480    2160    0     3.7    -0.9    -3.7     5.3   -44.0   346.1
2002 07 25  0037   52480    2220    0     3.9    -1.0    -3.7     5.4   -42.8   344.9
2002 07 25  0038   52480    2280    0     3.8    -0.6    -4.0     5.6   -45.8   350.7
2002 07 25  0039   52480    2340    0     3.9    -0.6    -4.0     5.6   -45.2   351.5
2002 07 25  0040   52480    2400    0     3.9    -0.7    -4.1     5.7   -45.9   349.6
2002 07 25  0041   52480    2460    0     4.0    -0.7    -4.0     5.6   -44.5   349.6
2002 07 25  0042   52480    2520    0     3.6    -0.8    -4.1     5.5   -47.6   348.2
2002 07 25  0043   52480    2580    0     3.7    -0.9    -4.0     5.6   -46.5   346.1
2002 07 25  0044   52480    2640    0     3.9    -1.1    -4.0     5.7   -44.7   344.1
2002 07 25  0045   52480    2700    0     4.0    -0.9    -3.8     5.6   -43.2   347.3
2002 07 25  0046   52480    2760    0     4.2    -0.5    -3.7     5.6   -41.4   353.8
2002 07 25  0047   52480    2820    0     3.9     0.1    -3.8     5.5   -44.3     1.2
2002 07 25  0048   52480    2880    0     4.0    -0.7    -3.5     5.4   -40.7   350.0
2002 07 25  0049   52480    2940    0     4.2     0.1    -3.3     5.3   -37.8     1.7
2002 07 25  0050   52480    3000    0     4.2     0.5    -3.0     5.2   -35.9     6.4
