:Data_list: 20021205_ace_sis_5m.txt
:Created: 2002 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 05  0000    52613       0      0    8.53e-01    0    5.96e-01
2002 12 05  0005    52613     300      0    8.27e-01    0    5.82e-01
2002 12 05  0010    52613     600      0    8.48e-01    0    5.99e-01
2002 12 05  0015    52613     900      0    8.38e-01    0    5.86e-01
2002 12 05  0020    52613    1200      0    8.59e-01    0    6.08e-01
2002 12 05  0025    52613    1500      0    8.47e-01    0    5.99e-01
2002 12 05  0030    52613    1800      0    8.46e-01    0    5.94e-01
2002 12 05  0035    52613    2100      0    8.59e-01    0    6.06e-01
2002 12 05  0040    52613    2400      0    7.93e-01    0    5.53e-01
2002 12 05  0045    52613    2700      0    8.70e-01    0    6.14e-01
2002 12 05  0050    52613    3000      0    8.74e-01    0    6.19e-01
2002 12 05  0055    52613    3300      0    8.74e-01    0    6.22e-01
2002 12 05  0100    52613    3600      0    8.41e-01    0    5.90e-01
2002 12 05  0105    52613    3900      0    8.33e-01    0    5.85e-01
2002 12 05  0110    52613    4200      0    8.77e-01    0    6.14e-01
2002 12 05  0115    52613    4500      0    8.47e-01    0    6.02e-01
2002 12 05  0120    52613    4800      0    8.31e-01    0    5.85e-01
2002 12 05  0125    52613    5100      0    8.40e-01    0    5.90e-01
2002 12 05  0130    52613    5400      0    8.48e-01    0    5.98e-01
2002 12 05  0135    52613    5700      0    8.28e-01    0    5.75e-01
2002 12 05  0140    52613    6000      0    8.49e-01    0    6.01e-01
2002 12 05  0145    52613    6300      0    8.57e-01    0    6.13e-01
2002 12 05  0150    52613    6600      0    8.40e-01    0    5.94e-01
2002 12 05  0155    52613    6900      0    8.51e-01    0    6.01e-01
2002 12 05  0200    52613    7200      0    8.42e-01    0    5.86e-01
2002 12 05  0205    52613    7500      0    8.68e-01    0    6.09e-01
2002 12 05  0210    52613    7800      0    8.33e-01    0    5.78e-01
2002 12 05  0215    52613    8100      0    8.42e-01    0    5.92e-01
2002 12 05  0220    52613    8400      0    8.56e-01    0    6.00e-01
2002 12 05  0225    52613    8700      0    8.58e-01    0    6.06e-01
2002 12 05  0230    52613    9000      0    8.50e-01    0    5.94e-01
2002 12 05  0235    52613    9300      0    8.50e-01    0    6.00e-01
2002 12 05  0240    52613    9600      0    8.35e-01    0    5.85e-01
2002 12 05  0245    52613    9900      0    8.50e-01    0    6.04e-01
2002 12 05  0250    52613   10200      0    8.40e-01    0    5.89e-01
2002 12 05  0255    52613   10500      0    8.39e-01    0    5.90e-01
2002 12 05  0300    52613   10800      0    8.66e-01    0    6.08e-01
2002 12 05  0305    52613   11100      0    8.73e-01    0    6.19e-01
2002 12 05  0310    52613   11400      0    8.49e-01    0    6.03e-01
2002 12 05  0315    52613   11700      0    8.52e-01    0    5.92e-01
2002 12 05  0320    52613   12000      0    8.49e-01    0    5.99e-01
2002 12 05  0325    52613   12300      0    8.36e-01    0    5.94e-01
2002 12 05  0330    52613   12600      0    8.54e-01    0    5.96e-01
2002 12 05  0335    52613   12900      0    8.50e-01    0    5.90e-01
2002 12 05  0340    52613   13200      0    8.44e-01    0    5.99e-01
2002 12 05  0345    52613   13500      0    8.49e-01    0    5.89e-01
2002 12 05  0350    52613   13800      0    8.39e-01    0    5.94e-01
2002 12 05  0355    52613   14100      0    8.49e-01    0    5.99e-01
2002 12 05  0400    52613   14400      0    8.70e-01    0    6.16e-01
2002 12 05  0405    52613   14700      0    8.51e-01    0    5.99e-01
2002 12 05  0410    52613   15000      0    8.71e-01    0    6.15e-01
2002 12 05  0415    52613   15300      0    8.46e-01    0    5.93e-01
2002 12 05  0420    52613   15600      0    8.60e-01    0    6.12e-01
2002 12 05  0425    52613   15900      0    8.59e-01    0    6.08e-01
2002 12 05  0430    52613   16200      0    8.72e-01    0    6.18e-01
2002 12 05  0435    52613   16500      0    8.62e-01    0    6.11e-01
2002 12 05  0440    52613   16800      0    8.55e-01    0    6.04e-01
2002 12 05  0445    52613   17100      0    8.56e-01    0    5.91e-01
2002 12 05  0450    52613   17400      0    8.67e-01    0    6.04e-01
2002 12 05  0455    52613   17700      0    8.53e-01    0    5.98e-01
2002 12 05  0500    52613   18000      0    8.69e-01    0    6.08e-01
2002 12 05  0505    52613   18300      0    8.55e-01    0    6.06e-01
2002 12 05  0510    52613   18600      0    8.68e-01    0    6.16e-01
2002 12 05  0515    52613   18900      0    8.58e-01    0    5.99e-01
2002 12 05  0520    52613   19200      0    8.36e-01    0    5.89e-01
2002 12 05  0525    52613   19500      0    8.50e-01    0    5.92e-01
2002 12 05  0530    52613   19800      0    8.41e-01    0    5.95e-01
2002 12 05  0535    52613   20100      0    8.45e-01    0    5.90e-01
2002 12 05  0540    52613   20400      0    8.33e-01    0    5.82e-01
2002 12 05  0545    52613   20700      0    8.53e-01    0    6.05e-01
2002 12 05  0550    52613   21000      0    8.53e-01    0    5.96e-01
2002 12 05  0555    52613   21300      0    8.47e-01    0    5.88e-01
2002 12 05  0600    52613   21600      0    8.34e-01    0    5.80e-01
2002 12 05  0605    52613   21900      0    8.50e-01    0    6.01e-01
2002 12 05  0610    52613   22200      0    8.63e-01    0    6.07e-01
2002 12 05  0615    52613   22500      0    8.44e-01    0    5.96e-01
2002 12 05  0620    52613   22800      0    8.56e-01    0    6.01e-01
2002 12 05  0625    52613   23100      0    8.49e-01    0    6.05e-01
2002 12 05  0630    52613   23400      0    8.71e-01    0    6.21e-01
2002 12 05  0635    52613   23700      0    8.50e-01    0    5.97e-01
2002 12 05  0640    52613   24000      0    8.65e-01    0    6.07e-01
2002 12 05  0645    52613   24300      0    8.68e-01    0    6.13e-01
2002 12 05  0650    52613   24600      0    8.49e-01    0    5.92e-01
2002 12 05  0655    52613   24900      0    8.65e-01    0    6.14e-01
2002 12 05  0700    52613   25200      0    8.53e-01    0    5.98e-01
2002 12 05  0705    52613   25500      0    8.62e-01    0    6.03e-01
2002 12 05  0710    52613   25800      0    9.00e-01    0    6.25e-01
2002 12 05  0715    52613   26100      9   -1.00e+05    9   -1.00e+05
2002 12 05  0720    52613   26400      9   -1.00e+05    9   -1.00e+05
