:Data_list: 20070917_ace_mag_1m.txt
:Created: 2007 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 17  0000   54360       0    0     1.5    -2.9     0.9     3.4    15.7   296.5
2007 09 17  0001   54360      60    0     1.3    -3.1     0.6     3.4    10.0   293.8
2007 09 17  0002   54360     120    0     1.5    -3.0     0.6     3.4    11.0   296.9
2007 09 17  0003   54360     180    0     1.7    -2.8     0.7     3.4    12.0   300.8
2007 09 17  0004   54360     240    0     1.7    -2.8     0.9     3.4    15.1   301.9
2007 09 17  0005   54360     300    0     1.7    -2.8     0.9     3.4    16.0   300.6
2007 09 17  0006   54360     360    0     1.6    -2.8     1.0     3.4    17.0   300.2
2007 09 17  0007   54360     420    0     1.4    -2.8     1.0     3.3    17.9   297.3
2007 09 17  0008   54360     480    0     1.4    -2.8     1.1     3.3    19.3   297.2
2007 09 17  0009   54360     540    0     1.5    -2.8     1.0     3.4    17.9   297.4
2007 09 17  0010   54360     600    0     1.4    -2.8     1.0     3.3    18.1   296.4
2007 09 17  0011   54360     660    0     1.5    -2.8     1.0     3.4    17.8   298.3
2007 09 17  0012   54360     720    0     1.6    -2.7     0.8     3.3    13.8   300.6
2007 09 17  0013   54360     780    0     1.6    -2.7     0.9     3.2    15.3   300.7
2007 09 17  0014   54360     840    0     1.5    -2.8     0.7     3.3    12.8   298.4
2007 09 17  0015   54360     900    0     1.6    -2.9     0.6     3.4    10.4   298.8
2007 09 17  0016   54360     960    0     1.7    -2.8     0.7     3.3    12.0   300.9
2007 09 17  0017   54360    1020    0     1.7    -2.9     0.5     3.4     9.1   300.4
2007 09 17  0018   54360    1080    0     1.7    -3.0     0.3     3.4     4.3   299.8
2007 09 17  0019   54360    1140    0     1.7    -3.0     0.2     3.5     3.4   299.3
2007 09 17  0020   54360    1200    0     1.6    -3.0     0.2     3.4     2.9   298.7
2007 09 17  0021   54360    1260    0     1.6    -3.1     0.2     3.4     2.8   297.0
2007 09 17  0022   54360    1320    0     1.7    -3.1     0.3     3.5     4.2   298.2
2007 09 17  0023   54360    1380    0     1.6    -3.0     0.3     3.4     5.2   299.0
2007 09 17  0024   54360    1440    0     1.6    -2.9     0.4     3.4     6.1   299.2
2007 09 17  0025   54360    1500    0     1.6    -3.0     0.4     3.4     6.4   297.3
2007 09 17  0026   54360    1560    0     1.6    -3.0     0.4     3.4     6.4   297.9
2007 09 17  0027   54360    1620    0     1.6    -3.0     0.3     3.4     5.6   298.8
2007 09 17  0028   54360    1680    0     1.5    -3.1     0.3     3.4     5.5   296.6
2007 09 17  0029   54360    1740    0     1.5    -3.1     0.4     3.4     6.1   295.7
2007 09 17  0030   54360    1800    0     1.5    -3.1     0.4     3.4     6.2   295.1
2007 09 17  0031   54360    1860    0     1.6    -3.0     0.4     3.4     6.4   297.0
2007 09 17  0032   54360    1920    0     1.6    -3.0     0.2     3.4     2.6   297.7
2007 09 17  0033   54360    1980    0     1.5    -3.0     0.4     3.4     7.3   296.5
2007 09 17  0034   54360    2040    0     1.5    -2.9     0.4     3.3     7.4   296.9
2007 09 17  0035   54360    2100    0     1.5    -2.8     0.5     3.2     8.2   297.8
2007 09 17  0036   54360    2160    0     1.5    -3.0     0.2     3.3     4.1   296.1
2007 09 17  0037   54360    2220    0     1.5    -3.0     0.3     3.3     4.7   296.2
2007 09 17  0038   54360    2280    0     1.1    -2.7     1.4     3.2    26.6   292.8
2007 09 17  0039   54360    2340    0     1.2    -2.5     1.8     3.3    33.0   295.0
2007 09 17  0040   54360    2400    0     1.2    -2.8     1.6     3.5    27.5   293.7
2007 09 17  0041   54360    2460    0     1.2    -3.1     1.4     3.6    22.6   290.2
2007 09 17  0042   54360    2520    0     1.1    -3.3     1.3     3.7    21.4   288.3
2007 09 17  0043   54360    2580    0     1.1    -3.2     1.3     3.7    20.8   288.8
