:Data_list: 20050616_ace_swepam_1m.txt
:Created: 2005 Jun 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 16  0000   53537       0    9    -9999.9    -9999.9    -1.00e+05
2005 06 16  0001   53537      60    9    -9999.9    -9999.9    -1.00e+05
2005 06 16  0002   53537     120    9    -9999.9    -9999.9    -1.00e+05
2005 06 16  0003   53537     180    9    -9999.9    -9999.9    -1.00e+05
2005 06 16  0004   53537     240    0        2.5      459.6     4.19e+04
2005 06 16  0005   53537     300    0        3.1      454.1     3.68e+04
2005 06 16  0006   53537     360    0        2.7      460.2     4.26e+04
2005 06 16  0007   53537     420    0        2.5      458.5     3.83e+04
2005 06 16  0008   53537     480    0        2.5      458.8     4.09e+04
2005 06 16  0009   53537     540    0        2.7      460.0     3.72e+04
2005 06 16  0010   53537     600    0        2.7      460.0     3.72e+04
2005 06 16  0011   53537     660    0        2.8      461.7     3.86e+04
2005 06 16  0012   53537     720    0        2.7      459.1     3.78e+04
2005 06 16  0013   53537     780    0        2.3      457.2     4.21e+04
2005 06 16  0014   53537     840    0        3.0      460.1     3.99e+04
2005 06 16  0015   53537     900    0        1.8      458.6     3.75e+04
2005 06 16  0016   53537     960    0        1.6      457.2     3.27e+04
2005 06 16  0017   53537    1020    9    -9999.9    -9999.9    -1.00e+05
2005 06 16  0018   53537    1080    0        1.6      458.7     3.63e+04
2005 06 16  0019   53537    1140    0        1.6      457.9     3.32e+04
2005 06 16  0020   53537    1200    0        1.6      457.6     3.55e+04
2005 06 16  0021   53537    1260    0        1.8      456.0     3.17e+04
2005 06 16  0022   53537    1320    0        1.8      453.9     3.86e+04
2005 06 16  0023   53537    1380    0        2.1      453.4     3.47e+04
2005 06 16  0024   53537    1440    0        2.2      452.2     3.39e+04
2005 06 16  0025   53537    1500    0        1.9      452.6     2.91e+04
2005 06 16  0026   53537    1560    0        1.9      452.6     2.91e+04
2005 06 16  0027   53537    1620    0        1.9      454.9     3.53e+04
2005 06 16  0028   53537    1680    0        3.0      457.1     2.88e+04
2005 06 16  0029   53537    1740    0        3.2      464.0     3.92e+04
2005 06 16  0030   53537    1800    0        2.9      463.7     3.66e+04
2005 06 16  0031   53537    1860    0        1.8      451.4     4.04e+04
2005 06 16  0032   53537    1920    0        1.8      453.2     3.44e+04
2005 06 16  0033   53537    1980    0        1.8      452.6     3.65e+04
2005 06 16  0034   53537    2040    0        1.9      451.5     3.62e+04
2005 06 16  0035   53537    2100    0        1.7      449.9     3.40e+04
2005 06 16  0036   53537    2160    0        1.8      446.9     3.98e+04
2005 06 16  0037   53537    2220    0        1.8      447.7     3.48e+04
2005 06 16  0038   53537    2280    0        2.1      446.7     4.83e+04
