:Data_list: 20011005_ace_sis_5m.txt
:Created: 2001 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 05  0000    52187       0      0    1.09e+01    0    8.53e-01
2001 10 05  0005    52187     300      0    1.07e+01    0    7.43e-01
2001 10 05  0010    52187     600      0    1.09e+01    0    7.93e-01
2001 10 05  0015    52187     900      0    1.03e+01    0    7.51e-01
2001 10 05  0020    52187    1200      0    1.04e+01    0    7.53e-01
2001 10 05  0025    52187    1500      0    1.05e+01    0    8.51e-01
2001 10 05  0030    52187    1800      0    1.04e+01    0    7.44e-01
2001 10 05  0035    52187    2100      0    1.04e+01    0    7.44e-01
2001 10 05  0040    52187    2400      0    1.06e+01    0    7.91e-01
2001 10 05  0045    52187    2700      0    1.03e+01    0    7.86e-01
2001 10 05  0050    52187    3000      0    1.02e+01    0    7.74e-01
2001 10 05  0055    52187    3300      0    1.05e+01    0    7.99e-01
2001 10 05  0100    52187    3600      0    1.00e+01    0    7.25e-01
2001 10 05  0105    52187    3900      0    1.01e+01    0    8.10e-01
2001 10 05  0110    52187    4200      0    1.06e+01    0    7.79e-01
2001 10 05  0115    52187    4500      0    1.16e+01    0    9.06e-01
2001 10 05  0120    52187    4800      0    9.94e+00    0    7.84e-01
2001 10 05  0125    52187    5100      0    1.01e+01    0    7.79e-01
2001 10 05  0130    52187    5400      0    1.01e+01    0    7.52e-01
2001 10 05  0135    52187    5700      0    1.03e+01    0    7.60e-01
2001 10 05  0140    52187    6000      0    1.02e+01    0    7.62e-01
2001 10 05  0145    52187    6300      0    1.02e+01    0    8.10e-01
2001 10 05  0150    52187    6600      0    1.01e+01    0    7.93e-01
2001 10 05  0155    52187    6900      0    9.87e+00    0    7.56e-01
2001 10 05  0200    52187    7200      0    1.03e+01    0    8.14e-01
2001 10 05  0205    52187    7500      0    1.08e+01    0    8.31e-01
2001 10 05  0210    52187    7800      0    9.78e+00    0    7.82e-01
2001 10 05  0215    52187    8100      0    9.80e+00    0    7.33e-01
2001 10 05  0220    52187    8400      0    9.99e+00    0    7.70e-01
