:Data_list: 20030321_ace_sis_5m.txt
:Created: 2003 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 21  0000    52719       0      0    8.39e-01    0    5.84e-01
2003 03 21  0005    52719     300      0    8.22e-01    0    5.73e-01
2003 03 21  0010    52719     600      0    8.30e-01    0    5.91e-01
2003 03 21  0015    52719     900      0    8.29e-01    0    5.82e-01
2003 03 21  0020    52719    1200      0    8.40e-01    0    5.89e-01
2003 03 21  0025    52719    1500      0    8.42e-01    0    5.90e-01
2003 03 21  0030    52719    1800      0    8.31e-01    0    5.82e-01
2003 03 21  0035    52719    2100      0    8.20e-01    0    5.72e-01
2003 03 21  0040    52719    2400      0    8.20e-01    0    5.70e-01
2003 03 21  0045    52719    2700      0    8.07e-01    0    5.62e-01
2003 03 21  0050    52719    3000      0    8.10e-01    0    5.67e-01
2003 03 21  0055    52719    3300      0    8.17e-01    0    5.64e-01
2003 03 21  0100    52719    3600      0    8.31e-01    0    5.80e-01
2003 03 21  0105    52719    3900      0    8.21e-01    0    5.78e-01
2003 03 21  0110    52719    4200      0    8.32e-01    0    5.82e-01
2003 03 21  0115    52719    4500      0    8.38e-01    0    5.92e-01
2003 03 21  0120    52719    4800      0    8.43e-01    0    5.88e-01
2003 03 21  0125    52719    5100      0    8.19e-01    0    5.73e-01
2003 03 21  0130    52719    5400      0    8.36e-01    0    5.86e-01
2003 03 21  0135    52719    5700      0    8.20e-01    0    5.74e-01
2003 03 21  0140    52719    6000      0    8.24e-01    0    5.86e-01
2003 03 21  0145    52719    6300      0    8.29e-01    0    5.77e-01
2003 03 21  0150    52719    6600      0    8.26e-01    0    5.74e-01
2003 03 21  0155    52719    6900      0    8.47e-01    0    6.01e-01
2003 03 21  0200    52719    7200      0    8.32e-01    0    5.79e-01
2003 03 21  0205    52719    7500      0    8.33e-01    0    5.87e-01
2003 03 21  0210    52719    7800      0    8.40e-01    0    5.81e-01
2003 03 21  0215    52719    8100      0    8.34e-01    0    5.89e-01
2003 03 21  0220    52719    8400      0    8.46e-01    0    5.89e-01
2003 03 21  0225    52719    8700      0    8.34e-01    0    5.92e-01
2003 03 21  0230    52719    9000      0    8.29e-01    0    5.83e-01
2003 03 21  0235    52719    9300      0    8.14e-01    0    5.75e-01
2003 03 21  0240    52719    9600      0    8.26e-01    0    5.73e-01
2003 03 21  0245    52719    9900      0    8.40e-01    0    5.92e-01
2003 03 21  0250    52719   10200      0    8.43e-01    0    5.88e-01
2003 03 21  0255    52719   10500      0    8.29e-01    0    5.79e-01
2003 03 21  0300    52719   10800      0    8.07e-01    0    5.66e-01
2003 03 21  0305    52719   11100      0    8.41e-01    0    5.82e-01
2003 03 21  0310    52719   11400      0    8.33e-01    0    5.92e-01
2003 03 21  0315    52719   11700      0    8.23e-01    0    5.75e-01
2003 03 21  0320    52719   12000      0    8.41e-01    0    5.93e-01
2003 03 21  0325    52719   12300      0    8.22e-01    0    5.77e-01
2003 03 21  0330    52719   12600      0    8.09e-01    0    5.69e-01
