:Data_list: 20030512_ace_swepam_1m.txt
:Created: 2003 May 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 12  0000   52771       0    1        2.5      617.8     2.46e+05
2003 05 12  0001   52771      60    0        3.3      625.8     1.95e+05
2003 05 12  0002   52771     120    1        3.0      625.0     2.03e+05
2003 05 12  0003   52771     180    1        2.8      624.3     2.01e+05
2003 05 12  0004   52771     240    1    -9999.9    -9999.9    -1.00e+05
2003 05 12  0005   52771     300    1        2.9      627.1     2.51e+05
2003 05 12  0006   52771     360    0        2.0      666.0     4.16e+05
2003 05 12  0007   52771     420    0        2.0      666.0     4.16e+05
2003 05 12  0008   52771     480    0        2.4      676.1     3.56e+05
2003 05 12  0009   52771     540    0        2.5      667.7     3.69e+05
2003 05 12  0010   52771     600    0        2.4      670.6     3.03e+05
2003 05 12  0011   52771     660    0        2.3      674.4     2.97e+05
2003 05 12  0012   52771     720    0        2.4      679.2     2.74e+05
2003 05 12  0013   52771     780    0        2.2      684.9     3.12e+05
2003 05 12  0014   52771     840    0        2.9      676.1     3.24e+05
2003 05 12  0015   52771     900    0        2.1      678.0     3.51e+05
2003 05 12  0016   52771     960    0        3.0      644.4     2.75e+05
2003 05 12  0017   52771    1020    0        2.6      651.1     2.79e+05
2003 05 12  0018   52771    1080    0        2.6      657.1     3.13e+05
2003 05 12  0019   52771    1140    1        2.3      657.9     3.16e+05
2003 05 12  0020   52771    1200    0        2.4      666.4     2.69e+05
2003 05 12  0021   52771    1260    0        2.2      663.7     2.82e+05
2003 05 12  0022   52771    1320    0        2.4      663.6     3.07e+05
2003 05 12  0023   52771    1380    0        2.4      663.6     3.07e+05
2003 05 12  0024   52771    1440    0        2.4      655.9     2.77e+05
2003 05 12  0025   52771    1500    1        3.1      655.6     2.43e+05
2003 05 12  0026   52771    1560    0        2.4      655.1     2.79e+05
2003 05 12  0027   52771    1620    1        2.2      651.8     3.38e+05
2003 05 12  0028   52771    1680    0        2.6      665.3     2.70e+05
2003 05 12  0029   52771    1740    0        2.3      660.5     2.91e+05
2003 05 12  0030   52771    1800    0        2.1      661.6     2.88e+05
2003 05 12  0031   52771    1860    0        2.2      666.9     3.11e+05
2003 05 12  0032   52771    1920    0        2.1      673.2     3.31e+05
2003 05 12  0033   52771    1980    0        2.1      671.7     3.23e+05
2003 05 12  0034   52771    2040    0        2.1      661.7     3.32e+05
2003 05 12  0035   52771    2100    0        2.2      668.1     2.89e+05
2003 05 12  0036   52771    2160    0        2.1      658.4     2.64e+05
2003 05 12  0037   52771    2220    9    -9999.9    -9999.9    -1.00e+05
2003 05 12  0038   52771    2280    0        2.3      664.0     3.09e+05
2003 05 12  0039   52771    2340    0        2.3      664.0     3.09e+05
2003 05 12  0040   52771    2400    1        2.1      655.4     2.68e+05
2003 05 12  0041   52771    2460    0        1.9      686.7     2.82e+05
2003 05 12  0042   52771    2520    0        1.8      680.7     2.94e+05
2003 05 12  0043   52771    2580    0        2.4      671.3     2.88e+05
2003 05 12  0044   52771    2640    0        2.1      675.6     2.70e+05
2003 05 12  0045   52771    2700    0        2.8      664.0     2.39e+05
