:Data_list: 20030612_ace_swepam_1m.txt
:Created: 2003 Jun 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 12  0000   52802       0    0        2.0      592.0     1.36e+05
2003 06 12  0001   52802      60    0        1.7      590.2     1.17e+05
2003 06 12  0002   52802     120    0        1.7      588.8     1.27e+05
2003 06 12  0003   52802     180    0        1.9      588.1     1.26e+05
2003 06 12  0004   52802     240    0        1.4      588.8     1.37e+05
2003 06 12  0005   52802     300    0        1.8      590.8     1.31e+05
2003 06 12  0006   52802     360    0        1.5      588.5     1.41e+05
2003 06 12  0007   52802     420    0        1.9      590.4     1.34e+05
2003 06 12  0008   52802     480    0        1.9      590.4     1.34e+05
2003 06 12  0009   52802     540    0        1.6      589.9     1.41e+05
2003 06 12  0010   52802     600    0        1.8      591.0     1.33e+05
2003 06 12  0011   52802     660    0        1.8      589.2     1.25e+05
2003 06 12  0012   52802     720    0        1.6      591.9     1.33e+05
2003 06 12  0013   52802     780    0        1.7      590.4     1.21e+05
2003 06 12  0014   52802     840    0        1.6      596.5     1.10e+05
2003 06 12  0015   52802     900    9    -9999.9    -9999.9    -1.00e+05
2003 06 12  0016   52802     960    0        1.2      593.6     1.22e+05
2003 06 12  0017   52802    1020    0        1.6      594.4     1.21e+05
2003 06 12  0018   52802    1080    0        1.9      595.2     1.15e+05
