:Data_list: 20070123_ace_mag_1m.txt
:Created: 2007 Jan 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 23  0000   54123       0    0    -3.1     0.7    -2.2     3.9   -34.4   167.3
2007 01 23  0001   54123      60    0    -3.2     0.7    -2.2     3.9   -34.3   167.9
2007 01 23  0002   54123     120    0    -3.1     1.1    -2.1     3.9   -32.4   160.5
2007 01 23  0003   54123     180    0    -3.1     1.4    -1.9     3.9   -29.2   155.3
2007 01 23  0004   54123     240    0    -2.8     1.6    -2.0     3.8   -32.5   150.5
2007 01 23  0005   54123     300    0    -2.7     1.8    -2.0     3.8   -32.0   146.6
2007 01 23  0006   54123     360    0    -3.0     1.5    -1.6     3.7   -25.8   153.0
2007 01 23  0007   54123     420    0    -3.2     1.1    -1.7     3.8   -26.4   161.2
2007 01 23  0008   54123     480    0    -3.2     0.8    -1.8     3.8   -28.6   166.3
2007 01 23  0009   54123     540    0    -3.1     0.8    -1.8     3.7   -29.3   165.3
2007 01 23  0010   54123     600    0    -3.3     0.8    -1.6     3.7   -26.1   166.4
2007 01 23  0011   54123     660    0    -3.3     0.8    -1.6     3.8   -24.5   167.0
2007 01 23  0012   54123     720    0    -3.3     0.7    -1.7     3.8   -25.8   167.8
2007 01 23  0013   54123     780    0    -3.4     0.6    -1.7     3.8   -26.1   169.6
2007 01 23  0014   54123     840    0    -3.3     0.6    -1.8     3.8   -28.5   169.8
2007 01 23  0015   54123     900    0    -3.2     0.7    -1.8     3.7   -28.1   167.0
2007 01 23  0016   54123     960    0    -3.1     1.1    -1.6     3.7   -26.3   160.0
2007 01 23  0017   54123    1020    0    -3.1     1.3    -1.7     3.7   -26.9   157.8
2007 01 23  0018   54123    1080    0    -3.4     0.7    -1.4     3.8   -22.4   168.7
2007 01 23  0019   54123    1140    0    -3.4     1.0    -1.4     3.8   -21.2   163.9
2007 01 23  0020   54123    1200    0    -3.2     1.1    -1.5     3.7   -23.7   161.3
2007 01 23  0021   54123    1260    0    -3.3     0.7    -1.4     3.7   -22.7   167.9
2007 01 23  0022   54123    1320    0    -3.4     0.5    -1.2     3.6   -19.0   171.7
2007 01 23  0023   54123    1380    0    -3.4     1.3     0.5     3.7     8.3   159.1
2007 01 23  0024   54123    1440    0    -3.2     1.4     0.6     3.5     9.3   156.9
2007 01 23  0025   54123    1500    0    -3.1     1.5     0.4     3.4     7.0   154.4
2007 01 23  0026   54123    1560    0    -2.8     1.9    -0.3     3.4    -5.8   145.5
2007 01 23  0027   54123    1620    0    -1.9     2.5    -0.6     3.2   -10.2   126.6
2007 01 23  0028   54123    1680    0    -2.2     2.7     0.1     3.4     2.4   129.2
2007 01 23  0029   54123    1740    0    -2.8     2.0     1.0     3.6    16.6   143.8
2007 01 23  0030   54123    1800    0    -3.1     1.8     0.8     3.7    12.1   149.2
2007 01 23  0031   54123    1860    0    -3.3     1.8     0.4     3.8     5.6   152.2
2007 01 23  0032   54123    1920    0    -3.5     1.6     0.3     3.9     5.1   154.9
2007 01 23  0033   54123    1980    0    -3.5     1.4     0.5     3.8     6.8   158.3
