:Data_list: 20020620_ace_mag_1m.txt
:Created: 2002 Jun 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 20  0000   52445       0    0    -5.4     6.1    -3.1     8.7   -20.7   131.3
2002 06 20  0001   52445      60    0    -5.1     6.0    -3.4     8.6   -23.5   130.4
2002 06 20  0002   52445     120    0    -4.9     6.0    -3.6     8.6   -25.0   129.4
2002 06 20  0003   52445     180    0    -5.4     5.9    -3.6     8.7   -24.5   132.4
2002 06 20  0004   52445     240    0    -5.3     5.6    -4.0     8.8   -27.5   133.4
2002 06 20  0005   52445     300    0    -5.4     5.4    -4.3     8.7   -29.2   134.7
2002 06 20  0006   52445     360    0    -5.4     5.1    -4.6     8.8   -31.5   136.7
2002 06 20  0007   52445     420    0    -5.8     5.3    -4.0     8.8   -26.7   137.7
2002 06 20  0008   52445     480    0    -5.9     4.5    -4.8     8.8   -32.8   142.9
2002 06 20  0009   52445     540    0    -5.1     6.2    -2.1     8.3   -14.6   129.4
2002 06 20  0010   52445     600    0    -5.4     6.0    -2.3     8.4   -16.0   131.8
2002 06 20  0011   52445     660    0    -5.9     5.6    -2.9     8.6   -19.7   136.6
2002 06 20  0012   52445     720    0    -5.8     5.7    -3.0     8.6   -20.0   135.5
2002 06 20  0013   52445     780    0    -5.9     5.4    -3.3     8.7   -22.1   137.4
