:Data_list: 20020329_ace_mag_1m.txt
:Created: 2002 Mar 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 03 29  0000   52362       0    0     2.6     1.6    -1.0     3.2   -17.5    31.4
2002 03 29  0001   52362      60    0     2.7     1.5    -0.9     3.2   -16.0    29.9
2002 03 29  0002   52362     120    0     2.7     1.5    -0.9     3.2   -15.8    28.7
2002 03 29  0003   52362     180    0     2.8     1.5    -0.7     3.3   -11.7    28.4
2002 03 29  0004   52362     240    0     2.8     1.5    -0.2     3.2    -4.1    27.7
2002 03 29  0005   52362     300    0     3.0     1.5     0.2     3.4     2.7    27.3
2002 03 29  0006   52362     360    0     2.9     1.7     0.2     3.4     2.9    29.8
2002 03 29  0007   52362     420    0     2.9     1.7     0.3     3.4     4.8    30.3
2002 03 29  0008   52362     480    0     2.8     1.7     0.5     3.3     8.6    30.7
2002 03 29  0009   52362     540    0     2.9     1.6     0.4     3.3     6.8    28.3
2002 03 29  0010   52362     600    0     2.9     1.6     0.5     3.3     7.7    28.1
2002 03 29  0011   52362     660    0     2.9     1.5     0.4     3.4     6.5    27.7
2002 03 29  0012   52362     720    0     3.0     1.5     0.3     3.4     5.0    26.8
2002 03 29  0013   52362     780    0     3.0     1.5     0.4     3.4     6.2    27.0
2002 03 29  0014   52362     840    0     3.0     1.6     0.3     3.4     5.9    27.7
2002 03 29  0015   52362     900    0     3.0     1.5     0.3     3.3     4.5    26.8
2002 03 29  0016   52362     960    0     2.9     1.4     0.1     3.3     2.1    25.9
2002 03 29  0017   52362    1020    0     2.9     1.4     0.0     3.2     0.8    25.1
2002 03 29  0018   52362    1080    0     2.9     1.2    -0.0     3.2    -0.1    22.6
2002 03 29  0019   52362    1140    0     2.9     1.3     0.1     3.2     1.3    23.1
2002 03 29  0020   52362    1200    0     2.9     1.3     0.1     3.2     2.1    24.8
2002 03 29  0021   52362    1260    0     2.9     1.3     0.2     3.2     3.9    24.5
2002 03 29  0022   52362    1320    0     2.9     1.4     0.5     3.3     9.1    26.2
2002 03 29  0023   52362    1380    0     2.9     1.4     0.4     3.3     7.0    24.8
2002 03 29  0024   52362    1440    0     2.9     1.4     0.4     3.3     6.8    26.2
2002 03 29  0025   52362    1500    0     2.9     1.4     0.4     3.3     7.3    25.8
2002 03 29  0026   52362    1560    0     2.9     1.5     0.5     3.3     8.5    26.7
2002 03 29  0027   52362    1620    0     2.9     1.3     0.6     3.3     9.7    24.4
2002 03 29  0028   52362    1680    0     2.9     1.3     0.6     3.3    10.7    23.8
2002 03 29  0029   52362    1740    0     2.9     1.2     0.9     3.3    15.5    22.6
2002 03 29  0030   52362    1800    0     2.9     1.3     0.8     3.3    13.8    23.9
2002 03 29  0031   52362    1860    0     2.8     1.4     0.7     3.2    12.0    25.7
