:Data_list: 20030712_ace_epam_5m.txt
:Created: 2003 Jul 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 07 12  0000   52832       0  0  9.77e+02  1.38e+01  0  1.14e+03  1.87e+02  6.11e+00  3.05e-01  0.00e+00   2.00
2003 07 12  0005   52832     300  0  8.80e+02  1.74e+01  0  1.50e+03  2.42e+02  5.16e+00  4.43e-01  3.69e-01   0.53
2003 07 12  0010   52832     600  0  9.80e+02  1.58e+01  0  2.22e+03  3.65e+02  8.02e+00  4.42e-01  1.53e-01  -1.00
2003 07 12  0015   52832     900  0  9.13e+02  1.36e+01  0  2.28e+03  3.74e+02  9.27e+00  4.46e-01  1.06e-01   1.49
2003 07 12  0020   52832    1200  0  8.07e+02  1.44e+01  0  1.52e+03  2.61e+02  6.43e+00  8.17e-01  0.00e+00   0.98
2003 07 12  0025   52832    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0030   52832    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0035   52832    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0040   52832    2400  0  1.01e+03  1.70e+01  0  1.89e+03  2.87e+02  6.49e+00  7.84e-01  1.72e-01  -1.00
2003 07 12  0045   52832    2700  0  8.73e+02  1.91e+01  0  2.01e+03  2.75e+02  7.21e+00  7.84e-01  2.29e-01  -1.00
2003 07 12  0050   52832    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0055   52832    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0100   52832    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0105   52832    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0110   52832    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0115   52832    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0120   52832    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0125   52832    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0130   52832    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0135   52832    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0140   52832    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0145   52832    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0150   52832    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0155   52832    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0200   52832    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0205   52832    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 07 12  0210   52832    7800  0  7.35e+02  1.55e+01  0  2.81e+03  4.71e+02  7.00e+00  5.06e-01  3.25e-01   0.62
2003 07 12  0215   52832    8100  0  8.35e+02  1.78e+01  0  2.43e+03  3.75e+02  5.70e+00  5.63e-01  3.89e-01   0.58
2003 07 12  0220   52832    8400  0  8.77e+02  1.40e+01  0  1.06e+03  1.78e+02  5.16e+00  3.62e-01  2.65e-01   1.85
2003 07 12  0225   52832    8700  0  8.31e+02  1.55e+01  0  1.28e+03  2.30e+02  5.39e+00  5.26e-01  3.08e-01   1.50
2003 07 12  0230   52832    9000  0  8.10e+02  1.60e+01  0  9.85e+02  1.76e+02  4.46e+00  9.62e-01  1.02e-01   1.26
2003 07 12  0235   52832    9300  0  7.60e+02  1.24e+01  0  1.11e+03  1.95e+02  4.85e+00  6.36e-01  2.83e-01   0.71
2003 07 12  0240   52832    9600  0  8.86e+02  1.89e+01  0  2.15e+03  3.94e+02  9.41e+00  7.76e-01  3.66e-01   1.49
2003 07 12  0245   52832    9900  0  8.08e+02  1.43e+01  0  3.42e+03  6.61e+02  1.26e+01  5.47e-01  2.62e-01   1.61
2003 07 12  0250   52832   10200  0  8.60e+02  1.73e+01  0  3.49e+03  6.30e+02  1.14e+01  6.26e-01  2.95e-01   0.92
2003 07 12  0255   52832   10500  0  7.77e+02  1.39e+01  0  7.18e+03  1.35e+03  2.41e+01  5.63e-01  3.44e-01   1.41
2003 07 12  0300   52832   10800  0  7.20e+02  1.60e+01  0  6.63e+03  1.32e+03  2.70e+01  8.56e-01  4.26e-01   0.06
2003 07 12  0305   52832   11100  0  7.84e+02  1.49e+01  0  9.11e+03  1.82e+03  3.39e+01  4.97e-01  5.67e-01   0.98
