:Data_list: 20060503_ace_mag_1m.txt
:Created: 2006 May 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 03  0000   53858       0    0     2.4     0.5    -1.7     3.0   -34.5    10.8
2006 05 03  0001   53858      60    0     2.5     0.5    -1.7     3.0   -33.2    10.7
2006 05 03  0002   53858     120    0     2.5     0.3    -1.7     3.0   -33.5     6.8
2006 05 03  0003   53858     180    0     2.5     0.4    -1.7     3.1   -34.0     9.7
2006 05 03  0004   53858     240    0     2.5     0.4    -1.7     3.1   -33.9     9.4
2006 05 03  0005   53858     300    0     2.5     0.3    -1.6     3.0   -32.6     6.1
2006 05 03  0006   53858     360    0     2.6    -0.0    -1.5     3.0   -30.2   359.5
2006 05 03  0007   53858     420    0     2.6     0.2    -1.6     3.0   -32.3     3.8
2006 05 03  0008   53858     480    0     2.7     0.0    -1.6     3.1   -31.1     0.3
2006 05 03  0009   53858     540    0     2.7    -0.0    -1.7     3.2   -31.6   360.0
2006 05 03  0010   53858     600    0     2.9     0.0    -1.7     3.4   -30.7     0.8
2006 05 03  0011   53858     660    0     2.8    -0.1    -1.7     3.3   -31.3   358.6
2006 05 03  0012   53858     720    0     2.9    -0.1    -1.7     3.4   -31.1   357.7
2006 05 03  0013   53858     780    0     2.9    -0.2    -1.8     3.4   -31.7   356.1
2006 05 03  0014   53858     840    0     2.8    -0.2    -1.7     3.3   -31.8   355.1
2006 05 03  0015   53858     900    0     2.8    -0.3    -1.7     3.3   -30.8   353.2
2006 05 03  0016   53858     960    0     2.8    -0.5    -1.7     3.3   -30.3   350.0
2006 05 03  0017   53858    1020    0     2.9    -0.4    -1.7     3.4   -30.5   352.2
2006 05 03  0018   53858    1080    0     2.9    -0.3    -1.7     3.4   -30.6   353.4
2006 05 03  0019   53858    1140    0     2.8    -0.4    -1.7     3.3   -30.3   351.8
2006 05 03  0020   53858    1200    0     2.8    -0.4    -1.6     3.3   -30.1   351.1
2006 05 03  0021   53858    1260    0     2.8    -0.2    -1.6     3.3   -29.7   355.2
2006 05 03  0022   53858    1320    0     2.8    -0.2    -1.6     3.2   -30.4   356.9
2006 05 03  0023   53858    1380    0     2.8    -0.1    -1.8     3.3   -32.5   357.6
2006 05 03  0024   53858    1440    0     2.7    -0.2    -1.7     3.2   -31.3   356.2
2006 05 03  0025   53858    1500    0     2.7    -0.4    -1.6     3.2   -30.6   352.7
2006 05 03  0026   53858    1560    0     2.7    -0.2    -1.7     3.2   -32.2   355.7
2006 05 03  0027   53858    1620    0     2.6    -0.1    -1.8     3.1   -34.3   358.2
2006 05 03  0028   53858    1680    0     2.6    -0.0    -1.7     3.1   -34.0   359.8
2006 05 03  0029   53858    1740    0     2.7    -0.4    -1.6     3.2   -30.7   352.3
2006 05 03  0030   53858    1800    0     2.6    -0.4    -1.7     3.1   -32.2   351.7
2006 05 03  0031   53858    1860    0     2.6    -0.3    -1.7     3.1   -33.7   353.9
2006 05 03  0032   53858    1920    0     2.6    -0.2    -1.8     3.2   -34.4   356.2
2006 05 03  0033   53858    1980    0     2.6    -0.5    -1.8     3.2   -33.8   350.2
2006 05 03  0034   53858    2040    0     2.6    -0.7    -1.7     3.2   -33.2   344.9
2006 05 03  0035   53858    2100    0     2.6    -0.6    -1.8     3.2   -34.4   347.4
2006 05 03  0036   53858    2160    0     2.5    -0.4    -1.8     3.1   -35.4   351.3
2006 05 03  0037   53858    2220    0     2.5    -0.4    -1.8     3.1   -35.4   351.6
2006 05 03  0038   53858    2280    0     2.5    -0.4    -1.8     3.1   -35.7   350.6
2006 05 03  0039   53858    2340    0     2.4    -0.4    -1.8     3.0   -36.8   351.4
2006 05 03  0040   53858    2400    0     2.4    -0.4    -1.8     3.0   -35.4   350.7
2006 05 03  0041   53858    2460    0     2.3    -0.3    -1.7     2.9   -35.3   352.7
2006 05 03  0042   53858    2520    0     2.3    -0.4    -1.6     2.9   -34.2   351.2
2006 05 03  0043   53858    2580    0     2.3    -0.4    -1.5     2.8   -32.3   350.3
2006 05 03  0044   53858    2640    0     2.3    -0.5    -1.7     2.9   -35.3   348.6
2006 05 03  0045   53858    2700    0     2.3    -0.4    -1.7     2.9   -36.4   349.1
2006 05 03  0046   53858    2760    0     2.2    -0.6    -1.8     2.9   -38.5   345.1
2006 05 03  0047   53858    2820    0     2.2    -0.6    -1.8     2.9   -39.2   344.7
2006 05 03  0048   53858    2880    0     2.2    -0.6    -1.9     2.9   -40.1   345.6
2006 05 03  0049   53858    2940    0     2.1    -0.6    -1.9     2.9   -41.2   344.5
2006 05 03  0050   53858    3000    0     2.1    -0.6    -1.9     3.0   -41.2   344.2
2006 05 03  0051   53858    3060    0     2.1    -0.6    -2.0     3.0   -42.9   344.6
2006 05 03  0052   53858    3120    0     2.0    -0.6    -2.1     3.0   -44.6   344.3
2006 05 03  0053   53858    3180    0     2.0    -0.6    -2.2     3.0   -46.0   344.6
2006 05 03  0054   53858    3240    0     1.9    -0.2    -2.3     3.0   -49.4   352.9
2006 05 03  0055   53858    3300    0     1.8    -0.3    -2.2     2.9   -49.8   350.7
2006 05 03  0056   53858    3360    0     1.7    -0.3    -2.3     2.9   -53.8   350.4
2006 05 03  0057   53858    3420    0     1.6    -0.3    -2.5     3.0   -56.2   350.7
2006 05 03  0058   53858    3480    0     1.7    -0.4    -2.4     3.0   -53.9   347.6
2006 05 03  0059   53858    3540    0     1.8    -0.5    -2.4     3.0   -51.8   343.7
2006 05 03  0100   53858    3600    0     1.7    -0.5    -2.4     3.0   -54.7   344.0
2006 05 03  0101   53858    3660    0     1.7    -0.5    -2.4     3.0   -53.8   343.6
2006 05 03  0102   53858    3720    0     1.6    -0.5    -2.3     2.9   -54.0   342.4
2006 05 03  0103   53858    3780    0     1.6    -0.6    -2.4     2.9   -54.1   340.3
2006 05 03  0104   53858    3840    0     1.6    -0.6    -2.4     2.9   -54.3   339.0
2006 05 03  0105   53858    3900    0     1.6    -0.6    -2.3     2.9   -53.8   338.8
2006 05 03  0106   53858    3960    0     1.5    -0.6    -2.2     2.7   -54.3   338.7
2006 05 03  0107   53858    4020    0     1.6    -0.6    -2.2     2.8   -51.1   339.6
