:Data_list: 20070826_ace_mag_1m.txt
:Created: 2007 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 26  0000   54338       0    0    -6.4    -3.7    -1.7     7.6   -12.6   210.1
2007 08 26  0001   54338      60    0    -6.2    -3.6    -2.1     7.4   -16.4   210.6
2007 08 26  0002   54338     120    0    -6.1    -3.8    -2.0     7.4   -15.3   211.6
2007 08 26  0003   54338     180    0    -5.8    -3.6    -2.1     7.2   -17.0   211.9
2007 08 26  0004   54338     240    0    -5.3    -3.4    -2.7     6.8   -23.7   212.6
2007 08 26  0005   54338     300    0    -5.6    -3.3    -2.3     6.9   -19.5   210.4
2007 08 26  0006   54338     360    0    -5.4    -3.4    -2.6     6.9   -22.3   211.9
2007 08 26  0007   54338     420    0    -4.3    -2.9    -4.1     6.6   -38.2   213.6
2007 08 26  0008   54338     480    0    -5.1    -3.5    -2.9     6.8   -24.8   214.2
2007 08 26  0009   54338     540    0    -4.6    -4.1    -2.5     6.7   -22.3   221.6
2007 08 26  0010   54338     600    0    -4.8    -3.8    -3.0     6.8   -26.5   218.5
2007 08 26  0011   54338     660    0    -4.7    -4.1    -3.0     6.9   -26.0   220.7
2007 08 26  0012   54338     720    0    -5.3    -3.8    -2.6     7.0   -21.4   215.2
2007 08 26  0013   54338     780    0    -5.7    -3.6    -1.9     7.0   -16.0   212.1
2007 08 26  0014   54338     840    0    -5.6    -3.1    -2.5     6.9   -21.0   209.1
2007 08 26  0015   54338     900    0    -4.9    -3.6    -3.0     6.8   -26.3   216.3
2007 08 26  0016   54338     960    0    -5.6    -2.8    -2.7     6.9   -23.5   206.8
2007 08 26  0017   54338    1020    0    -5.5    -3.4    -2.8     7.0   -23.7   211.9
2007 08 26  0018   54338    1080    0    -5.6    -3.2    -2.5     6.9   -21.0   209.9
2007 08 26  0019   54338    1140    0    -5.5    -3.1    -2.6     6.8   -22.6   209.4
2007 08 26  0020   54338    1200    0    -5.0    -3.6    -3.1     6.9   -26.2   215.9
2007 08 26  0021   54338    1260    0    -4.5    -4.2    -3.6     7.2   -30.6   222.9
2007 08 26  0022   54338    1320    0    -4.7    -3.8    -3.4     7.0   -29.2   218.9
2007 08 26  0023   54338    1380    0    -3.7    -4.5    -3.6     6.8   -31.6   230.1
2007 08 26  0024   54338    1440    0    -3.8    -4.3    -3.8     6.9   -33.2   228.8
2007 08 26  0025   54338    1500    0    -3.3    -4.5    -3.9     6.8   -35.2   233.6
2007 08 26  0026   54338    1560    0    -4.0    -4.3    -3.6     6.8   -31.4   226.9
2007 08 26  0027   54338    1620    0    -4.3    -4.2    -3.3     6.8   -29.0   224.0
2007 08 26  0028   54338    1680    0    -4.4    -4.2    -3.0     6.8   -26.2   224.0
2007 08 26  0029   54338    1740    0    -4.7    -4.4    -2.8     7.0   -23.4   223.5
2007 08 26  0030   54338    1800    0    -4.2    -4.6    -3.2     7.0   -27.4   227.5
2007 08 26  0031   54338    1860    0    -3.3    -4.9    -3.5     6.9   -30.6   235.9
2007 08 26  0032   54338    1920    0    -4.4    -4.9    -1.8     6.9   -15.5   228.5
2007 08 26  0033   54338    1980    0    -4.4    -5.1    -1.8     7.0   -15.3   229.3
2007 08 26  0034   54338    2040    0    -4.4    -4.6    -2.5     6.8   -21.2   226.8
2007 08 26  0035   54338    2100    0    -4.6    -4.2    -2.5     6.7   -22.2   222.1
2007 08 26  0036   54338    2160    0    -4.5    -4.5    -2.2     6.7   -18.9   224.5
2007 08 26  0037   54338    2220    0    -4.5    -4.7    -2.2     6.8   -19.1   226.3
2007 08 26  0038   54338    2280    0    -4.3    -4.7    -1.8     6.7   -15.8   227.6
2007 08 26  0039   54338    2340    0    -4.5    -4.7    -2.0     6.8   -17.1   226.5
2007 08 26  0040   54338    2400    0    -4.5    -4.9    -2.5     7.1   -20.7   227.2
2007 08 26  0041   54338    2460    0    -4.9    -4.6    -1.7     6.9   -13.9   223.5
2007 08 26  0042   54338    2520    0    -5.0    -4.4    -1.5     6.8   -12.3   221.5
2007 08 26  0043   54338    2580    0    -5.1    -4.1    -1.3     6.6   -10.9   219.0
2007 08 26  0044   54338    2640    0    -5.0    -3.8    -1.2     6.4   -10.4   217.7
2007 08 26  0045   54338    2700    0    -5.3    -3.5    -0.2     6.4    -2.0   213.1
2007 08 26  0046   54338    2760    0    -5.5    -3.5    -0.4     6.5    -3.3   212.4
2007 08 26  0047   54338    2820    0    -5.7    -3.0    -0.2     6.5    -1.5   207.9
2007 08 26  0048   54338    2880    0    -6.3    -2.4     0.4     6.7     3.5   200.6
2007 08 26  0049   54338    2940    0    -5.7    -3.1    -0.1     6.5    -0.9   208.5
2007 08 26  0050   54338    3000    0    -3.2    -5.5    -2.5     6.8   -21.3   239.8
2007 08 26  0051   54338    3060    0    -3.1    -5.3    -2.9     6.8   -24.9   239.4
2007 08 26  0052   54338    3120    0    -3.3    -5.4    -2.5     6.8   -21.7   238.7
2007 08 26  0053   54338    3180    0    -4.5    -5.2    -0.2     6.8    -1.8   229.1
2007 08 26  0054   54338    3240    0    -6.2    -4.4     0.7     7.6     5.3   215.6
