:Data_list: 20040604_ace_mag_1m.txt
:Created: 2004 Jun 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 04  0000   53160       0    0     0.0    -2.5     3.1     4.0    52.0   270.2
2004 06 04  0001   53160      60    0    -0.6    -3.2     2.4     4.1    37.1   260.2
2004 06 04  0002   53160     120    0     0.1    -2.9     2.7     4.0    42.6   272.6
2004 06 04  0003   53160     180    0     1.4    -2.9     2.4     4.0    36.3   296.2
2004 06 04  0004   53160     240    0     0.3    -4.2     1.3     4.4    17.7   273.9
2004 06 04  0005   53160     300    0     0.2    -4.1     1.6     4.4    21.6   272.7
2004 06 04  0006   53160     360    0    -0.3    -4.3     1.3     4.5    16.6   265.6
2004 06 04  0007   53160     420    0     0.1    -4.5     0.8     4.5     9.7   271.1
2004 06 04  0008   53160     480    0    -0.1    -4.7    -0.9     4.8   -11.2   269.0
2004 06 04  0009   53160     540    0    -0.2    -4.4     1.1     4.5    13.8   267.8
2004 06 04  0010   53160     600    0     0.2    -4.0     1.6     4.3    22.0   272.6
2004 06 04  0011   53160     660    0    -0.3    -4.3     1.7     4.6    22.0   266.5
2004 06 04  0012   53160     720    0     0.6    -4.5    -0.4     4.5    -5.1   277.5
2004 06 04  0013   53160     780    0     0.5    -4.5    -1.4     4.7   -17.5   276.7
2004 06 04  0014   53160     840    0     0.4    -4.5    -1.4     4.7   -17.2   275.7
2004 06 04  0015   53160     900    0     0.2    -4.1    -2.5     4.8   -31.5   273.2
2004 06 04  0016   53160     960    0     0.4    -3.6    -2.6     4.4   -35.3   276.7
2004 06 04  0017   53160    1020    0     1.3    -4.0    -1.6     4.5   -20.7   287.8
2004 06 04  0018   53160    1080    0     1.6    -3.7    -1.8     4.4   -23.4   293.4
2004 06 04  0019   53160    1140    0     1.7    -3.7    -0.2     4.1    -2.1   295.1
2004 06 04  0020   53160    1200    0     0.9    -3.6     0.6     3.8     9.2   284.5
2004 06 04  0021   53160    1260    0     0.8    -3.2     0.5     3.4     8.6   284.4
2004 06 04  0022   53160    1320    0     0.2    -3.4     0.3     3.5     5.2   274.0
2004 06 04  0023   53160    1380    0     2.0    -2.7     0.2     3.3     3.3   306.9
2004 06 04  0024   53160    1440    0     3.0    -1.1     0.6     3.3    10.0   339.6
2004 06 04  0025   53160    1500    0     2.9    -1.1     0.4     3.1     7.8   339.7
2004 06 04  0026   53160    1560    0     2.2    -2.3     0.8     3.3    13.3   314.2
2004 06 04  0027   53160    1620    0     1.5    -3.1     1.2     3.6    18.8   295.8
2004 06 04  0028   53160    1680    0     0.3    -3.5     0.6     3.6     9.5   274.3
2004 06 04  0029   53160    1740    0     0.9    -1.7     0.8     2.1    21.8   296.9
2004 06 04  0030   53160    1800    0     1.4    -3.3     1.1     3.7    16.7   292.5
2004 06 04  0031   53160    1860    0     2.3    -2.4     2.8     4.4    40.6   313.3
2004 06 04  0032   53160    1920    0     2.2    -2.8     2.7     4.5    36.8   308.3
2004 06 04  0033   53160    1980    0     1.6    -3.7     2.0     4.4    26.4   293.1
2004 06 04  0034   53160    2040    0     2.0    -3.8     0.0     4.3     0.1   297.1
2004 06 04  0035   53160    2100    0     1.2    -3.7     1.9     4.3    25.7   288.3
2004 06 04  0036   53160    2160    0     1.4    -3.6     1.0     4.0    14.3   290.6
2004 06 04  0037   53160    2220    0     1.1    -4.3     0.2     4.5     1.9   284.5
2004 06 04  0038   53160    2280    0     1.7    -4.0    -0.9     4.5   -11.3   293.3
2004 06 04  0039   53160    2340    0     1.6    -4.5    -0.4     4.8    -4.5   290.1
2004 06 04  0040   53160    2400    0     1.7    -4.1     0.8     4.5    10.7   292.6
2004 06 04  0041   53160    2460    0     1.3    -4.3     0.4     4.5     4.7   287.3
2004 06 04  0042   53160    2520    0     1.5    -4.4    -0.5     4.7    -6.3   288.3
2004 06 04  0043   53160    2580    0     1.5    -4.5    -0.7     4.8    -8.7   288.2
2004 06 04  0044   53160    2640    0     1.9    -4.3    -0.6     4.8    -6.9   293.3
2004 06 04  0045   53160    2700    0     2.4    -4.2    -0.1     4.9    -1.1   299.8
2004 06 04  0046   53160    2760    0     2.3    -4.1    -1.1     4.8   -13.6   299.8
2004 06 04  0047   53160    2820    0     2.6    -3.8    -1.3     4.8   -15.2   304.2
2004 06 04  0048   53160    2880    0     2.6    -3.9    -1.8     5.0   -21.4   303.9
2004 06 04  0049   53160    2940    0     3.1    -3.4    -2.0     5.0   -23.3   311.7
2004 06 04  0050   53160    3000    0     2.5    -3.9    -1.8     5.0   -21.1   302.8
2004 06 04  0051   53160    3060    0     2.2    -4.1    -1.8     5.0   -21.1   298.7
2004 06 04  0052   53160    3120    0     2.2    -4.1    -2.1     5.1   -23.8   298.4
2004 06 04  0053   53160    3180    0     2.3    -4.3    -1.8     5.2   -20.2   298.5
2004 06 04  0054   53160    3240    0     3.2    -3.6    -1.9     5.2   -21.7   311.1
2004 06 04  0055   53160    3300    0     2.8    -4.0    -2.5     5.5   -26.8   305.0
2004 06 04  0056   53160    3360    0     2.6    -4.1    -2.5     5.5   -26.6   302.3
2004 06 04  0057   53160    3420    0     2.7    -4.1    -2.5     5.5   -27.2   303.6
2004 06 04  0058   53160    3480    0     2.9    -3.9    -2.5     5.4   -27.7   306.4
2004 06 04  0059   53160    3540    0     2.2    -4.1    -2.7     5.4   -30.6   298.9
2004 06 04  0100   53160    3600    0     2.8    -3.5    -3.0     5.4   -33.4   308.7
2004 06 04  0101   53160    3660    0     3.5    -2.5    -3.3     5.4   -37.5   324.9
2004 06 04  0102   53160    3720    0     3.7    -1.8    -3.5     5.4   -40.4   334.7
2004 06 04  0103   53160    3780    0     3.8    -0.7    -3.4     5.1   -40.9   349.2
2004 06 04  0104   53160    3840    0     3.8    -0.4    -3.3     5.0   -41.5   353.4
2004 06 04  0105   53160    3900    0     3.7     1.0    -3.1     4.9   -39.2    16.0
2004 06 04  0106   53160    3960    0     3.6     0.7    -3.3     4.9   -41.8    10.5
2004 06 04  0107   53160    4020    0     3.6     0.2    -3.4     4.9   -43.4     3.9
2004 06 04  0108   53160    4080    0     3.6     0.3    -3.3     4.9   -42.1     4.8
2004 06 04  0109   53160    4140    0     3.4     0.1    -3.6     5.0   -46.5     2.2
2004 06 04  0110   53160    4200    0     3.7    -0.1    -3.1     4.8   -39.9   358.4
2004 06 04  0111   53160    4260    0     4.1    -0.3    -2.7     4.9   -33.1   356.5
2004 06 04  0112   53160    4320    0     3.9    -0.3    -3.0     4.9   -38.2   355.0
2004 06 04  0113   53160    4380    0     3.9    -0.5    -2.9     4.9   -36.1   353.1
2004 06 04  0114   53160    4440    0     4.1    -0.9    -2.4     4.8   -30.1   348.0
2004 06 04  0115   53160    4500    0     4.0    -1.3    -2.3     4.8   -28.6   341.8
2004 06 04  0116   53160    4560    0     4.2    -1.8    -1.9     4.9   -22.9   336.9
2004 06 04  0117   53160    4620    0     4.0    -1.9    -2.0     4.8   -24.1   334.2
2004 06 04  0118   53160    4680    0     3.8    -2.0    -2.1     4.8   -26.1   332.2
