:Data_list: 20031112_ace_epam_5m.txt
:Created: 2003 Nov 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 11 12  0000   52955       0  0  2.68e+04  6.58e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.13e+01  3.71e+00   0.26
2003 11 12  0005   52955     300  0  2.59e+04  6.70e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.26e+01  4.83e+00   0.27
2003 11 12  0010   52955     600  0  2.58e+04  6.62e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.33e+01  4.98e+00   0.48
2003 11 12  0015   52955     900  0  2.67e+04  6.44e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.21e+01  5.10e+00   0.46
2003 11 12  0020   52955    1200  0  2.59e+04  6.27e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.21e+01  4.62e+00   0.28
2003 11 12  0025   52955    1500  0  2.59e+04  6.59e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.16e+01  3.79e+00   0.33
2003 11 12  0030   52955    1800  0  2.60e+04  6.36e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.25e+01  3.95e+00   0.43
2003 11 12  0035   52955    2100  0  2.69e+04  6.49e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.12e+01  3.89e+00   0.37
2003 11 12  0040   52955    2400  0  2.72e+04  6.68e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.11e+01  3.52e+00   0.25
2003 11 12  0045   52955    2700  0  2.70e+04  6.51e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.26e+01  4.39e+00   0.30
2003 11 12  0050   52955    3000  0  2.68e+04  6.27e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.35e+01  6.60e+00   0.38
2003 11 12  0055   52955    3300  0  2.66e+04  6.38e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.34e+01  4.71e+00   0.27
2003 11 12  0100   52955    3600  0  2.68e+04  6.43e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.17e+01  4.46e+00   0.19
2003 11 12  0105   52955    3900  0  2.63e+04  6.47e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.13e+01  4.41e+00   0.20
2003 11 12  0110   52955    4200  0  2.63e+04  6.62e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.19e+01  4.29e+00   0.32
2003 11 12  0115   52955    4500  0  2.68e+04  6.38e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.13e+01  3.67e+00   0.13
2003 11 12  0120   52955    4800  0  2.68e+04  6.49e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.00e+01  3.50e+00   0.17
2003 11 12  0125   52955    5100  0  2.65e+04  6.53e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.21e+01  4.03e+00   0.33
2003 11 12  0130   52955    5400  0  2.71e+04  6.43e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.22e+01  3.84e+00   0.10
2003 11 12  0135   52955    5700  0  2.74e+04  6.41e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.29e+01  4.10e+00   0.14
2003 11 12  0140   52955    6000  0  2.70e+04  6.60e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.67e+01  7.81e+00   0.46
2003 11 12  0145   52955    6300  0  2.71e+04  6.55e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.68e+01  6.97e+00   0.45
2003 11 12  0150   52955    6600  0  2.65e+04  6.59e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.47e+01  4.77e+00   0.35
2003 11 12  0155   52955    6900  0  2.65e+04  6.49e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.22e+01  4.44e+00   0.39
2003 11 12  0200   52955    7200  0  2.71e+04  6.42e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.21e+01  5.21e+00   0.31
2003 11 12  0205   52955    7500  0  2.63e+04  6.44e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.36e+01  4.60e+00   0.45
2003 11 12  0210   52955    7800  0  2.66e+04  6.32e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.55e+01  5.48e+00   0.47
2003 11 12  0215   52955    8100  0  2.63e+04  6.54e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.46e+01  4.93e+00   0.36
2003 11 12  0220   52955    8400  0  2.60e+04  6.40e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.43e+01  5.02e+00   0.45
2003 11 12  0225   52955    8700  0  2.65e+04  6.33e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.27e+01  3.62e+00   0.36
2003 11 12  0230   52955    9000  0  2.69e+04  6.24e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.38e+01  4.23e+00   0.45
2003 11 12  0235   52955    9300  0  2.60e+04  6.53e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.22e+01  4.31e+00   0.25
2003 11 12  0240   52955    9600  0  2.66e+04  6.68e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.48e+01  5.29e+00   0.52
2003 11 12  0245   52955    9900  0  2.65e+04  6.38e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.56e+01  6.10e+00   0.39
2003 11 12  0250   52955   10200  0  2.62e+04  6.25e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.29e+01  5.02e+00   0.31
2003 11 12  0255   52955   10500  0  2.62e+04  6.46e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.15e+01  4.37e+00   0.28
2003 11 12  0300   52955   10800  0  2.63e+04  6.21e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.34e+00  3.52e+00   0.09
2003 11 12  0305   52955   11100  0  2.65e+04  6.23e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  8.94e+00  3.44e+00   0.17
2003 11 12  0310   52955   11400  0  2.66e+04  6.41e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.03e+01  4.03e+00   0.21
2003 11 12  0315   52955   11700  0  2.55e+04  6.19e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.05e+01  4.50e+00   0.19
2003 11 12  0320   52955   12000  0  2.57e+04  6.17e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.17e+01  4.98e+00   0.13
2003 11 12  0325   52955   12300  0  2.61e+04  6.29e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.00e+01  3.82e+00   0.19
2003 11 12  0330   52955   12600  0  2.67e+04  6.23e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+01  3.75e+00   0.08
2003 11 12  0335   52955   12900  0  2.58e+04  6.07e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.48e+00  4.25e+00   0.16
2003 11 12  0340   52955   13200  0  2.55e+04  6.03e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.16e+01  3.75e+00   0.11
2003 11 12  0345   52955   13500  0  2.61e+04  6.03e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.06e+01  3.79e+00   0.12
2003 11 12  0350   52955   13800  0  2.57e+04  6.27e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.17e+00  3.49e+00   0.05
2003 11 12  0355   52955   14100  0  2.51e+04  6.30e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  8.25e+00  3.42e+00   0.16
2003 11 12  0400   52955   14400  0  2.50e+04  6.15e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  8.56e+00  3.33e+00   0.19
2003 11 12  0405   52955   14700  0  2.55e+04  6.11e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  8.42e+00  3.51e+00   0.03
2003 11 12  0410   52955   15000  0  2.53e+04  5.88e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  7.49e+00  2.94e+00   0.28
2003 11 12  0415   52955   15300  0  2.52e+04  6.21e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  6.18e+00  3.73e+00   0.18
