:Data_list: 20040808_ace_swepam_1m.txt
:Created: 2004 Aug 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 08  0000   53225       0    0        0.5      456.9     1.15e+05
2004 08 08  0001   53225      60    0        0.5      458.4     1.18e+05
2004 08 08  0002   53225     120    0        0.5      458.3     1.24e+05
2004 08 08  0003   53225     180    0        0.6      457.4     1.18e+05
2004 08 08  0004   53225     240    0        0.5      456.2     1.08e+05
2004 08 08  0005   53225     300    0        0.6      454.6     1.02e+05
2004 08 08  0006   53225     360    0        0.6      454.5     9.85e+04
2004 08 08  0007   53225     420    0        0.6      457.7     1.13e+05
2004 08 08  0008   53225     480    9    -9999.9    -9999.9    -1.00e+05
2004 08 08  0009   53225     540    0        0.6      457.9     9.85e+04
2004 08 08  0010   53225     600    0        0.5      459.0     1.03e+05
2004 08 08  0011   53225     660    0        0.6      457.3     9.27e+04
2004 08 08  0012   53225     720    0        0.6      457.1     9.55e+04
2004 08 08  0013   53225     780    0        0.5      456.8     9.83e+04
2004 08 08  0014   53225     840    0        0.5      457.3     1.21e+05
2004 08 08  0015   53225     900    0        0.4      458.3     1.19e+05
2004 08 08  0016   53225     960    0        0.6      455.9     1.03e+05
2004 08 08  0017   53225    1020    0        0.6      454.3     9.98e+04
2004 08 08  0018   53225    1080    0        0.5      463.4     1.31e+05
2004 08 08  0019   53225    1140    1        0.4      466.3     1.36e+05
2004 08 08  0020   53225    1200    0        0.5      463.5     1.29e+05
2004 08 08  0021   53225    1260    0        0.6      461.9     1.31e+05
2004 08 08  0022   53225    1320    0        0.6      460.0     1.34e+05
2004 08 08  0023   53225    1380    0        0.9      465.4     9.62e+04
2004 08 08  0024   53225    1440    0        0.8      465.0     9.52e+04
2004 08 08  0025   53225    1500    0        0.5      466.6     1.38e+05
2004 08 08  0026   53225    1560    1        0.5      468.1     1.40e+05
2004 08 08  0027   53225    1620    0        0.5      465.8     1.32e+05
2004 08 08  0028   53225    1680    0        0.5      466.1     1.33e+05
2004 08 08  0029   53225    1740    0        0.5      466.4     1.33e+05
2004 08 08  0030   53225    1800    1        0.5      465.7     1.27e+05
2004 08 08  0031   53225    1860    0        0.5      467.3     1.28e+05
2004 08 08  0032   53225    1920    0        0.5      465.0     1.22e+05
2004 08 08  0033   53225    1980    0        0.5      466.9     1.33e+05
2004 08 08  0034   53225    2040    0        0.7      461.4     9.18e+04
2004 08 08  0035   53225    2100    0        0.5      468.0     1.09e+05
2004 08 08  0036   53225    2160    0        0.5      464.8     1.05e+05
2004 08 08  0037   53225    2220    0        0.5      462.2     9.33e+04
2004 08 08  0038   53225    2280    0        0.4      462.8     1.09e+05
2004 08 08  0039   53225    2340    0        0.5      460.4     1.10e+05
2004 08 08  0040   53225    2400    0        0.5      461.9     1.06e+05
2004 08 08  0041   53225    2460    9    -9999.9    -9999.9    -1.00e+05
2004 08 08  0042   53225    2520    1        0.6      456.0     1.18e+05
2004 08 08  0043   53225    2580    0        0.7      455.0     1.29e+05
2004 08 08  0044   53225    2640    0        0.6      456.5     1.45e+05
2004 08 08  0045   53225    2700    0        0.5      458.1     1.60e+05
2004 08 08  0046   53225    2760    0        0.5      466.6     1.63e+05
2004 08 08  0047   53225    2820    0        0.4      461.3     1.31e+05
2004 08 08  0048   53225    2880    0        0.5      460.9     1.41e+05
2004 08 08  0049   53225    2940    0        0.5      459.7     1.27e+05
2004 08 08  0050   53225    3000    9    -9999.9    -9999.9    -1.00e+05
2004 08 08  0051   53225    3060    1        0.5      468.2     1.61e+05
2004 08 08  0052   53225    3120    0        0.4      476.7     1.22e+05
2004 08 08  0053   53225    3180    1        0.3      481.4     1.35e+05
2004 08 08  0054   53225    3240    1        0.4      477.5     1.28e+05
2004 08 08  0055   53225    3300    0        0.3      483.4     1.39e+05
2004 08 08  0056   53225    3360    0        0.4      469.1     1.55e+05
2004 08 08  0057   53225    3420    0        0.5      459.8     1.50e+05
2004 08 08  0058   53225    3480    0        0.4      478.8     1.66e+05
2004 08 08  0059   53225    3540    0        0.5      461.3     1.93e+05
2004 08 08  0100   53225    3600    0        0.5      458.1     1.83e+05
2004 08 08  0101   53225    3660    0        0.5      454.8     1.73e+05
2004 08 08  0102   53225    3720    0        0.5      461.6     1.67e+05
2004 08 08  0103   53225    3780    0        0.4      467.6     1.91e+05
2004 08 08  0104   53225    3840    0        0.5      453.4     1.44e+05
2004 08 08  0105   53225    3900    0        0.4      456.6     1.65e+05
2004 08 08  0106   53225    3960    0        0.5      456.7     1.72e+05
2004 08 08  0107   53225    4020    0        0.4      459.1     1.78e+05
2004 08 08  0108   53225    4080    0        0.4      465.4     1.65e+05
2004 08 08  0109   53225    4140    0        0.4      477.5     1.70e+05
2004 08 08  0110   53225    4200    0        0.6      459.6     1.90e+05
2004 08 08  0111   53225    4260    0        0.6      450.8     1.57e+05
2004 08 08  0112   53225    4320    0        0.6      454.7     1.42e+05
2004 08 08  0113   53225    4380    0        0.5      453.0     1.62e+05
2004 08 08  0114   53225    4440    9    -9999.9    -9999.9    -1.00e+05
2004 08 08  0115   53225    4500    1        0.4      446.3     6.64e+04
2004 08 08  0116   53225    4560    0        0.5      453.6     1.18e+05
2004 08 08  0117   53225    4620    0        0.5      461.0     1.69e+05
2004 08 08  0118   53225    4680    1        0.5      464.4     1.70e+05
2004 08 08  0119   53225    4740    0        0.4      463.8     1.40e+05
2004 08 08  0120   53225    4800    0        0.5      458.6     1.48e+05
2004 08 08  0121   53225    4860    0        0.5      460.3     1.56e+05
2004 08 08  0122   53225    4920    0        0.5      464.9     1.71e+05
2004 08 08  0123   53225    4980    0        0.5      460.6     1.27e+05
2004 08 08  0124   53225    5040    0        0.5      461.1     1.49e+05
2004 08 08  0125   53225    5100    0        0.5      465.8     1.57e+05
2004 08 08  0126   53225    5160    0        0.5      466.0     1.54e+05
2004 08 08  0127   53225    5220    0        0.5      458.2     1.79e+05
2004 08 08  0128   53225    5280    0        0.5      466.4     1.98e+05
2004 08 08  0129   53225    5340    0        0.5      459.4     1.70e+05
2004 08 08  0130   53225    5400    0        0.4      464.3     1.83e+05
2004 08 08  0131   53225    5460    0        0.5      459.6     1.59e+05
2004 08 08  0132   53225    5520    0        0.5      458.8     1.70e+05
2004 08 08  0133   53225    5580    0        0.5      457.9     1.80e+05
2004 08 08  0134   53225    5640    0        0.5      459.5     1.68e+05
2004 08 08  0135   53225    5700    0        0.5      460.1     1.54e+05
2004 08 08  0136   53225    5760    0        0.4      457.6     1.54e+05
2004 08 08  0137   53225    5820    0        0.5      458.8     1.77e+05
2004 08 08  0138   53225    5880    0        0.5      458.4     1.66e+05
2004 08 08  0139   53225    5940    0        0.4      459.2     1.53e+05
2004 08 08  0140   53225    6000    0        0.4      461.7     1.55e+05
2004 08 08  0141   53225    6060    0        0.4      459.7     1.69e+05
2004 08 08  0142   53225    6120    0        0.4      459.6     1.63e+05
2004 08 08  0143   53225    6180    0        0.7      469.8     1.30e+05
2004 08 08  0144   53225    6240    0        0.7      470.0     1.53e+05
2004 08 08  0145   53225    6300    0        0.8      470.4     1.15e+05
2004 08 08  0146   53225    6360    0        0.5      476.8     2.48e+05
2004 08 08  0147   53225    6420    9    -9999.9    -9999.9    -1.00e+05
2004 08 08  0148   53225    6480    0        0.5      471.6     1.44e+05
2004 08 08  0149   53225    6540    0        0.5      471.6     1.44e+05
2004 08 08  0150   53225    6600    0        0.5      466.9     1.23e+05
2004 08 08  0151   53225    6660    0        0.6      459.3     1.02e+05
2004 08 08  0152   53225    6720    0        0.5      457.8     1.04e+05
2004 08 08  0153   53225    6780    0        0.5      462.6     1.20e+05
2004 08 08  0154   53225    6840    0        0.4      466.6     1.17e+05
2004 08 08  0155   53225    6900    0        0.5      458.8     9.94e+04
2004 08 08  0156   53225    6960    0        0.5      461.4     9.98e+04
2004 08 08  0157   53225    7020    0        0.5      463.0     1.20e+05
2004 08 08  0158   53225    7080    0        0.5      463.2     1.13e+05
2004 08 08  0159   53225    7140    0        0.5      465.6     1.13e+05
