:Data_list: 20060620_ace_mag_1m.txt
:Created: 2006 Jun 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 06 20  0000   53906       0    0    -4.4     0.5    -1.6     4.7   -20.2   174.1
2006 06 20  0001   53906      60    0    -4.4     0.2    -1.8     4.8   -22.3   177.1
2006 06 20  0002   53906     120    0    -4.4     0.2    -1.9     4.8   -22.8   178.1
2006 06 20  0003   53906     180    0    -4.4     0.1    -1.9     4.7   -23.2   179.0
2006 06 20  0004   53906     240    0    -4.4    -0.2    -1.8     4.8   -22.3   182.5
2006 06 20  0005   53906     300    0    -4.5    -0.0    -1.7     4.8   -20.6   180.4
2006 06 20  0006   53906     360    0    -4.6     0.4    -1.6     4.9   -19.6   174.4
2006 06 20  0007   53906     420    0    -4.5     0.3    -1.8     4.9   -21.3   176.7
2006 06 20  0008   53906     480    0    -4.7     0.1    -1.6     5.0   -19.2   178.4
2006 06 20  0009   53906     540    0    -4.6     0.0    -1.8     5.0   -21.9   179.6
2006 06 20  0010   53906     600    0    -4.1    -0.4    -2.3     4.7   -29.1   185.4
2006 06 20  0011   53906     660    0    -4.2    -0.4    -2.2     4.7   -28.0   185.8
2006 06 20  0012   53906     720    0    -4.3    -0.4    -2.0     4.7   -24.7   185.5
2006 06 20  0013   53906     780    0    -4.3    -0.4    -2.3     4.9   -28.6   184.7
2006 06 20  0014   53906     840    0    -4.3    -0.6    -2.3     4.9   -28.3   187.4
2006 06 20  0015   53906     900    0    -3.9    -0.4    -2.7     4.8   -34.1   186.3
2006 06 20  0016   53906     960    0    -4.0    -0.5    -2.5     4.7   -31.6   187.1
