:Data_list: 20080106_ace_swepam_1m.txt
:Created: 2008 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 06  0000   54471       0    1        1.5      614.9     1.97e+05
2008 01 06  0001   54471      60    0        1.7      629.9     3.74e+05
2008 01 06  0002   54471     120    0        1.9      635.8     4.98e+05
2008 01 06  0003   54471     180    0        3.0      633.2     3.02e+05
2008 01 06  0004   54471     240    0        4.0      652.2     3.83e+05
2008 01 06  0005   54471     300    0        3.7      660.8     4.02e+05
2008 01 06  0006   54471     360    0        4.0      661.1     3.73e+05
2008 01 06  0007   54471     420    0        4.2      704.6     3.51e+05
2008 01 06  0008   54471     480    0        4.6      687.3     3.54e+05
2008 01 06  0009   54471     540    0        4.4      676.1     3.62e+05
2008 01 06  0010   54471     600    0        4.9      669.1     3.24e+05
2008 01 06  0011   54471     660    0        5.0      681.3     3.40e+05
2008 01 06  0012   54471     720    0        5.0      681.3     3.40e+05
2008 01 06  0013   54471     780    0        4.3      667.7     3.13e+05
2008 01 06  0014   54471     840    0        4.6      660.9     3.62e+05
2008 01 06  0015   54471     900    0        4.6      666.8     3.37e+05
2008 01 06  0016   54471     960    0        4.7      667.8     3.58e+05
2008 01 06  0017   54471    1020    0        5.0      662.8     3.27e+05
2008 01 06  0018   54471    1080    0        3.5      642.8     3.83e+05
2008 01 06  0019   54471    1140    0        3.5      639.4     3.48e+05
2008 01 06  0020   54471    1200    0        3.6      636.2     2.98e+05
2008 01 06  0021   54471    1260    0        3.6      641.1     3.45e+05
2008 01 06  0022   54471    1320    1        3.9      640.9     3.37e+05
2008 01 06  0023   54471    1380    0        3.6      642.7     3.79e+05
2008 01 06  0024   54471    1440    0        3.7      643.8     3.95e+05
2008 01 06  0025   54471    1500    0        3.9      639.7     3.96e+05
2008 01 06  0026   54471    1560    0        3.8      642.5     3.95e+05
2008 01 06  0027   54471    1620    0        3.7      639.7     4.00e+05
2008 01 06  0028   54471    1680    0        3.7      639.7     4.00e+05
2008 01 06  0029   54471    1740    0        3.9      645.9     3.64e+05
2008 01 06  0030   54471    1800    9    -9999.9    -9999.9    -1.00e+05
2008 01 06  0031   54471    1860    0        3.6      634.8     4.31e+05
2008 01 06  0032   54471    1920    0        3.6      634.1     4.26e+05
2008 01 06  0033   54471    1980    0        3.6      631.3     4.12e+05
2008 01 06  0034   54471    2040    0        3.5      630.3     4.29e+05
2008 01 06  0035   54471    2100    0        3.7      634.8     6.74e+05
2008 01 06  0036   54471    2160    0        3.4      618.9     2.52e+05
2008 01 06  0037   54471    2220    1        3.6      620.3     2.51e+05
2008 01 06  0038   54471    2280    0        3.2      618.1     2.62e+05
2008 01 06  0039   54471    2340    0        3.4      616.3     2.34e+05
2008 01 06  0040   54471    2400    0        3.2      612.4     2.07e+05
2008 01 06  0041   54471    2460    1        3.3      613.1     2.11e+05
2008 01 06  0042   54471    2520    1        2.9      614.1     2.36e+05
2008 01 06  0043   54471    2580    1        3.1      610.8     2.16e+05
2008 01 06  0044   54471    2640    1        3.1      610.8     2.16e+05
2008 01 06  0045   54471    2700    1        2.9      614.1     2.38e+05
2008 01 06  0046   54471    2760    0        3.2      610.9     2.20e+05
2008 01 06  0047   54471    2820    0        3.0      610.9     2.11e+05
2008 01 06  0048   54471    2880    0        3.5      628.0     4.36e+05
2008 01 06  0049   54471    2940    0        3.1      613.3     2.29e+05
2008 01 06  0050   54471    3000    1        3.1      613.2     2.19e+05
2008 01 06  0051   54471    3060    1        3.0      615.1     2.38e+05
2008 01 06  0052   54471    3120    0        3.1      614.5     2.61e+05
2008 01 06  0053   54471    3180    1        3.1      610.9     2.07e+05
2008 01 06  0054   54471    3240    1        3.2      616.3     2.47e+05
