:Data_list: 20021114_ace_swepam_1m.txt
:Created: 2002 Nov 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 14  0000   52592       0    0        2.1      499.2     1.19e+05
2002 11 14  0001   52592      60    0        1.6      502.2     1.27e+05
2002 11 14  0002   52592     120    0        1.8      500.8     1.15e+05
2002 11 14  0003   52592     180    0        2.0      499.3     1.03e+05
2002 11 14  0004   52592     240    0        1.7      496.9     1.29e+05
2002 11 14  0005   52592     300    0        2.0      500.9     1.16e+05
2002 11 14  0006   52592     360    1        1.6      494.0     1.22e+05
2002 11 14  0007   52592     420    1        2.4      489.4     1.01e+05
2002 11 14  0008   52592     480    0        1.7      495.7     1.27e+05
2002 11 14  0009   52592     540    0        1.7      498.3     1.12e+05
2002 11 14  0010   52592     600    0        1.9      502.5     1.10e+05
2002 11 14  0011   52592     660    0        2.0      501.0     1.07e+05
2002 11 14  0012   52592     720    0        1.9      502.3     1.06e+05
2002 11 14  0013   52592     780    0        2.0      502.5     1.03e+05
2002 11 14  0014   52592     840    0        1.9      497.3     1.22e+05
2002 11 14  0015   52592     900    0        1.9      500.7     1.09e+05
2002 11 14  0016   52592     960    0        1.7      494.7     1.29e+05
2002 11 14  0017   52592    1020    0        1.8      496.6     1.28e+05
2002 11 14  0018   52592    1080    1        1.7      495.2     1.33e+05
2002 11 14  0019   52592    1140    1        1.6      493.7     1.38e+05
2002 11 14  0020   52592    1200    0        2.2      492.6     1.15e+05
2002 11 14  0021   52592    1260    0        2.3      516.5     8.13e+04
2002 11 14  0022   52592    1320    0        2.0      508.8     1.14e+05
2002 11 14  0023   52592    1380    9    -9999.9    -9999.9    -1.00e+05
2002 11 14  0024   52592    1440    0        1.8      504.8     1.05e+05
2002 11 14  0025   52592    1500    0        1.9      503.6     1.22e+05
2002 11 14  0026   52592    1560    0        2.3      504.4     9.11e+04
2002 11 14  0027   52592    1620    0        1.7      501.1     1.23e+05
2002 11 14  0028   52592    1680    0        2.1      501.0     1.10e+05
2002 11 14  0029   52592    1740    0        1.9      494.0     1.20e+05
2002 11 14  0030   52592    1800    0        2.0      495.9     1.18e+05
2002 11 14  0031   52592    1860    0        1.8      500.3     1.10e+05
2002 11 14  0032   52592    1920    0        2.0      503.1     1.08e+05
2002 11 14  0033   52592    1980    0        1.8      502.8     1.01e+05
2002 11 14  0034   52592    2040    0        2.2      503.7     1.02e+05
2002 11 14  0035   52592    2100    0        2.6      504.6     1.03e+05
2002 11 14  0036   52592    2160    0        1.5      501.4     1.25e+05
2002 11 14  0037   52592    2220    0        2.1      501.0     1.19e+05
2002 11 14  0038   52592    2280    0        1.9      511.8     9.33e+04
2002 11 14  0039   52592    2340    1        2.5      492.1     1.17e+05
2002 11 14  0040   52592    2400    1        2.3      484.1     1.09e+05
2002 11 14  0041   52592    2460    1        2.1      493.9     9.38e+04
2002 11 14  0042   52592    2520    1        2.1      484.9     1.21e+05
2002 11 14  0043   52592    2580    0        1.5      493.2     1.39e+05
2002 11 14  0044   52592    2640    0        1.7      488.2     1.31e+05
2002 11 14  0045   52592    2700    0        2.4      492.0     1.00e+05
2002 11 14  0046   52592    2760    0        2.0      499.0     8.72e+04
2002 11 14  0047   52592    2820    0        1.9      500.1     8.81e+04
2002 11 14  0048   52592    2880    0        2.0      493.5     1.02e+05
2002 11 14  0049   52592    2940    1        2.1      493.7     9.68e+04
2002 11 14  0050   52592    3000    1        2.0      492.1     1.03e+05
2002 11 14  0051   52592    3060    1        1.8      490.6     1.09e+05
2002 11 14  0052   52592    3120    1        2.2      493.1     1.20e+05
2002 11 14  0053   52592    3180    1        2.1      488.2     1.21e+05
2002 11 14  0054   52592    3240    1        2.2      490.0     1.17e+05
2002 11 14  0055   52592    3300    1        2.1      488.9     1.22e+05
2002 11 14  0056   52592    3360    1    -9999.9    -9999.9    -1.00e+05
2002 11 14  0057   52592    3420    0        2.2      487.9     1.08e+05
2002 11 14  0058   52592    3480    1        2.0      485.7     1.08e+05
2002 11 14  0059   52592    3540    0        2.2      491.6     1.11e+05
2002 11 14  0100   52592    3600    0        1.8      500.7     8.41e+04
2002 11 14  0101   52592    3660    0        2.2      495.7     9.25e+04
2002 11 14  0102   52592    3720    0        1.8      503.2     8.19e+04
2002 11 14  0103   52592    3780    0        2.2      498.1     8.54e+04
2002 11 14  0104   52592    3840    0        2.1      500.7     7.89e+04
2002 11 14  0105   52592    3900    0        2.5      500.8     7.13e+04
2002 11 14  0106   52592    3960    0        2.1      506.1     7.76e+04
2002 11 14  0107   52592    4020    0        1.7      511.4     8.39e+04
2002 11 14  0108   52592    4080    1        2.4      493.1     9.76e+04
2002 11 14  0109   52592    4140    0        2.1      495.0     8.23e+04
2002 11 14  0110   52592    4200    0        2.5      498.3     6.82e+04
2002 11 14  0111   52592    4260    0        2.2      502.9     6.98e+04
2002 11 14  0112   52592    4320    0        2.1      505.6     6.32e+04
2002 11 14  0113   52592    4380    0        1.9      502.0     7.27e+04
2002 11 14  0114   52592    4440    0        2.1      507.0     6.18e+04
2002 11 14  0115   52592    4500    0        2.1      498.3     7.50e+04
2002 11 14  0116   52592    4560    0        2.3      502.1     8.59e+04
2002 11 14  0117   52592    4620    0        2.0      505.1     8.28e+04
2002 11 14  0118   52592    4680    0        2.2      498.4     6.84e+04
2002 11 14  0119   52592    4740    0        1.8      507.1     6.84e+04
2002 11 14  0120   52592    4800    0        2.3      486.6     8.62e+04
2002 11 14  0121   52592    4860    0        1.9      484.4     9.63e+04
2002 11 14  0122   52592    4920    1        2.0      484.7     9.18e+04
2002 11 14  0123   52592    4980    1        2.2      485.0     8.73e+04
2002 11 14  0124   52592    5040    1        2.0      486.3     8.73e+04
2002 11 14  0125   52592    5100    0        2.5      491.9     7.20e+04
2002 11 14  0126   52592    5160    0        1.9      494.0     8.60e+04
2002 11 14  0127   52592    5220    0        2.4      498.5     7.74e+04
2002 11 14  0128   52592    5280    0        1.9      501.2     8.67e+04
2002 11 14  0129   52592    5340    9    -9999.9    -9999.9    -1.00e+05
2002 11 14  0130   52592    5400    0        2.8      492.5     7.41e+04
2002 11 14  0131   52592    5460    0        2.4      495.7     7.21e+04
2002 11 14  0132   52592    5520    0        1.9      489.1     8.17e+04
2002 11 14  0133   52592    5580    1        2.2      485.7     1.03e+05
2002 11 14  0134   52592    5640    0        2.2      490.5     1.05e+05
2002 11 14  0135   52592    5700    1        2.1      485.9     9.73e+04
2002 11 14  0136   52592    5760    0        2.2      488.4     1.06e+05
2002 11 14  0137   52592    5820    0        1.7      484.9     1.31e+05
2002 11 14  0138   52592    5880    0        2.0      486.0     1.22e+05
2002 11 14  0139   52592    5940    0        2.3      487.0     1.13e+05
2002 11 14  0140   52592    6000    0        1.7      493.1     1.24e+05
2002 11 14  0141   52592    6060    1        2.4      488.8     9.78e+04
2002 11 14  0142   52592    6120    0        1.9      492.0     1.25e+05
2002 11 14  0143   52592    6180    0        2.5      484.5     1.33e+05
2002 11 14  0144   52592    6240    0        2.3      482.3     1.24e+05
2002 11 14  0145   52592    6300    0        2.4      486.9     1.06e+05
2002 11 14  0146   52592    6360    0        2.1      487.5     1.26e+05
2002 11 14  0147   52592    6420    0        2.2      490.8     1.14e+05
2002 11 14  0148   52592    6480    1        2.4      480.1     1.31e+05
2002 11 14  0149   52592    6540    0        2.2      479.9     1.23e+05
2002 11 14  0150   52592    6600    1        2.3      479.4     1.42e+05
2002 11 14  0151   52592    6660    1        1.8      477.1     9.38e+04
2002 11 14  0152   52592    6720    1        2.2      482.5     1.02e+05
2002 11 14  0153   52592    6780    0        2.9      493.3     8.35e+04
2002 11 14  0154   52592    6840    0        2.5      488.0     9.08e+04
2002 11 14  0155   52592    6900    0        2.2      482.6     9.81e+04
2002 11 14  0156   52592    6960    0        2.8      492.6     7.86e+04
2002 11 14  0157   52592    7020    0        3.0      490.7     8.27e+04
2002 11 14  0158   52592    7080    0        3.2      490.6     8.87e+04
2002 11 14  0159   52592    7140    0        2.6      490.7     8.51e+04
2002 11 14  0200   52592    7200    0        2.5      507.5     8.04e+04
2002 11 14  0201   52592    7260    0        2.1      492.9     9.57e+04
2002 11 14  0202   52592    7320    9    -9999.9    -9999.9    -1.00e+05
2002 11 14  0203   52592    7380    0        1.7      513.0     8.98e+04
2002 11 14  0204   52592    7440    0        2.0      511.2     5.83e+04
2002 11 14  0205   52592    7500    0        1.5      512.1     7.32e+04
2002 11 14  0206   52592    7560    0        1.9      502.9     9.48e+04
2002 11 14  0207   52592    7620    0        2.0      512.4     6.55e+04
2002 11 14  0208   52592    7680    0        2.1      507.3     6.67e+04
2002 11 14  0209   52592    7740    0        2.0      495.4     8.80e+04
2002 11 14  0210   52592    7800    0        2.3      497.9     8.17e+04
2002 11 14  0211   52592    7860    0        2.7      500.4     7.53e+04
2002 11 14  0212   52592    7920    0        1.6      504.0     8.40e+04
2002 11 14  0213   52592    7980    0        2.4      496.6     7.58e+04
2002 11 14  0214   52592    8040    0        1.5      500.3     9.61e+04
2002 11 14  0215   52592    8100    0        2.0      502.9     9.79e+04
2002 11 14  0216   52592    8160    0        2.1      491.6     9.07e+04
2002 11 14  0217   52592    8220    0        2.1      489.7     9.63e+04
2002 11 14  0218   52592    8280    0        2.2      485.1     1.24e+05
2002 11 14  0219   52592    8340    1        2.6      483.6     1.16e+05
2002 11 14  0220   52592    8400    1        2.2      480.1     1.28e+05
2002 11 14  0221   52592    8460    1        2.4      482.0     1.32e+05
2002 11 14  0222   52592    8520    0        1.6      492.0     1.17e+05
2002 11 14  0223   52592    8580    0        2.5      484.2     9.25e+04
2002 11 14  0224   52592    8640    1        2.2      484.5     9.98e+04
2002 11 14  0225   52592    8700    1        2.5      482.9     1.13e+05
