:Data_list: 20020102_ace_swepam_1m.txt
:Created: 2002 Jan 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 02  0000   52276       0    0        1.8      396.3     3.42e+04
2002 01 02  0001   52276      60    0        1.7      399.3     4.83e+04
2002 01 02  0002   52276     120    0        1.8      399.3     4.14e+04
2002 01 02  0003   52276     180    9    -9999.9    -9999.9    -1.00e+05
2002 01 02  0004   52276     240    0        1.9      399.8     5.25e+04
2002 01 02  0005   52276     300    0        1.7      399.8     5.74e+04
2002 01 02  0006   52276     360    0        1.9      397.4     3.73e+04
2002 01 02  0007   52276     420    0        1.7      397.9     5.05e+04
2002 01 02  0008   52276     480    0        1.9      397.4     3.91e+04
2002 01 02  0009   52276     540    0        1.9      398.2     4.87e+04
2002 01 02  0010   52276     600    0        1.9      398.2     4.87e+04
2002 01 02  0011   52276     660    0        1.8      396.4     3.95e+04
2002 01 02  0012   52276     720    0        1.8      398.1     4.87e+04
2002 01 02  0013   52276     780    0        1.7      399.0     4.15e+04
2002 01 02  0014   52276     840    1        1.6      395.6     3.72e+04
2002 01 02  0015   52276     900    0        1.7      397.9     5.80e+04
2002 01 02  0016   52276     960    0        1.8      396.6     5.26e+04
2002 01 02  0017   52276    1020    0        1.6      399.0     4.06e+04
2002 01 02  0018   52276    1080    0        1.7      399.0     5.11e+04
2002 01 02  0019   52276    1140    0        1.7      397.9     5.50e+04
2002 01 02  0020   52276    1200    0        1.7      395.1     3.71e+04
2002 01 02  0021   52276    1260    0        1.6      398.1     3.88e+04
2002 01 02  0022   52276    1320    0        1.6      397.9     5.00e+04
2002 01 02  0023   52276    1380    0        1.9      403.1     1.26e+05
2002 01 02  0024   52276    1440    0        1.6      397.7     3.76e+04
2002 01 02  0025   52276    1500    0        1.3      394.3     3.59e+04
2002 01 02  0026   52276    1560    0        1.3      394.3     3.59e+04
2002 01 02  0027   52276    1620    0        1.6      391.7     3.24e+04
2002 01 02  0028   52276    1680    0        1.4      395.6     3.62e+04
2002 01 02  0029   52276    1740    0        1.5      391.6     2.89e+04
2002 01 02  0030   52276    1800    0        1.4      394.4     3.47e+04
2002 01 02  0031   52276    1860    0        1.4      393.6     3.59e+04
2002 01 02  0032   52276    1920    1        1.6      397.7     3.79e+04
2002 01 02  0033   52276    1980    0        1.8      402.3     4.22e+04
2002 01 02  0034   52276    2040    0        2.2      402.4     4.22e+04
2002 01 02  0035   52276    2100    0        1.8      400.5     3.65e+04
2002 01 02  0036   52276    2160    9    -9999.9    -9999.9    -1.00e+05
2002 01 02  0037   52276    2220    0        1.9      400.2     3.65e+04
2002 01 02  0038   52276    2280    1        1.6      400.6     3.75e+04
2002 01 02  0039   52276    2340    0        2.0      399.1     4.08e+04
2002 01 02  0040   52276    2400    0        1.8      397.6     4.20e+04
2002 01 02  0041   52276    2460    0        1.8      399.4     3.71e+04
2002 01 02  0042   52276    2520    0        1.8      399.4     3.71e+04
2002 01 02  0043   52276    2580    0        1.7      401.3     4.06e+04
2002 01 02  0044   52276    2640    0        1.7      398.6     3.71e+04
2002 01 02  0045   52276    2700    0        1.5      399.2     4.10e+04
2002 01 02  0046   52276    2760    0        1.7      393.7     3.54e+04
2002 01 02  0047   52276    2820    1        2.1      402.7     5.29e+04
2002 01 02  0048   52276    2880    0        1.9      401.5     4.36e+04
2002 01 02  0049   52276    2940    1        1.7      398.7     3.58e+04
2002 01 02  0050   52276    3000    0        1.8      402.8     6.68e+04
2002 01 02  0051   52276    3060    0        1.8      400.7     6.54e+04
2002 01 02  0052   52276    3120    1        1.8      410.8     1.19e+05
2002 01 02  0053   52276    3180    0        1.9      415.9     1.19e+05
2002 01 02  0054   52276    3240    1        2.0      419.4     1.05e+05
2002 01 02  0055   52276    3300    0        2.0      415.9     1.15e+05
2002 01 02  0056   52276    3360    1        1.5      413.3     1.58e+05
2002 01 02  0057   52276    3420    0        2.1      412.8     1.23e+05
2002 01 02  0058   52276    3480    0        2.1      412.8     1.23e+05
2002 01 02  0059   52276    3540    0        1.8      419.4     1.09e+05
2002 01 02  0100   52276    3600    0        2.0      418.8     1.14e+05
2002 01 02  0101   52276    3660    0        2.4      422.1     1.03e+05
2002 01 02  0102   52276    3720    0        2.0      416.0     1.21e+05
2002 01 02  0103   52276    3780    0        2.0      421.4     1.20e+05
2002 01 02  0104   52276    3840    0        2.1      423.4     1.10e+05
2002 01 02  0105   52276    3900    0        2.0      421.3     1.19e+05
2002 01 02  0106   52276    3960    0        2.1      418.4     1.35e+05
2002 01 02  0107   52276    4020    0        2.2      417.4     1.20e+05
2002 01 02  0108   52276    4080    0        2.1      417.1     1.29e+05
2002 01 02  0109   52276    4140    9    -9999.9    -9999.9    -1.00e+05
2002 01 02  0110   52276    4200    0        2.2      420.6     1.16e+05
2002 01 02  0111   52276    4260    0        2.1      417.3     1.34e+05
2002 01 02  0112   52276    4320    0        2.2      415.1     1.32e+05
2002 01 02  0113   52276    4380    0        2.0      418.8     1.10e+05
2002 01 02  0114   52276    4440    0        2.0      418.8     1.10e+05
2002 01 02  0115   52276    4500    0        2.4      426.9     9.08e+04
2002 01 02  0116   52276    4560    0        2.3      424.6     1.01e+05
2002 01 02  0117   52276    4620    0        1.9      434.1     1.09e+05
2002 01 02  0118   52276    4680    0        1.9      443.2     7.64e+04
2002 01 02  0119   52276    4740    0        2.0      436.8     8.45e+04
2002 01 02  0120   52276    4800    0        2.1      433.8     9.93e+04
2002 01 02  0121   52276    4860    0        2.1      442.6     6.69e+04
2002 01 02  0122   52276    4920    0        2.1      447.1     6.25e+04
2002 01 02  0123   52276    4980    0        1.9      431.7     9.30e+04
2002 01 02  0124   52276    5040    0        2.0      431.4     9.43e+04
2002 01 02  0125   52276    5100    0        2.2      429.4     8.64e+04
2002 01 02  0126   52276    5160    0        2.0      430.2     9.48e+04
2002 01 02  0127   52276    5220    0        2.0      436.6     9.24e+04
2002 01 02  0128   52276    5280    0        2.0      426.7     1.00e+05
2002 01 02  0129   52276    5340    1        2.3      423.4     1.11e+05
2002 01 02  0130   52276    5400    1        2.3      423.4     1.11e+05
2002 01 02  0131   52276    5460    1    -9999.9    -9999.9    -1.00e+05
2002 01 02  0132   52276    5520    0        2.0      437.3     7.79e+04
2002 01 02  0133   52276    5580    0        2.2      437.6     9.14e+04
2002 01 02  0134   52276    5640    1        1.6      404.9     7.03e+04
2002 01 02  0135   52276    5700    0        2.0      414.8     1.16e+05
2002 01 02  0136   52276    5760    1        1.6      409.5     5.74e+04
2002 01 02  0137   52276    5820    0        1.7      419.8     1.22e+05
2002 01 02  0138   52276    5880    0        2.0      423.2     1.11e+05
2002 01 02  0139   52276    5940    0        1.7      420.8     1.03e+05
2002 01 02  0140   52276    6000    0        1.9      421.0     1.05e+05
2002 01 02  0141   52276    6060    0        2.0      420.6     9.64e+04
2002 01 02  0142   52276    6120    9    -9999.9    -9999.9    -1.00e+05
2002 01 02  0143   52276    6180    0        2.3      399.8     4.56e+04
2002 01 02  0144   52276    6240    1        2.1      399.6     5.69e+04
2002 01 02  0145   52276    6300    0        1.5      390.2     2.14e+04
2002 01 02  0146   52276    6360    0        1.5      390.2     2.14e+04
2002 01 02  0147   52276    6420    0        1.9      388.4     1.94e+04
2002 01 02  0148   52276    6480    0        2.0      401.0     7.77e+04
2002 01 02  0149   52276    6540    0        1.8      396.4     6.48e+04
2002 01 02  0150   52276    6600    1        2.1      402.9     1.05e+05
2002 01 02  0151   52276    6660    6    -9999.9    -9999.9    -1.00e+05
2002 01 02  0152   52276    6720    0        2.4      419.5     1.06e+05
2002 01 02  0153   52276    6780    0        2.9      439.1     9.23e+04
2002 01 02  0154   52276    6840    0        2.9      441.9     5.09e+04
2002 01 02  0155   52276    6900    0        2.6      440.9     5.71e+04
2002 01 02  0156   52276    6960    0        1.9      439.0     5.87e+04
2002 01 02  0157   52276    7020    0        1.6      426.6     8.06e+04
2002 01 02  0158   52276    7080    0        1.9      424.5     9.67e+04
2002 01 02  0159   52276    7140    0        1.6      421.2     1.23e+05
2002 01 02  0200   52276    7200    1        1.6      409.2     5.83e+04
2002 01 02  0201   52276    7260    1        1.4      409.6     5.84e+04
2002 01 02  0202   52276    7320    1        1.4      409.6     5.84e+04
2002 01 02  0203   52276    7380    0        2.3      413.9     1.09e+05
2002 01 02  0204   52276    7440    1        2.1      402.0     4.82e+04
2002 01 02  0205   52276    7500    0        1.9      400.1     5.06e+04
2002 01 02  0206   52276    7560    1        2.1      396.8     5.18e+04
2002 01 02  0207   52276    7620    0        1.7      389.5     2.28e+04
2002 01 02  0208   52276    7680    0        1.4      387.9     2.12e+04
2002 01 02  0209   52276    7740    0        1.8      394.3     5.49e+04
2002 01 02  0210   52276    7800    0        1.9      395.6     5.43e+04
2002 01 02  0211   52276    7860    1        1.8      396.2     5.24e+04
2002 01 02  0212   52276    7920    0        1.5      388.6     2.00e+04
2002 01 02  0213   52276    7980    1        1.6      398.9     5.62e+04
2002 01 02  0214   52276    8040    0        1.7      398.7     5.59e+04
2002 01 02  0215   52276    8100    9    -9999.9    -9999.9    -1.00e+05
2002 01 02  0216   52276    8160    1        1.8      398.5     5.65e+04
2002 01 02  0217   52276    8220    1        1.7      400.7     5.60e+04
2002 01 02  0218   52276    8280    1        1.7      400.7     5.60e+04
2002 01 02  0219   52276    8340    1        1.8      402.3     4.97e+04
2002 01 02  0220   52276    8400    1        1.7      403.5     5.99e+04
2002 01 02  0221   52276    8460    1        2.1      400.9     1.34e+05
2002 01 02  0222   52276    8520    0        1.7      397.6     6.87e+04
2002 01 02  0223   52276    8580    0        2.3      399.9     5.19e+04
2002 01 02  0224   52276    8640    1        1.9      401.8     6.27e+04
2002 01 02  0225   52276    8700    1        1.7      401.2     5.17e+04
2002 01 02  0226   52276    8760    1        2.1      403.2     5.68e+04
2002 01 02  0227   52276    8820    0        1.8      400.8     5.23e+04
