:Data_list: 20060917_ace_swepam_1m.txt
:Created: 2006 Sep 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 17  0000   53995       0    0        4.8      366.0     7.53e+04
2006 09 17  0001   53995      60    0        4.7      367.3     7.81e+04
2006 09 17  0002   53995     120    0        4.8      373.6     6.96e+04
2006 09 17  0003   53995     180    0        4.9      372.0     6.86e+04
2006 09 17  0004   53995     240    0        4.7      369.3     6.00e+04
2006 09 17  0005   53995     300    0        4.8      373.6     6.87e+04
2006 09 17  0006   53995     360    0        4.9      374.1     7.13e+04
2006 09 17  0007   53995     420    0        5.0      374.5     7.38e+04
2006 09 17  0008   53995     480    1        4.7      372.8     7.14e+04
2006 09 17  0009   53995     540    0        4.8      377.5     6.94e+04
2006 09 17  0010   53995     600    0        4.7      376.6     7.08e+04
2006 09 17  0011   53995     660    0        4.7      376.1     6.26e+04
2006 09 17  0012   53995     720    0        4.5      377.3     7.94e+04
2006 09 17  0013   53995     780    0        4.8      376.6     7.89e+04
2006 09 17  0014   53995     840    0        4.9      373.2     7.38e+04
2006 09 17  0015   53995     900    0        4.9      374.2     7.29e+04
2006 09 17  0016   53995     960    0        4.8      372.9     7.47e+04
2006 09 17  0017   53995    1020    9    -9999.9    -9999.9    -1.00e+05
2006 09 17  0018   53995    1080    0        4.6      373.8     7.50e+04
2006 09 17  0019   53995    1140    1        4.5      375.8     8.29e+04
2006 09 17  0020   53995    1200    0        4.6      372.6     6.82e+04
2006 09 17  0021   53995    1260    0        4.9      373.0     7.47e+04
2006 09 17  0022   53995    1320    0        4.7      373.5     7.25e+04
2006 09 17  0023   53995    1380    0        4.5      374.0     7.04e+04
2006 09 17  0024   53995    1440    0        4.0      373.4     6.08e+04
2006 09 17  0025   53995    1500    0        4.6      372.5     6.89e+04
