:Data_list: 20011003_ace_sis_5m.txt
:Created: 2001 Oct 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 03  0000    52185       0      0    1.07e+02    0    8.10e+00
2001 10 03  0005    52185     300      0    1.10e+02    0    8.49e+00
2001 10 03  0010    52185     600      0    1.15e+02    0    8.45e+00
2001 10 03  0015    52185     900      0    1.05e+02    0    8.07e+00
2001 10 03  0020    52185    1200      0    1.01e+02    0    7.46e+00
2001 10 03  0025    52185    1500      0    1.02e+02    0    7.65e+00
2001 10 03  0030    52185    1800      0    9.95e+01    0    7.52e+00
2001 10 03  0035    52185    2100      0    9.58e+01    0    6.71e+00
2001 10 03  0040    52185    2400      0    9.27e+01    0    6.77e+00
2001 10 03  0045    52185    2700      0    8.16e+01    0    5.94e+00
2001 10 03  0050    52185    3000      0    7.71e+01    0    5.64e+00
2001 10 03  0055    52185    3300      0    7.35e+01    0    5.17e+00
2001 10 03  0100    52185    3600      0    7.56e+01    0    5.67e+00
2001 10 03  0105    52185    3900      0    7.36e+01    0    5.09e+00
2001 10 03  0110    52185    4200      0    7.06e+01    0    4.93e+00
2001 10 03  0115    52185    4500      0    7.89e+01    0    5.44e+00
2001 10 03  0120    52185    4800      0    9.48e+01    0    6.12e+00
2001 10 03  0125    52185    5100      0    9.90e+01    0    7.02e+00
2001 10 03  0130    52185    5400      0    8.67e+01    0    5.52e+00
2001 10 03  0135    52185    5700      0    7.36e+01    0    5.48e+00
2001 10 03  0140    52185    6000      0    7.55e+01    0    5.49e+00
2001 10 03  0145    52185    6300      0    9.14e+01    0    6.54e+00
2001 10 03  0150    52185    6600      0    8.68e+01    0    6.20e+00
2001 10 03  0155    52185    6900      0    8.02e+01    0    5.47e+00
2001 10 03  0200    52185    7200      0    7.77e+01    0    5.53e+00
2001 10 03  0205    52185    7500      0    7.68e+01    0    5.50e+00
2001 10 03  0210    52185    7800      0    7.72e+01    0    5.32e+00
2001 10 03  0215    52185    8100      0    7.43e+01    0    5.37e+00
2001 10 03  0220    52185    8400      0    7.52e+01    0    5.09e+00
2001 10 03  0225    52185    8700      0    7.90e+01    0    5.42e+00
2001 10 03  0230    52185    9000      0    7.62e+01    0    5.42e+00
2001 10 03  0235    52185    9300      0    8.14e+01    0    6.00e+00
2001 10 03  0240    52185    9600      0    9.48e+01    0    6.15e+00
2001 10 03  0245    52185    9900      0    1.31e+02    0    7.40e+00
2001 10 03  0250    52185   10200      0    1.47e+02    0    8.03e+00
2001 10 03  0255    52185   10500      0    1.33e+02    0    7.78e+00
2001 10 03  0300    52185   10800      0    1.14e+02    0    7.06e+00
2001 10 03  0305    52185   11100      0    1.01e+02    0    6.99e+00
2001 10 03  0310    52185   11400      0    1.09e+02    0    7.04e+00
2001 10 03  0315    52185   11700      0    9.40e+01    0    6.78e+00
2001 10 03  0320    52185   12000      0    9.07e+01    0    6.12e+00
2001 10 03  0325    52185   12300      0    8.54e+01    0    5.75e+00
2001 10 03  0330    52185   12600      0    8.50e+01    0    5.06e+00
2001 10 03  0335    52185   12900      0    7.71e+01    0    5.17e+00
2001 10 03  0340    52185   13200      0    7.70e+01    0    5.30e+00
2001 10 03  0345    52185   13500      0    8.07e+01    0    5.39e+00
2001 10 03  0350    52185   13800      0    8.68e+01    0    6.09e+00
2001 10 03  0355    52185   14100      0    8.91e+01    0    5.97e+00
2001 10 03  0400    52185   14400      0    8.71e+01    0    6.11e+00
2001 10 03  0405    52185   14700      0    8.72e+01    0    5.83e+00
2001 10 03  0410    52185   15000      0    9.04e+01    0    6.08e+00
2001 10 03  0415    52185   15300      0    9.16e+01    0    5.99e+00
2001 10 03  0420    52185   15600      0    9.18e+01    0    5.92e+00
2001 10 03  0425    52185   15900      0    9.01e+01    0    5.54e+00
2001 10 03  0430    52185   16200      0    8.16e+01    0    5.74e+00
2001 10 03  0435    52185   16500      0    8.57e+01    0    6.16e+00
2001 10 03  0440    52185   16800      0    8.57e+01    0    5.38e+00
2001 10 03  0445    52185   17100      0    9.06e+01    0    6.09e+00
2001 10 03  0450    52185   17400      0    9.24e+01    0    6.60e+00
2001 10 03  0455    52185   17700      0    9.50e+01    0    6.66e+00
