:Data_list: 20080116_ace_sis_5m.txt
:Created: 2008 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 16  0000    54481       0      0    1.90e+00    0    1.34e+00
2008 01 16  0005    54481     300      0    1.85e+00    0    1.29e+00
2008 01 16  0010    54481     600      0    1.85e+00    0    1.29e+00
2008 01 16  0015    54481     900      0    1.88e+00    0    1.31e+00
2008 01 16  0020    54481    1200      0    1.90e+00    0    1.32e+00
2008 01 16  0025    54481    1500      0    1.87e+00    0    1.30e+00
2008 01 16  0030    54481    1800      0    1.90e+00    0    1.33e+00
2008 01 16  0035    54481    2100      0    1.88e+00    0    1.32e+00
2008 01 16  0040    54481    2400      0    1.87e+00    0    1.30e+00
2008 01 16  0045    54481    2700      0    1.91e+00    0    1.34e+00
2008 01 16  0050    54481    3000      0    1.88e+00    0    1.30e+00
2008 01 16  0055    54481    3300      0    1.89e+00    0    1.33e+00
2008 01 16  0100    54481    3600      0    1.92e+00    0    1.35e+00
2008 01 16  0105    54481    3900      0    1.90e+00    0    1.33e+00
2008 01 16  0110    54481    4200      0    1.82e+00    0    1.27e+00
2008 01 16  0115    54481    4500      9   -1.00e+05    9   -1.00e+05
2008 01 16  0120    54481    4800      9   -1.00e+05    9   -1.00e+05
2008 01 16  0125    54481    5100      9   -1.00e+05    9   -1.00e+05
2008 01 16  0130    54481    5400      9   -1.00e+05    9   -1.00e+05
2008 01 16  0135    54481    5700      9   -1.00e+05    9   -1.00e+05
2008 01 16  0140    54481    6000      9   -1.00e+05    9   -1.00e+05
2008 01 16  0145    54481    6300      9   -1.00e+05    9   -1.00e+05
2008 01 16  0150    54481    6600      9   -1.00e+05    9   -1.00e+05
2008 01 16  0155    54481    6900      9   -1.00e+05    9   -1.00e+05
2008 01 16  0200    54481    7200      9   -1.00e+05    9   -1.00e+05
2008 01 16  0205    54481    7500      9   -1.00e+05    9   -1.00e+05
2008 01 16  0210    54481    7800      9   -1.00e+05    9   -1.00e+05
