:Data_list: 20080206_ace_swepam_1m.txt
:Created: 2008 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 06  0000   54502       0    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0001   54502      60    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0002   54502     120    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0003   54502     180    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0004   54502     240    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0005   54502     300    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0006   54502     360    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0007   54502     420    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0008   54502     480    0        2.9      414.1     2.94e+04
2008 02 06  0009   54502     540    0        3.1      411.5     2.37e+04
2008 02 06  0010   54502     600    0        3.1      411.5     2.37e+04
2008 02 06  0011   54502     660    0        3.3      413.4     3.37e+04
2008 02 06  0012   54502     720    0        3.3      414.6     2.76e+04
2008 02 06  0013   54502     780    0        2.9      415.1     2.85e+04
2008 02 06  0014   54502     840    0        3.7      409.5     2.76e+04
2008 02 06  0015   54502     900    0        2.9      411.7     2.93e+04
2008 02 06  0016   54502     960    0        3.8      411.4     2.59e+04
2008 02 06  0017   54502    1020    0        3.2      408.9     3.19e+04
2008 02 06  0018   54502    1080    0        3.5      409.0     2.82e+04
2008 02 06  0019   54502    1140    0        3.0      407.9     3.49e+04
2008 02 06  0020   54502    1200    0        3.3      407.1     3.48e+04
2008 02 06  0021   54502    1260    0        2.5      410.8     3.77e+04
2008 02 06  0022   54502    1320    0        3.0      407.6     3.21e+04
2008 02 06  0023   54502    1380    0        3.5      404.0     4.65e+04
2008 02 06  0024   54502    1440    0        2.0      416.7     3.13e+04
2008 02 06  0025   54502    1500    0        2.0      412.8     3.34e+04
2008 02 06  0026   54502    1560    0        2.0      412.8     3.34e+04
2008 02 06  0027   54502    1620    0        4.6      409.0     3.75e+04
2008 02 06  0028   54502    1680    0        3.4      407.3     3.84e+04
2008 02 06  0029   54502    1740    0        4.1      407.1     4.14e+04
2008 02 06  0030   54502    1800    0        3.4      404.2     4.46e+04
2008 02 06  0031   54502    1860    0        3.5      409.3     3.14e+04
2008 02 06  0032   54502    1920    0        3.2      411.9     2.84e+04
2008 02 06  0033   54502    1980    0        3.1      405.7     3.26e+04
2008 02 06  0034   54502    2040    0        3.4      406.2     3.12e+04
2008 02 06  0035   54502    2100    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0036   54502    2160    0        3.3      407.7     3.20e+04
2008 02 06  0037   54502    2220    0        3.9      411.3     2.31e+04
2008 02 06  0038   54502    2280    0        3.9      412.9     2.57e+04
2008 02 06  0039   54502    2340    0        3.2      404.8     3.40e+04
2008 02 06  0040   54502    2400    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0041   54502    2460    0        3.6      408.8     2.75e+04
2008 02 06  0042   54502    2520    0        3.6      408.8     2.75e+04
2008 02 06  0043   54502    2580    0        3.2      410.2     2.59e+04
2008 02 06  0044   54502    2640    0        3.5      409.6     2.42e+04
2008 02 06  0045   54502    2700    0        3.3      408.9     2.79e+04
2008 02 06  0046   54502    2760    0        3.8      409.6     2.33e+04
2008 02 06  0047   54502    2820    0        3.3      410.1     2.56e+04
2008 02 06  0048   54502    2880    0        3.6      405.7     2.83e+04
2008 02 06  0049   54502    2940    0        3.8      405.7     2.54e+04
2008 02 06  0050   54502    3000    0        3.4      404.2     3.02e+04
2008 02 06  0051   54502    3060    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0052   54502    3120    0        3.4      404.4     2.73e+04
2008 02 06  0053   54502    3180    0        3.3      404.1     2.83e+04
2008 02 06  0054   54502    3240    0        3.3      404.5     2.82e+04
2008 02 06  0055   54502    3300    0        3.3      404.6     3.14e+04
2008 02 06  0056   54502    3360    0        3.0      403.1     2.96e+04
2008 02 06  0057   54502    3420    0        3.2      403.3     2.99e+04
2008 02 06  0058   54502    3480    0        3.2      403.3     2.99e+04
2008 02 06  0059   54502    3540    0        3.2      405.3     2.86e+04
2008 02 06  0100   54502    3600    0        2.9      403.9     2.95e+04
2008 02 06  0101   54502    3660    0        3.5      403.4     2.52e+04
2008 02 06  0102   54502    3720    0        3.0      403.0     2.84e+04
2008 02 06  0103   54502    3780    0        3.0      403.5     2.68e+04
2008 02 06  0104   54502    3840    0        3.1      402.1     2.89e+04
2008 02 06  0105   54502    3900    0        3.2      403.9     2.89e+04
2008 02 06  0106   54502    3960    0        3.6      403.3     2.51e+04
2008 02 06  0107   54502    4020    0        3.3      404.6     2.48e+04
2008 02 06  0108   54502    4080    0        3.2      403.2     2.75e+04
2008 02 06  0109   54502    4140    0        3.3      406.8     2.44e+04
2008 02 06  0110   54502    4200    0        3.2      405.9     3.07e+04
2008 02 06  0111   54502    4260    0        3.6      407.1     2.75e+04
2008 02 06  0112   54502    4320    0        2.8      412.4     2.76e+04
2008 02 06  0113   54502    4380    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0114   54502    4440    9    -9999.9    -9999.9    -1.00e+05
2008 02 06  0115   54502    4500    0        3.9      407.9     3.36e+04
2008 02 06  0116   54502    4560    0        2.9      409.3     3.50e+04
2008 02 06  0117   54502    4620    0        3.3      407.8     3.53e+04
2008 02 06  0118   54502    4680    0        3.1      408.3     3.38e+04
2008 02 06  0119   54502    4740    0        3.0      405.0     3.55e+04
2008 02 06  0120   54502    4800    0        3.0      404.5     3.36e+04
2008 02 06  0121   54502    4860    0        3.4      398.8     4.88e+04
2008 02 06  0122   54502    4920    0        3.1      400.9     4.14e+04
2008 02 06  0123   54502    4980    0        3.4      399.3     3.65e+04
2008 02 06  0124   54502    5040    0        3.1      401.1     3.38e+04
2008 02 06  0125   54502    5100    0        3.1      403.6     4.05e+04
2008 02 06  0126   54502    5160    0        3.1      397.4     3.32e+04
