:Data_list: 20030829_ace_mag_1m.txt
:Created: 2003 Aug 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 29  0000   52880       0    0     0.6     7.2    -3.8     8.2   -27.5    85.2
2003 08 29  0001   52880      60    0     1.1     7.3    -3.4     8.2   -24.8    81.2
2003 08 29  0002   52880     120    0     1.7     8.7    -0.9     8.9    -5.6    78.9
2003 08 29  0003   52880     180    0     1.2     8.4    -1.3     8.6    -8.8    82.0
2003 08 29  0004   52880     240    0    -1.0     8.4    -1.5     8.6   -10.1    96.8
2003 08 29  0005   52880     300    0    -0.6     8.9    -1.0     9.0    -6.3    93.8
2003 08 29  0006   52880     360    0    -0.1     8.9    -0.3     8.9    -1.8    90.8
2003 08 29  0007   52880     420    0    -0.2     8.3    -0.0     8.3    -0.1    91.3
2003 08 29  0008   52880     480    0     0.2     8.9     1.1     9.0     6.9    88.5
2003 08 29  0009   52880     540    0     0.3     8.2     2.6     8.6    17.8    88.2
2003 08 29  0010   52880     600    0     1.2     8.1     1.8     8.4    12.0    81.4
2003 08 29  0011   52880     660    0     2.1     7.8     3.2     8.7    21.8    74.8
2003 08 29  0012   52880     720    0     2.5     6.2     5.0     8.3    36.9    68.0
2003 08 29  0013   52880     780    0     1.2     6.6     3.8     7.7    29.2    80.1
2003 08 29  0014   52880     840    0    -1.2     8.1     1.4     8.3     9.8    98.1
2003 08 29  0015   52880     900    0    -0.6     8.1     1.5     8.3    10.4    94.4
2003 08 29  0016   52880     960    0     1.9     7.7     2.3     8.2    16.0    75.8
2003 08 29  0017   52880    1020    0     1.9     7.6     1.6     8.0    11.2    75.7
2003 08 29  0018   52880    1080    0     1.1     7.8     1.3     8.0     9.0    82.1
2003 08 29  0019   52880    1140    0     0.6     7.7     1.4     7.9    10.4    85.4
2003 08 29  0020   52880    1200    0    -0.0     7.9     1.0     7.9     6.9    90.1
2003 08 29  0021   52880    1260    0    -0.4     7.8     0.8     7.8     5.6    93.1
2003 08 29  0022   52880    1320    0     0.3     7.6     2.4     8.0    17.3    87.6
2003 08 29  0023   52880    1380    0     1.6     6.9     3.3     7.8    25.3    77.3
2003 08 29  0024   52880    1440    0     0.8     7.5     1.6     7.7    12.3    84.0
2003 08 29  0025   52880    1500    0     0.0     7.7     0.8     7.7     6.3    89.7
2003 08 29  0026   52880    1560    0     0.2     7.4     1.2     7.5     9.5    88.6
2003 08 29  0027   52880    1620    0    -0.5     7.4     0.7     7.4     5.7    93.8
2003 08 29  0028   52880    1680    0    -1.4     7.2    -0.5     7.3    -4.2   100.9
2003 08 29  0029   52880    1740    0    -0.1     7.4     1.3     7.6     9.9    91.1
2003 08 29  0030   52880    1800    0    -1.4     7.2    -1.0     7.4    -8.0   101.3
