:Data_list: 20061027_ace_sis_5m.txt
:Created: 2006 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 10 27  0000    54035       0      0    1.71e+00    0    1.20e+00
2006 10 27  0005    54035     300      0    1.70e+00    0    1.19e+00
2006 10 27  0010    54035     600      0    1.68e+00    0    1.18e+00
2006 10 27  0015    54035     900      0    1.70e+00    0    1.20e+00
2006 10 27  0020    54035    1200      0    1.71e+00    0    1.19e+00
2006 10 27  0025    54035    1500      0    1.71e+00    0    1.20e+00
2006 10 27  0030    54035    1800      0    1.68e+00    0    1.18e+00
2006 10 27  0035    54035    2100      0    1.75e+00    0    1.22e+00
2006 10 27  0040    54035    2400      0    1.74e+00    0    1.22e+00
2006 10 27  0045    54035    2700      0    1.68e+00    0    1.19e+00
2006 10 27  0050    54035    3000      0    1.70e+00    0    1.20e+00
2006 10 27  0055    54035    3300      0    1.69e+00    0    1.19e+00
2006 10 27  0100    54035    3600      0    1.70e+00    0    1.18e+00
2006 10 27  0105    54035    3900      0    1.71e+00    0    1.20e+00
2006 10 27  0110    54035    4200      0    1.73e+00    0    1.21e+00
2006 10 27  0115    54035    4500      0    1.73e+00    0    1.22e+00
2006 10 27  0120    54035    4800      0    1.70e+00    0    1.19e+00
2006 10 27  0125    54035    5100      0    1.71e+00    0    1.21e+00
2006 10 27  0130    54035    5400      0    1.70e+00    0    1.19e+00
2006 10 27  0135    54035    5700      0    1.69e+00    0    1.18e+00
2006 10 27  0140    54035    6000      0    1.71e+00    0    1.20e+00
2006 10 27  0145    54035    6300      0    1.75e+00    0    1.23e+00
2006 10 27  0150    54035    6600      0    1.71e+00    0    1.20e+00
2006 10 27  0155    54035    6900      0    1.75e+00    0    1.24e+00
2006 10 27  0200    54035    7200      0    1.68e+00    0    1.17e+00
2006 10 27  0205    54035    7500      0    1.71e+00    0    1.20e+00
2006 10 27  0210    54035    7800      0    1.72e+00    0    1.21e+00
2006 10 27  0215    54035    8100      0    1.71e+00    0    1.20e+00
2006 10 27  0220    54035    8400      0    1.69e+00    0    1.18e+00
2006 10 27  0225    54035    8700      0    1.69e+00    0    1.19e+00
2006 10 27  0230    54035    9000      0    1.69e+00    0    1.18e+00
2006 10 27  0235    54035    9300      0    1.71e+00    0    1.20e+00
2006 10 27  0240    54035    9600      0    1.73e+00    0    1.23e+00
2006 10 27  0245    54035    9900      0    1.69e+00    0    1.18e+00
2006 10 27  0250    54035   10200      0    1.75e+00    0    1.23e+00
2006 10 27  0255    54035   10500      0    1.74e+00    0    1.22e+00
2006 10 27  0300    54035   10800      0    1.73e+00    0    1.22e+00
2006 10 27  0305    54035   11100      0    1.71e+00    0    1.20e+00
2006 10 27  0310    54035   11400      0    1.71e+00    0    1.21e+00
2006 10 27  0315    54035   11700      0    1.76e+00    0    1.23e+00
2006 10 27  0320    54035   12000      0    1.72e+00    0    1.21e+00
2006 10 27  0325    54035   12300      0    1.75e+00    0    1.23e+00
2006 10 27  0330    54035   12600      0    1.66e+00    0    1.17e+00
2006 10 27  0335    54035   12900      0    1.72e+00    0    1.21e+00
2006 10 27  0340    54035   13200      0    1.70e+00    0    1.20e+00
2006 10 27  0345    54035   13500      0    1.68e+00    0    1.17e+00
2006 10 27  0350    54035   13800      0    1.70e+00    0    1.20e+00
2006 10 27  0355    54035   14100      0    1.68e+00    0    1.17e+00
2006 10 27  0400    54035   14400      0    1.74e+00    0    1.21e+00
2006 10 27  0405    54035   14700      0    1.70e+00    0    1.19e+00
2006 10 27  0410    54035   15000      0    1.76e+00    0    1.25e+00
2006 10 27  0415    54035   15300      0    1.71e+00    0    1.21e+00
2006 10 27  0420    54035   15600      0    1.72e+00    0    1.22e+00
2006 10 27  0425    54035   15900      0    1.70e+00    0    1.19e+00
2006 10 27  0430    54035   16200      0    1.70e+00    0    1.18e+00
2006 10 27  0435    54035   16500      0    1.73e+00    0    1.21e+00
2006 10 27  0440    54035   16800      0    1.71e+00    0    1.19e+00
2006 10 27  0445    54035   17100      0    1.72e+00    0    1.20e+00
2006 10 27  0450    54035   17400      0    1.77e+00    0    1.25e+00
2006 10 27  0455    54035   17700      0    1.71e+00    0    1.19e+00
2006 10 27  0500    54035   18000      0    1.73e+00    0    1.21e+00
2006 10 27  0505    54035   18300      0    1.74e+00    0    1.22e+00
2006 10 27  0510    54035   18600      0    1.70e+00    0    1.19e+00
2006 10 27  0515    54035   18900      0    1.75e+00    0    1.22e+00
2006 10 27  0520    54035   19200      0    1.71e+00    0    1.20e+00
2006 10 27  0525    54035   19500      0    1.71e+00    0    1.21e+00
2006 10 27  0530    54035   19800      0    1.71e+00    0    1.20e+00
2006 10 27  0535    54035   20100      0    1.72e+00    0    1.21e+00
2006 10 27  0540    54035   20400      0    1.73e+00    0    1.21e+00
2006 10 27  0545    54035   20700      0    1.71e+00    0    1.19e+00
2006 10 27  0550    54035   21000      0    1.68e+00    0    1.17e+00
2006 10 27  0555    54035   21300      0    1.70e+00    0    1.19e+00
2006 10 27  0600    54035   21600      0    1.71e+00    0    1.19e+00
2006 10 27  0605    54035   21900      0    1.70e+00    0    1.18e+00
2006 10 27  0610    54035   22200      0    1.68e+00    0    1.17e+00
2006 10 27  0615    54035   22500      0    1.70e+00    0    1.20e+00
2006 10 27  0620    54035   22800      0    1.71e+00    0    1.20e+00
2006 10 27  0625    54035   23100      0    1.72e+00    0    1.21e+00
2006 10 27  0630    54035   23400      0    1.72e+00    0    1.21e+00
2006 10 27  0635    54035   23700      0    1.71e+00    0    1.19e+00
2006 10 27  0640    54035   24000      0    1.71e+00    0    1.20e+00
2006 10 27  0645    54035   24300      0    1.73e+00    0    1.22e+00
2006 10 27  0650    54035   24600      0    1.68e+00    0    1.18e+00
2006 10 27  0655    54035   24900      0    1.73e+00    0    1.22e+00
2006 10 27  0700    54035   25200      0    1.62e+00    0    1.14e+00
2006 10 27  0705    54035   25500      0    1.69e+00    0    1.18e+00
2006 10 27  0710    54035   25800      0    1.69e+00    0    1.18e+00
2006 10 27  0715    54035   26100      0    1.71e+00    0    1.21e+00
2006 10 27  0720    54035   26400      0    1.71e+00    0    1.19e+00
2006 10 27  0725    54035   26700      0    1.70e+00    0    1.20e+00
2006 10 27  0730    54035   27000      0    1.72e+00    0    1.21e+00
2006 10 27  0735    54035   27300      0    1.73e+00    0    1.21e+00
2006 10 27  0740    54035   27600      0    1.73e+00    0    1.21e+00
2006 10 27  0745    54035   27900      0    1.72e+00    0    1.21e+00
2006 10 27  0750    54035   28200      0    1.71e+00    0    1.21e+00
2006 10 27  0755    54035   28500      0    1.70e+00    0    1.20e+00
2006 10 27  0800    54035   28800      0    1.73e+00    0    1.22e+00
2006 10 27  0805    54035   29100      0    1.74e+00    0    1.22e+00
2006 10 27  0810    54035   29400      0    1.70e+00    0    1.19e+00
2006 10 27  0815    54035   29700      0    1.72e+00    0    1.21e+00
2006 10 27  0820    54035   30000      0    1.70e+00    0    1.19e+00
2006 10 27  0825    54035   30300      0    1.71e+00    0    1.19e+00
2006 10 27  0830    54035   30600      0    1.71e+00    0    1.19e+00
2006 10 27  0835    54035   30900      0    1.74e+00    0    1.22e+00
2006 10 27  0840    54035   31200      0    1.70e+00    0    1.18e+00
2006 10 27  0845    54035   31500      0    1.70e+00    0    1.20e+00
2006 10 27  0850    54035   31800      0    1.74e+00    0    1.23e+00
2006 10 27  0855    54035   32100      0    1.74e+00    0    1.23e+00
2006 10 27  0900    54035   32400      0    1.68e+00    0    1.17e+00
2006 10 27  0905    54035   32700      0    1.71e+00    0    1.21e+00
2006 10 27  0910    54035   33000      0    1.71e+00    0    1.20e+00
2006 10 27  0915    54035   33300      0    1.74e+00    0    1.21e+00
2006 10 27  0920    54035   33600      0    1.69e+00    0    1.18e+00
2006 10 27  0925    54035   33900      0    1.72e+00    0    1.20e+00
