:Data_list: 20011012_ace_swepam_1m.txt
:Created: 2001 Oct 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 12  0000   52194       0    0       32.7      542.1     2.83e+05
2001 10 12  0001   52194      60    0       32.1      542.1     2.42e+05
2001 10 12  0002   52194     120    0       32.6      542.8     2.71e+05
2001 10 12  0003   52194     180    0       33.6      548.1     2.63e+05
2001 10 12  0004   52194     240    0       29.6      545.6     2.46e+05
2001 10 12  0005   52194     300    0       30.7      548.3     2.44e+05
2001 10 12  0006   52194     360    0       30.4      548.4     2.50e+05
2001 10 12  0007   52194     420    0       27.8      548.6     2.78e+05
2001 10 12  0008   52194     480    0       27.8      548.6     2.78e+05
2001 10 12  0009   52194     540    0       29.3      546.1     2.75e+05
2001 10 12  0010   52194     600    9    -9999.9    -9999.9    -1.00e+05
2001 10 12  0011   52194     660    0       31.2      544.9     2.47e+05
2001 10 12  0012   52194     720    0       28.9      539.2     2.57e+05
2001 10 12  0013   52194     780    0       27.8      540.9     2.47e+05
2001 10 12  0014   52194     840    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0015   52194     900    0       29.2      539.3     2.43e+05
2001 10 12  0016   52194     960    0       30.8      540.2     2.36e+05
2001 10 12  0017   52194    1020    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0018   52194    1080    0       28.0      539.5     2.69e+05
2001 10 12  0019   52194    1140    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0020   52194    1200    0       27.2      533.3     2.55e+05
2001 10 12  0021   52194    1260    0       28.7      534.5     2.53e+05
2001 10 12  0022   52194    1320    0       27.8      536.6     2.57e+05
2001 10 12  0023   52194    1380    0       28.5      535.8     2.71e+05
2001 10 12  0024   52194    1440    0       28.5      535.8     2.71e+05
2001 10 12  0025   52194    1500    0       24.8      541.0     2.53e+05
2001 10 12  0026   52194    1560    0       26.3      537.4     2.40e+05
2001 10 12  0027   52194    1620    0       26.9      534.0     2.52e+05
2001 10 12  0028   52194    1680    0       28.1      536.5     2.12e+05
2001 10 12  0029   52194    1740    0       26.8      535.7     2.04e+05
2001 10 12  0030   52194    1800    0       27.2      535.7     2.55e+05
2001 10 12  0031   52194    1860    0       28.1      534.8     2.54e+05
2001 10 12  0032   52194    1920    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0033   52194    1980    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0034   52194    2040    0       25.5      538.1     1.81e+05
2001 10 12  0035   52194    2100    0       23.2      533.6     2.11e+05
2001 10 12  0036   52194    2160    0       26.2      536.9     2.63e+05
2001 10 12  0037   52194    2220    0       26.7      532.1     2.98e+05
2001 10 12  0038   52194    2280    0       23.3      535.6     2.73e+05
2001 10 12  0039   52194    2340    0       24.1      538.6     2.72e+05
2001 10 12  0040   52194    2400    0       24.1      538.6     2.72e+05
2001 10 12  0041   52194    2460    0       24.7      536.8     2.62e+05
2001 10 12  0042   52194    2520    0       24.2      538.2     2.75e+05
2001 10 12  0043   52194    2580    9    -9999.9    -9999.9    -1.00e+05
2001 10 12  0044   52194    2640    0       25.9      541.7     2.56e+05
2001 10 12  0045   52194    2700    0       27.0      542.9     2.53e+05
2001 10 12  0046   52194    2760    0       25.6      546.2     2.24e+05
2001 10 12  0047   52194    2820    0       26.4      542.1     2.25e+05
2001 10 12  0048   52194    2880    0       27.6      543.2     2.26e+05
2001 10 12  0049   52194    2940    0       24.4      546.3     2.14e+05
2001 10 12  0050   52194    3000    6    -9999.9    -9999.9    -1.00e+05
2001 10 12  0051   52194    3060    0       23.2      547.2     2.09e+05
2001 10 12  0052   52194    3120    0       26.4      552.1     2.06e+05
2001 10 12  0053   52194    3180    0       28.3      545.7     2.11e+05
