:Data_list: 20060619_ace_swepam_1m.txt
:Created: 2006 Jun 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 19  0000   53905       0    0        1.2      501.3     1.22e+05
2006 06 19  0001   53905      60    9    -9999.9    -9999.9    -1.00e+05
2006 06 19  0002   53905     120    0        1.3      501.9     1.14e+05
2006 06 19  0003   53905     180    0        1.3      501.9     1.14e+05
2006 06 19  0004   53905     240    0        1.2      499.9     1.12e+05
2006 06 19  0005   53905     300    0        1.3      499.1     1.07e+05
2006 06 19  0006   53905     360    0        1.3      498.8     1.13e+05
2006 06 19  0007   53905     420    0        1.2      499.6     1.12e+05
2006 06 19  0008   53905     480    0        1.3      496.7     1.01e+05
2006 06 19  0009   53905     540    0        1.3      499.2     1.09e+05
2006 06 19  0010   53905     600    0        1.3      498.6     1.22e+05
2006 06 19  0011   53905     660    0        1.3      502.8     1.32e+05
2006 06 19  0012   53905     720    0        1.2      498.6     1.25e+05
2006 06 19  0013   53905     780    0        1.3      501.9     1.28e+05
2006 06 19  0014   53905     840    0        1.1      499.8     1.28e+05
2006 06 19  0015   53905     900    0        1.1      500.6     1.20e+05
2006 06 19  0016   53905     960    0        1.0      501.1     1.22e+05
2006 06 19  0017   53905    1020    0        1.0      503.9     1.34e+05
2006 06 19  0018   53905    1080    0        1.1      501.9     1.32e+05
2006 06 19  0019   53905    1140    0        1.2      499.9     1.30e+05
2006 06 19  0020   53905    1200    0        1.1      500.3     1.31e+05
2006 06 19  0021   53905    1260    0        1.1      501.1     1.35e+05
2006 06 19  0022   53905    1320    0        1.4      503.7     1.25e+05
2006 06 19  0023   53905    1380    0        1.4      501.1     1.12e+05
2006 06 19  0024   53905    1440    0        1.5      504.5     1.14e+05
2006 06 19  0025   53905    1500    0        1.1      505.8     1.45e+05
2006 06 19  0026   53905    1560    0        1.0      509.0     1.33e+05
2006 06 19  0027   53905    1620    0        1.1      506.3     1.38e+05
2006 06 19  0028   53905    1680    0        1.0      509.4     1.42e+05
2006 06 19  0029   53905    1740    0        1.0      507.2     1.25e+05
2006 06 19  0030   53905    1800    0        1.1      509.1     1.37e+05
2006 06 19  0031   53905    1860    1        1.4      502.0     1.38e+05
2006 06 19  0032   53905    1920    0        1.4      502.6     1.42e+05
