:Data_list: 20031010_ace_swepam_1m.txt
:Created: 2003 Oct 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 10  0000   52922       0    0        1.8      477.3     9.75e+04
2003 10 10  0001   52922      60    0        1.7      479.6     8.04e+04
2003 10 10  0002   52922     120    0        1.7      479.4     8.91e+04
2003 10 10  0003   52922     180    0        1.7      479.0     8.10e+04
2003 10 10  0004   52922     240    0        1.7      478.5     8.65e+04
2003 10 10  0005   52922     300    1        1.7      478.9     8.20e+04
2003 10 10  0006   52922     360    0        1.7      477.0     8.80e+04
2003 10 10  0007   52922     420    0        1.7      480.7     1.22e+05
2003 10 10  0008   52922     480    0        1.6      476.5     8.52e+04
2003 10 10  0009   52922     540    1        1.7      479.0     8.53e+04
2003 10 10  0010   52922     600    1        1.7      476.7     9.02e+04
2003 10 10  0011   52922     660    1        1.7      476.7     9.02e+04
2003 10 10  0012   52922     720    0        1.7      478.9     8.52e+04
2003 10 10  0013   52922     780    0        1.4      474.9     8.60e+04
2003 10 10  0014   52922     840    1        1.7      474.9     8.88e+04
2003 10 10  0015   52922     900    0        1.7      478.2     8.73e+04
2003 10 10  0016   52922     960    0        1.7      477.6     7.89e+04
2003 10 10  0017   52922    1020    1        1.7      475.6     9.05e+04
2003 10 10  0018   52922    1080    0        1.8      477.1     8.21e+04
2003 10 10  0019   52922    1140    0        1.7      476.2     8.26e+04
2003 10 10  0020   52922    1200    0        1.8      477.9     8.15e+04
2003 10 10  0021   52922    1260    0        1.7      477.7     8.54e+04
2003 10 10  0022   52922    1320    0        2.0      471.2     8.21e+04
2003 10 10  0023   52922    1380    0        2.0      470.0     7.79e+04
2003 10 10  0024   52922    1440    9    -9999.9    -9999.9    -1.00e+05
2003 10 10  0025   52922    1500    1        1.8      470.9     7.78e+04
2003 10 10  0026   52922    1560    0        1.8      468.4     8.45e+04
2003 10 10  0027   52922    1620    0        1.8      468.4     8.45e+04
2003 10 10  0028   52922    1680    0        1.8      469.8     8.37e+04
2003 10 10  0029   52922    1740    0        1.7      474.9     1.23e+05
2003 10 10  0030   52922    1800    0        1.9      478.8     1.29e+05
2003 10 10  0031   52922    1860    0        1.5      471.7     8.37e+04
2003 10 10  0032   52922    1920    1        1.8      477.1     1.01e+05
2003 10 10  0033   52922    1980    1        1.2      474.4     9.16e+04
2003 10 10  0034   52922    2040    0        1.7      479.0     1.39e+05
2003 10 10  0035   52922    2100    0        1.4      465.9     8.49e+04
2003 10 10  0036   52922    2160    0        1.7      469.8     8.52e+04
2003 10 10  0037   52922    2220    1        1.8      474.1     9.61e+04
2003 10 10  0038   52922    2280    0        1.1      474.9     1.06e+05
2003 10 10  0039   52922    2340    1        2.0      475.2     8.36e+04
2003 10 10  0040   52922    2400    1        1.8      476.8     8.94e+04
2003 10 10  0041   52922    2460    0        1.8      470.6     9.46e+04
2003 10 10  0042   52922    2520    0        1.3      471.9     1.01e+05
2003 10 10  0043   52922    2580    0        1.3      471.9     1.01e+05
2003 10 10  0044   52922    2640    0        1.6      474.0     8.50e+04
2003 10 10  0045   52922    2700    1        1.5      474.5     8.37e+04
2003 10 10  0046   52922    2760    0        1.6      474.5     8.04e+04
2003 10 10  0047   52922    2820    0        1.7      466.7     1.04e+05
2003 10 10  0048   52922    2880    0        1.7      465.8     8.94e+04
2003 10 10  0049   52922    2940    0        1.6      466.5     8.93e+04
2003 10 10  0050   52922    3000    0        1.9      468.8     9.07e+04
2003 10 10  0051   52922    3060    0        1.8      479.7     1.60e+05
2003 10 10  0052   52922    3120    1        2.0      476.9     8.34e+04
2003 10 10  0053   52922    3180    1        1.2      473.9     9.16e+04
2003 10 10  0054   52922    3240    0        1.7      480.4     1.70e+05
2003 10 10  0055   52922    3300    1        1.3      474.9     9.09e+04
2003 10 10  0056   52922    3360    0        1.5      484.6     1.67e+05
2003 10 10  0057   52922    3420    9    -9999.9    -9999.9    -1.00e+05
2003 10 10  0058   52922    3480    1        1.9      476.3     7.84e+04
2003 10 10  0059   52922    3540    1        1.9      476.3     7.84e+04
2003 10 10  0100   52922    3600    1        1.6      475.4     8.16e+04
2003 10 10  0101   52922    3660    0        1.2      477.2     7.92e+04
2003 10 10  0102   52922    3720    1        1.5      482.7     1.59e+05
2003 10 10  0103   52922    3780    0        1.1      485.6     1.49e+05
2003 10 10  0104   52922    3840    1        1.3      489.4     1.40e+05
2003 10 10  0105   52922    3900    0        1.1      487.4     1.33e+05
2003 10 10  0106   52922    3960    0        1.2      493.3     1.17e+05
