:Data_list: 20081101_ace_sis_5m.txt
:Created: 2008 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 11 01  0000    54771       0      0    2.04e+00    0    1.43e+00
2008 11 01  0005    54771     300      9   -1.00e+05    9   -1.00e+05
2008 11 01  0010    54771     600      9   -1.00e+05    9   -1.00e+05
2008 11 01  0015    54771     900      0    2.01e+00    0    1.41e+00
2008 11 01  0020    54771    1200      0    1.98e+00    0    1.39e+00
2008 11 01  0025    54771    1500      0    2.04e+00    0    1.42e+00
2008 11 01  0030    54771    1800      0    2.01e+00    0    1.41e+00
2008 11 01  0035    54771    2100      0    1.99e+00    0    1.39e+00
2008 11 01  0040    54771    2400      0    2.03e+00    0    1.41e+00
2008 11 01  0045    54771    2700      0    1.99e+00    0    1.40e+00
2008 11 01  0050    54771    3000      0    1.99e+00    0    1.40e+00
2008 11 01  0055    54771    3300      0    1.99e+00    0    1.39e+00
2008 11 01  0100    54771    3600      0    1.97e+00    0    1.38e+00
2008 11 01  0105    54771    3900      0    2.00e+00    0    1.42e+00
2008 11 01  0110    54771    4200      0    2.00e+00    0    1.39e+00
2008 11 01  0115    54771    4500      0    2.04e+00    0    1.43e+00
2008 11 01  0120    54771    4800      0    1.98e+00    0    1.38e+00
2008 11 01  0125    54771    5100      0    1.99e+00    0    1.38e+00
2008 11 01  0130    54771    5400      0    2.01e+00    0    1.42e+00
2008 11 01  0135    54771    5700      0    2.05e+00    0    1.44e+00
2008 11 01  0140    54771    6000      0    1.98e+00    0    1.40e+00
2008 11 01  0145    54771    6300      0    2.01e+00    0    1.41e+00
2008 11 01  0150    54771    6600      0    1.96e+00    0    1.37e+00
2008 11 01  0155    54771    6900      0    1.99e+00    0    1.40e+00
2008 11 01  0200    54771    7200      0    1.97e+00    0    1.37e+00
2008 11 01  0205    54771    7500      0    2.00e+00    0    1.39e+00
2008 11 01  0210    54771    7800      0    2.01e+00    0    1.41e+00
2008 11 01  0215    54771    8100      0    2.02e+00    0    1.40e+00
2008 11 01  0220    54771    8400      0    1.97e+00    0    1.39e+00
2008 11 01  0225    54771    8700      0    1.98e+00    0    1.38e+00
2008 11 01  0230    54771    9000      0    1.99e+00    0    1.40e+00
2008 11 01  0235    54771    9300      0    1.93e+00    0    1.35e+00
2008 11 01  0240    54771    9600      0    1.96e+00    0    1.37e+00
2008 11 01  0245    54771    9900      0    2.01e+00    0    1.42e+00
2008 11 01  0250    54771   10200      0    1.99e+00    0    1.39e+00
2008 11 01  0255    54771   10500      0    2.03e+00    0    1.42e+00
2008 11 01  0300    54771   10800      0    2.04e+00    0    1.44e+00
2008 11 01  0305    54771   11100      0    2.01e+00    0    1.40e+00
2008 11 01  0310    54771   11400      0    1.99e+00    0    1.37e+00
2008 11 01  0315    54771   11700      0    1.98e+00    0    1.39e+00
2008 11 01  0320    54771   12000      0    2.02e+00    0    1.41e+00
2008 11 01  0325    54771   12300      0    2.00e+00    0    1.39e+00
2008 11 01  0330    54771   12600      0    1.98e+00    0    1.38e+00
2008 11 01  0335    54771   12900      0    1.93e+00    0    1.35e+00
2008 11 01  0340    54771   13200      0    1.99e+00    0    1.38e+00
2008 11 01  0345    54771   13500      0    2.02e+00    0    1.41e+00
2008 11 01  0350    54771   13800      0    1.98e+00    0    1.40e+00
2008 11 01  0355    54771   14100      0    2.01e+00    0    1.41e+00
2008 11 01  0400    54771   14400      0    2.04e+00    0    1.44e+00
2008 11 01  0405    54771   14700      0    2.04e+00    0    1.43e+00
2008 11 01  0410    54771   15000      0    2.00e+00    0    1.40e+00
2008 11 01  0415    54771   15300      0    2.03e+00    0    1.43e+00
2008 11 01  0420    54771   15600      9   -1.00e+05    9   -1.00e+05
2008 11 01  0425    54771   15900      9   -1.00e+05    9   -1.00e+05
2008 11 01  0430    54771   16200      9   -1.00e+05    9   -1.00e+05
2008 11 01  0435    54771   16500      9   -1.00e+05    9   -1.00e+05
2008 11 01  0440    54771   16800      9   -1.00e+05    9   -1.00e+05
2008 11 01  0445    54771   17100      0    2.01e+00    0    1.40e+00
2008 11 01  0450    54771   17400      0    2.04e+00    0    1.42e+00
2008 11 01  0455    54771   17700      0    2.03e+00    0    1.41e+00
2008 11 01  0500    54771   18000      0    1.94e+00    0    1.35e+00
2008 11 01  0505    54771   18300      0    2.03e+00    0    1.41e+00
2008 11 01  0510    54771   18600      0    1.92e+00    0    1.35e+00
2008 11 01  0515    54771   18900      0    2.03e+00    0    1.41e+00
2008 11 01  0520    54771   19200      0    2.04e+00    0    1.43e+00
2008 11 01  0525    54771   19500      0    2.06e+00    0    1.44e+00
2008 11 01  0530    54771   19800      0    2.02e+00    0    1.41e+00
2008 11 01  0535    54771   20100      0    2.03e+00    0    1.42e+00
2008 11 01  0540    54771   20400      0    2.04e+00    0    1.44e+00
2008 11 01  0545    54771   20700      0    2.00e+00    0    1.39e+00
2008 11 01  0550    54771   21000      0    2.01e+00    0    1.41e+00
2008 11 01  0555    54771   21300      0    1.99e+00    0    1.38e+00
2008 11 01  0600    54771   21600      0    2.05e+00    0    1.44e+00
2008 11 01  0605    54771   21900      0    2.01e+00    0    1.40e+00
2008 11 01  0610    54771   22200      0    2.05e+00    0    1.43e+00
