:Data_list: 20030526_ace_swepam_1m.txt
:Created: 2003 May 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 26  0000   52785       0    0        2.7      482.1     9.05e+04
2003 05 26  0001   52785      60    0        2.8      488.7     1.13e+05
2003 05 26  0002   52785     120    0        3.3      492.7     1.29e+05
2003 05 26  0003   52785     180    0        2.8      499.8     1.16e+05
2003 05 26  0004   52785     240    0        3.2      493.1     1.21e+05
2003 05 26  0005   52785     300    0        3.3      495.6     1.10e+05
2003 05 26  0006   52785     360    0        3.1      481.2     1.04e+05
2003 05 26  0007   52785     420    0        3.2      490.4     1.06e+05
2003 05 26  0008   52785     480    0        3.2      490.4     1.06e+05
2003 05 26  0009   52785     540    1        3.2      479.4     1.05e+05
2003 05 26  0010   52785     600    0        2.1      488.3     1.37e+05
2003 05 26  0011   52785     660    1        2.7      471.6     1.17e+05
2003 05 26  0012   52785     720    0        3.5      488.7     1.08e+05
2003 05 26  0013   52785     780    0        2.3      491.7     1.18e+05
2003 05 26  0014   52785     840    0        2.5      499.6     1.13e+05
2003 05 26  0015   52785     900    0        2.9      495.2     1.16e+05
2003 05 26  0016   52785     960    0        2.7      487.9     1.17e+05
2003 05 26  0017   52785    1020    0        3.6      487.8     1.14e+05
2003 05 26  0018   52785    1080    0        2.7      484.3     1.24e+05
2003 05 26  0019   52785    1140    9    -9999.9    -9999.9    -1.00e+05
2003 05 26  0020   52785    1200    0        2.6      473.6     1.26e+05
2003 05 26  0021   52785    1260    0        3.6      467.4     1.07e+05
2003 05 26  0022   52785    1320    0        2.7      473.3     1.25e+05
2003 05 26  0023   52785    1380    0        3.0      470.0     1.15e+05
2003 05 26  0024   52785    1440    0        3.0      470.0     1.15e+05
2003 05 26  0025   52785    1500    0        2.8      474.0     1.11e+05
2003 05 26  0026   52785    1560    0        2.8      472.6     9.77e+04
2003 05 26  0027   52785    1620    0        3.1      482.7     7.85e+04
2003 05 26  0028   52785    1680    0        3.4      474.8     8.02e+04
2003 05 26  0029   52785    1740    0        2.7      484.3     7.29e+04
2003 05 26  0030   52785    1800    0        4.1      486.2     1.01e+05
2003 05 26  0031   52785    1860    0        4.0      481.6     9.75e+04
2003 05 26  0032   52785    1920    0        2.9      481.2     9.49e+04
2003 05 26  0033   52785    1980    0        3.8      492.0     1.13e+05
2003 05 26  0034   52785    2040    0        4.0      502.5     1.15e+05
2003 05 26  0035   52785    2100    0        3.0      484.2     9.70e+04
2003 05 26  0036   52785    2160    0        3.2      500.6     7.52e+04
2003 05 26  0037   52785    2220    0        3.5      515.8     1.01e+05
2003 05 26  0038   52785    2280    0        2.9      499.4     8.72e+04
2003 05 26  0039   52785    2340    0        4.8      487.7     2.10e+05
2003 05 26  0040   52785    2400    0        4.8      487.7     2.10e+05
2003 05 26  0041   52785    2460    0        4.1      497.3     1.83e+05
2003 05 26  0042   52785    2520    0        3.9      514.6     8.75e+04
2003 05 26  0043   52785    2580    0        3.4      503.9     8.76e+04
2003 05 26  0044   52785    2640    0        3.7      497.9     1.05e+05
2003 05 26  0045   52785    2700    0        4.0      508.4     9.98e+04
2003 05 26  0046   52785    2760    0        4.0      501.4     8.94e+04
2003 05 26  0047   52785    2820    0        2.9      506.9     1.00e+05
2003 05 26  0048   52785    2880    0        4.0      501.9     8.39e+04
2003 05 26  0049   52785    2940    0        3.9      495.4     9.60e+04
2003 05 26  0050   52785    3000    0        4.6      483.7     1.24e+05
2003 05 26  0051   52785    3060    0        3.7      498.4     8.42e+04
2003 05 26  0052   52785    3120    9    -9999.9    -9999.9    -1.00e+05
2003 05 26  0053   52785    3180    0        3.7      499.1     9.63e+04
2003 05 26  0054   52785    3240    0        3.4      494.1     9.40e+04
2003 05 26  0055   52785    3300    0        4.0      484.6     1.10e+05
2003 05 26  0056   52785    3360    0        4.0      484.6     1.10e+05
2003 05 26  0057   52785    3420    0        3.8      485.3     9.83e+04
2003 05 26  0058   52785    3480    0        3.4      495.6     8.34e+04
2003 05 26  0059   52785    3540    0        3.7      490.2     9.86e+04
2003 05 26  0100   52785    3600    0        3.8      486.2     1.06e+05
2003 05 26  0101   52785    3660    0        3.6      483.9     9.74e+04
2003 05 26  0102   52785    3720    0        3.6      478.7     1.08e+05
2003 05 26  0103   52785    3780    0        4.0      476.4     1.05e+05
2003 05 26  0104   52785    3840    0        4.5      487.8     1.29e+05
2003 05 26  0105   52785    3900    0        4.0      488.5     1.23e+05
2003 05 26  0106   52785    3960    0        3.6      487.2     1.03e+05
2003 05 26  0107   52785    4020    0        3.9      478.1     9.84e+04
2003 05 26  0108   52785    4080    0        4.2      466.7     1.09e+05
2003 05 26  0109   52785    4140    0        3.3      470.2     1.11e+05
2003 05 26  0110   52785    4200    0        3.8      465.2     9.88e+04
2003 05 26  0111   52785    4260    0        3.9      474.7     1.10e+05
2003 05 26  0112   52785    4320    0        3.9      474.7     1.10e+05
2003 05 26  0113   52785    4380    0        3.8      471.4     1.17e+05
2003 05 26  0114   52785    4440    0        4.1      479.1     1.19e+05
2003 05 26  0115   52785    4500    0        3.9      475.6     9.91e+04
2003 05 26  0116   52785    4560    0        3.8      480.5     9.73e+04
2003 05 26  0117   52785    4620    0        3.4      475.4     9.52e+04
2003 05 26  0118   52785    4680    0        3.6      484.5     9.82e+04
2003 05 26  0119   52785    4740    0        4.3      473.0     1.22e+05
2003 05 26  0120   52785    4800    0        3.5      491.1     8.87e+04
2003 05 26  0121   52785    4860    0        3.8      475.1     1.04e+05
2003 05 26  0122   52785    4920    0        3.6      481.1     1.02e+05
2003 05 26  0123   52785    4980    0        4.3      501.5     1.39e+05
2003 05 26  0124   52785    5040    0        3.7      489.1     9.92e+04
2003 05 26  0125   52785    5100    9    -9999.9    -9999.9    -1.00e+05
