:Data_list: 20060318_ace_swepam_1m.txt
:Created: 2006 Mar 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 03 18  0000   53812       0    0        5.5      397.0     2.77e+04
2006 03 18  0001   53812      60    0        5.5      397.0     2.77e+04
2006 03 18  0002   53812     120    0        5.8      395.8     2.68e+04
2006 03 18  0003   53812     180    0        5.4      397.7     2.93e+04
2006 03 18  0004   53812     240    0        5.7      398.9     2.48e+04
2006 03 18  0005   53812     300    0        5.5      401.3     3.28e+04
2006 03 18  0006   53812     360    0        4.4      401.0     3.01e+04
2006 03 18  0007   53812     420    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0008   53812     480    0        5.3      401.5     3.23e+04
2006 03 18  0009   53812     540    0        4.7      400.1     3.00e+04
2006 03 18  0010   53812     600    0        4.6      400.9     3.10e+04
2006 03 18  0011   53812     660    0        4.6      402.1     2.89e+04
2006 03 18  0012   53812     720    0        4.7      402.6     3.14e+04
2006 03 18  0013   53812     780    0        5.4      401.1     2.83e+04
2006 03 18  0014   53812     840    0        4.6      402.4     3.05e+04
2006 03 18  0015   53812     900    0        7.0      414.9     6.62e+04
2006 03 18  0016   53812     960    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0017   53812    1020    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0018   53812    1080    0        4.1      403.1     3.54e+04
2006 03 18  0019   53812    1140    0        4.6      403.9     3.28e+04
2006 03 18  0020   53812    1200    0        6.2      402.1     2.95e+04
2006 03 18  0021   53812    1260    0        6.4      404.1     3.15e+04
2006 03 18  0022   53812    1320    0        8.8      402.6     3.20e+04
2006 03 18  0023   53812    1380    0        8.6      403.4     3.28e+04
2006 03 18  0024   53812    1440    0        5.6      405.8     3.36e+04
2006 03 18  0025   53812    1500    0        4.2      404.0     3.43e+04
2006 03 18  0026   53812    1560    0        4.3      401.9     3.35e+04
2006 03 18  0027   53812    1620    0        4.8      403.9     3.61e+04
2006 03 18  0028   53812    1680    0        6.0      404.1     3.48e+04
2006 03 18  0029   53812    1740    0        9.3      409.3     3.06e+04
2006 03 18  0030   53812    1800    0        9.3      397.6     2.73e+04
2006 03 18  0031   53812    1860    0        9.6      399.3     3.01e+04
2006 03 18  0032   53812    1920    0        6.2      399.0     3.75e+04
2006 03 18  0033   53812    1980    0        6.2      399.0     3.75e+04
2006 03 18  0034   53812    2040    0        6.1      405.3     3.61e+04
2006 03 18  0035   53812    2100    0        4.5      396.6     2.91e+04
2006 03 18  0036   53812    2160    0        4.9      403.2     3.12e+04
2006 03 18  0037   53812    2220    0        4.6      397.1     3.02e+04
2006 03 18  0038   53812    2280    0        4.5      398.6     3.32e+04
2006 03 18  0039   53812    2340    0        4.4      402.0     3.15e+04
2006 03 18  0040   53812    2400    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0041   53812    2460    0        4.6      400.0     2.76e+04
2006 03 18  0042   53812    2520    0        4.2      400.2     3.18e+04
2006 03 18  0043   53812    2580    0        4.6      400.2     2.85e+04
2006 03 18  0044   53812    2640    0        4.3      400.6     3.17e+04
2006 03 18  0045   53812    2700    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0046   53812    2760    0        5.5      404.7     4.06e+04
2006 03 18  0047   53812    2820    9    -9999.9    -9999.9    -1.00e+05
2006 03 18  0048   53812    2880    0        4.4      400.5     3.09e+04
2006 03 18  0049   53812    2940    0        4.4      400.5     3.09e+04
2006 03 18  0050   53812    3000    0        4.4      399.4     2.76e+04
2006 03 18  0051   53812    3060    0        4.2      400.1     3.12e+04
2006 03 18  0052   53812    3120    0        4.3      398.3     2.91e+04
2006 03 18  0053   53812    3180    0        4.1      399.8     3.23e+04
2006 03 18  0054   53812    3240    0        4.4      397.4     2.77e+04
2006 03 18  0055   53812    3300    0        4.1      398.2     3.09e+04
2006 03 18  0056   53812    3360    0        5.0      398.4     2.70e+04
2006 03 18  0057   53812    3420    0        4.9      398.4     2.82e+04
