:Data_list: 20070606_ace_mag_1m.txt
:Created: 2007 Jun 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 06  0000   54257       0    0    -1.9     1.4     0.1     2.3     2.1   144.1
2007 06 06  0001   54257      60    0    -1.8     1.4     0.0     2.3     0.5   142.5
2007 06 06  0002   54257     120    0    -2.0     1.2    -0.3     2.3    -8.2   147.4
2007 06 06  0003   54257     180    0    -2.0     1.1    -0.3     2.3    -6.5   150.2
2007 06 06  0004   54257     240    0    -2.1     1.2    -0.3     2.4    -6.5   149.6
2007 06 06  0005   54257     300    0    -2.1     1.2    -0.2     2.4    -5.2   150.0
2007 06 06  0006   54257     360    0    -2.2     1.1    -0.3     2.4    -7.1   153.6
2007 06 06  0007   54257     420    0    -2.2     1.2    -0.2     2.5    -4.8   151.1
2007 06 06  0008   54257     480    0    -2.0     1.3    -0.1     2.4    -3.5   146.9
2007 06 06  0009   54257     540    0    -1.9     1.4    -0.1     2.4    -1.3   144.7
2007 06 06  0010   54257     600    0    -2.0     1.2     0.0     2.4     0.2   148.5
2007 06 06  0011   54257     660    0    -2.2     0.7    -0.6     2.4   -14.3   161.3
2007 06 06  0012   54257     720    0    -2.2     0.6    -0.7     2.4   -16.3   164.4
2007 06 06  0013   54257     780    0    -1.8     1.3    -0.3     2.2    -8.3   144.0
2007 06 06  0014   54257     840    0    -2.0     1.1    -0.4     2.3    -8.7   149.9
2007 06 06  0015   54257     900    0    -2.0     1.2    -0.3     2.3    -8.1   149.3
2007 06 06  0016   54257     960    0    -2.0     1.2    -0.2     2.4    -4.6   149.2
2007 06 06  0017   54257    1020    0    -1.3     1.4     0.5     2.0    13.3   133.7
2007 06 06  0018   54257    1080    0    -1.0     1.2     0.9     1.8    29.2   127.9
2007 06 06  0019   54257    1140    0    -1.2     1.3     0.6     1.9    20.1   133.8
2007 06 06  0020   54257    1200    0    -1.8     1.1    -0.1     2.1    -3.1   148.7
2007 06 06  0021   54257    1260    0    -0.3     1.0     0.8     1.3    36.0   106.0
2007 06 06  0022   54257    1320    0    -1.1     1.4     0.4     1.8    14.4   127.7
2007 06 06  0023   54257    1380    0    -1.4     1.3     0.1     1.9     4.2   136.7
2007 06 06  0024   54257    1440    0    -0.7     1.4     0.5     1.7    18.3   114.5
2007 06 06  0025   54257    1500    0    -0.4     1.4     0.8     1.6    27.4   104.8
2007 06 06  0026   54257    1560    0    -0.7     1.6     0.7     1.9    21.0   113.5
2007 06 06  0027   54257    1620    0    -1.2     1.5     0.5     2.0    15.9   129.4
