:Data_list: 20080424_ace_sis_5m.txt
:Created: 2008 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 24  0000    54580       0      0    1.94e+00    0    1.36e+00
2008 04 24  0005    54580     300      0    1.91e+00    0    1.33e+00
2008 04 24  0010    54580     600      0    1.92e+00    0    1.34e+00
2008 04 24  0015    54580     900      0    1.94e+00    0    1.36e+00
2008 04 24  0020    54580    1200      0    1.94e+00    0    1.36e+00
2008 04 24  0025    54580    1500      0    1.89e+00    0    1.32e+00
2008 04 24  0030    54580    1800      0    1.91e+00    0    1.33e+00
2008 04 24  0035    54580    2100      0    1.89e+00    0    1.33e+00
2008 04 24  0040    54580    2400      0    1.89e+00    0    1.32e+00
2008 04 24  0045    54580    2700      0    1.91e+00    0    1.33e+00
2008 04 24  0050    54580    3000      0    1.88e+00    0    1.32e+00
2008 04 24  0055    54580    3300      0    1.91e+00    0    1.33e+00
2008 04 24  0100    54580    3600      0    1.93e+00    0    1.36e+00
2008 04 24  0105    54580    3900      0    1.91e+00    0    1.34e+00
2008 04 24  0110    54580    4200      0    1.95e+00    0    1.35e+00
2008 04 24  0115    54580    4500      0    1.91e+00    0    1.34e+00
2008 04 24  0120    54580    4800      0    1.91e+00    0    1.32e+00
2008 04 24  0125    54580    5100      0    1.94e+00    0    1.36e+00
2008 04 24  0130    54580    5400      0    1.92e+00    0    1.36e+00
2008 04 24  0135    54580    5700      0    1.92e+00    0    1.34e+00
