:Data_list: 20040804_ace_swepam_1m.txt
:Created: 2004 Aug 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 04  0000   53221       0    0        1.6      353.8     3.23e+04
2004 08 04  0001   53221      60    0        2.4      357.4     2.05e+04
2004 08 04  0002   53221     120    0        2.2      356.6     2.57e+04
2004 08 04  0003   53221     180    0        2.1      356.5     2.29e+04
2004 08 04  0004   53221     240    0        1.9      355.0     2.69e+04
2004 08 04  0005   53221     300    0        1.5      356.7     2.44e+04
2004 08 04  0006   53221     360    0        1.2      355.2     2.74e+04
2004 08 04  0007   53221     420    0        1.2      355.8     2.64e+04
2004 08 04  0008   53221     480    0        1.0      356.7     2.89e+04
2004 08 04  0009   53221     540    0        1.9      355.7     2.15e+04
2004 08 04  0010   53221     600    0        1.2      357.2     3.51e+04
2004 08 04  0011   53221     660    0        1.3      358.4     3.00e+04
2004 08 04  0012   53221     720    0        1.3      358.4     3.00e+04
2004 08 04  0013   53221     780    0        1.3      356.6     3.01e+04
2004 08 04  0014   53221     840    0        1.4      358.9     2.58e+04
2004 08 04  0015   53221     900    9    -9999.9    -9999.9    -1.00e+05
2004 08 04  0016   53221     960    0        1.9      358.6     2.39e+04
2004 08 04  0017   53221    1020    0        1.7      357.6     2.40e+04
2004 08 04  0018   53221    1080    0        2.1      358.5     2.50e+04
2004 08 04  0019   53221    1140    0        2.2      356.6     2.00e+04
2004 08 04  0020   53221    1200    0        1.3      357.0     2.90e+04
2004 08 04  0021   53221    1260    0        2.2      356.2     2.25e+04
2004 08 04  0022   53221    1320    0        1.9      354.9     2.93e+04
2004 08 04  0023   53221    1380    0        1.8      358.1     2.26e+04
2004 08 04  0024   53221    1440    0        2.0      358.7     2.42e+04
2004 08 04  0025   53221    1500    0        1.5      357.0     2.50e+04
2004 08 04  0026   53221    1560    0        1.4      356.0     2.43e+04
2004 08 04  0027   53221    1620    0        1.3      356.1     2.93e+04
2004 08 04  0028   53221    1680    0        1.3      356.1     2.93e+04
2004 08 04  0029   53221    1740    0        1.4      354.9     2.21e+04
2004 08 04  0030   53221    1800    0        1.2      354.9     2.50e+04
2004 08 04  0031   53221    1860    0        1.0      353.0     3.85e+04
2004 08 04  0032   53221    1920    0        2.0      355.7     2.51e+04
2004 08 04  0033   53221    1980    0        1.9      356.5     2.92e+04
2004 08 04  0034   53221    2040    0        2.0      357.5     2.45e+04
2004 08 04  0035   53221    2100    0        1.5      355.7     3.02e+04
2004 08 04  0036   53221    2160    0        2.1      356.1     2.00e+04
2004 08 04  0037   53221    2220    0        0.9      354.2     3.76e+04
2004 08 04  0038   53221    2280    0        1.9      352.2     2.93e+04
2004 08 04  0039   53221    2340    0        1.8      351.2     2.68e+04
2004 08 04  0040   53221    2400    0        0.6      349.8     6.90e+04
2004 08 04  0041   53221    2460    0        0.4      347.8     6.82e+04
2004 08 04  0042   53221    2520    0        0.9      348.7     4.14e+04
2004 08 04  0043   53221    2580    0        0.7      347.4     4.79e+04
2004 08 04  0044   53221    2640    0        0.7      347.4     4.79e+04
2004 08 04  0045   53221    2700    0        0.7      352.2     3.89e+04
2004 08 04  0046   53221    2760    0        0.3      350.1     9.94e+04
2004 08 04  0047   53221    2820    0        0.3      343.8     7.75e+04
2004 08 04  0048   53221    2880    9    -9999.9    -9999.9    -1.00e+05
2004 08 04  0049   53221    2940    0        0.8      335.2     6.67e+04
2004 08 04  0050   53221    3000    0        0.4      340.5     7.61e+04
2004 08 04  0051   53221    3060    0        0.6      335.3     6.61e+04
2004 08 04  0052   53221    3120    0        0.5      348.1     8.91e+04
2004 08 04  0053   53221    3180    0        0.7      348.1     6.08e+04
2004 08 04  0054   53221    3240    0        1.2      350.0     4.09e+04
2004 08 04  0055   53221    3300    0        1.1      353.2     3.35e+04
2004 08 04  0056   53221    3360    0        1.2      353.7     3.19e+04
2004 08 04  0057   53221    3420    0        1.1      353.8     2.88e+04
2004 08 04  0058   53221    3480    0        1.1      353.1     3.21e+04
2004 08 04  0059   53221    3540    0        1.3      355.4     3.06e+04
2004 08 04  0100   53221    3600    0        1.3      355.4     3.06e+04
2004 08 04  0101   53221    3660    0        2.1      357.3     2.73e+04
2004 08 04  0102   53221    3720    0        0.8      350.4     4.78e+04
2004 08 04  0103   53221    3780    0        1.3      350.3     3.27e+04
