:Data_list: 20050720_ace_sis_5m.txt
:Created: 2005 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 20  0000    53571       0      0    1.89e+00    0    9.46e-01
2005 07 20  0005    53571     300      0    1.84e+00    0    9.17e-01
2005 07 20  0010    53571     600      0    1.86e+00    0    9.42e-01
2005 07 20  0015    53571     900      0    1.85e+00    0    9.23e-01
2005 07 20  0020    53571    1200      0    1.85e+00    0    9.40e-01
2005 07 20  0025    53571    1500      0    1.81e+00    0    9.03e-01
2005 07 20  0030    53571    1800      0    1.84e+00    0    9.49e-01
2005 07 20  0035    53571    2100      0    1.84e+00    0    9.10e-01
2005 07 20  0040    53571    2400      0    1.84e+00    0    9.29e-01
2005 07 20  0045    53571    2700      0    1.82e+00    0    9.20e-01
2005 07 20  0050    53571    3000      0    1.82e+00    0    9.18e-01
2005 07 20  0055    53571    3300      0    1.85e+00    0    9.37e-01
2005 07 20  0100    53571    3600      0    1.84e+00    0    9.24e-01
2005 07 20  0105    53571    3900      0    1.81e+00    0    9.20e-01
2005 07 20  0110    53571    4200      0    1.77e+00    0    8.88e-01
2005 07 20  0115    53571    4500      0    1.80e+00    0    9.19e-01
2005 07 20  0120    53571    4800      0    1.81e+00    0    9.26e-01
2005 07 20  0125    53571    5100      0    1.74e+00    0    9.07e-01
2005 07 20  0130    53571    5400      0    1.79e+00    0    9.42e-01
2005 07 20  0135    53571    5700      0    1.75e+00    0    8.94e-01
2005 07 20  0140    53571    6000      0    1.77e+00    0    9.21e-01
2005 07 20  0145    53571    6300      0    1.75e+00    0    9.18e-01
2005 07 20  0150    53571    6600      0    1.77e+00    0    9.35e-01
2005 07 20  0155    53571    6900      0    1.72e+00    0    8.94e-01
2005 07 20  0200    53571    7200      0    1.74e+00    0    9.20e-01
2005 07 20  0205    53571    7500      0    1.73e+00    0    9.23e-01
2005 07 20  0210    53571    7800      0    1.74e+00    0    9.30e-01
2005 07 20  0215    53571    8100      0    1.70e+00    0    9.08e-01
2005 07 20  0220    53571    8400      0    1.69e+00    0    9.03e-01
