:Data_list: 20051019_ace_mag_1m.txt
:Created: 2005 Oct 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 19  0000   53662       0    0    -2.1     6.6    -0.8     7.0    -6.9   107.8
2005 10 19  0001   53662      60    0    -2.0     6.7    -0.9     7.0    -7.7   106.6
2005 10 19  0002   53662     120    0    -2.0     6.7    -1.0     7.0    -7.9   106.3
2005 10 19  0003   53662     180    0    -2.2     6.6    -0.9     7.1    -7.3   108.7
2005 10 19  0004   53662     240    0    -2.7     6.6    -0.2     7.1    -1.6   112.2
2005 10 19  0005   53662     300    0    -2.4     6.7     0.1     7.1     0.5   109.9
2005 10 19  0006   53662     360    0    -2.6     6.7     0.0     7.2     0.0   111.5
2005 10 19  0007   53662     420    0    -2.3     6.8     0.4     7.2     3.2   108.8
2005 10 19  0008   53662     480    0    -2.5     6.7     0.9     7.2     7.2   110.6
2005 10 19  0009   53662     540    0    -2.3     6.6     1.0     7.0     8.4   109.5
2005 10 19  0010   53662     600    0    -2.1     6.5    -1.3     7.0   -10.7   107.6
2005 10 19  0011   53662     660    0    -3.8     5.3     2.3     6.9    19.2   125.2
2005 10 19  0012   53662     720    0    -5.0     4.7     2.6     7.3    21.0   136.9
2005 10 19  0013   53662     780    0    -5.0     5.0     1.8     7.3    14.1   134.5
2005 10 19  0014   53662     840    0    -4.6     5.5     1.6     7.4    12.2   129.9
2005 10 19  0015   53662     900    0    -4.5     5.5     2.4     7.5    18.7   129.6
2005 10 19  0016   53662     960    0    -5.0     5.5     1.0     7.5     7.7   132.6
2005 10 19  0017   53662    1020    0    -5.2     5.3     0.8     7.5     6.0   134.5
2005 10 19  0018   53662    1080    0    -5.2     5.4     0.6     7.5     4.5   134.0
2005 10 19  0019   53662    1140    0    -5.1     5.4     0.5     7.5     4.0   133.2
2005 10 19  0020   53662    1200    0    -5.5     5.0     0.9     7.5     6.5   137.6
2005 10 19  0021   53662    1260    0    -4.7     5.8    -0.3     7.5    -1.9   129.0
2005 10 19  0022   53662    1320    0    -4.8     5.7    -0.5     7.5    -3.8   129.9
2005 10 19  0023   53662    1380    0    -4.8     5.6    -0.8     7.4    -6.1   130.6
2005 10 19  0024   53662    1440    0    -3.9     6.5    -0.0     7.6    -0.1   121.2
2005 10 19  0025   53662    1500    0    -4.3     6.2    -0.3     7.6    -2.2   124.8
2005 10 19  0026   53662    1560    0    -4.2     6.2    -0.7     7.6    -5.4   124.3
2005 10 19  0027   53662    1620    0    -4.5     6.1    -0.9     7.6    -6.5   126.6
2005 10 19  0028   53662    1680    0    -4.4     6.2    -0.9     7.6    -6.8   125.4
2005 10 19  0029   53662    1740    0    -5.0     5.7    -0.9     7.6    -6.5   131.5
2005 10 19  0030   53662    1800    0    -5.0     5.6    -1.1     7.6    -8.3   131.5
2005 10 19  0031   53662    1860    0    -4.8     5.6    -1.5     7.6   -11.3   130.7
2005 10 19  0032   53662    1920    0    -4.9     5.7    -1.6     7.7   -11.7   130.5
2005 10 19  0033   53662    1980    0    -5.0     5.6    -1.6     7.7   -12.4   131.8
2005 10 19  0034   53662    2040    0    -4.9     5.6    -1.9     7.7   -14.1   131.2
2005 10 19  0035   53662    2100    0    -4.8     5.4    -2.3     7.6   -17.8   131.4
2005 10 19  0036   53662    2160    0    -4.6     5.5    -2.3     7.6   -17.5   129.8
2005 10 19  0037   53662    2220    0    -4.2     5.8    -2.5     7.6   -19.0   125.6
2005 10 19  0038   53662    2280    0    -3.9     6.0    -2.2     7.5   -16.8   123.1
2005 10 19  0039   53662    2340    0    -4.2     5.8    -2.0     7.5   -15.5   125.8
2005 10 19  0040   53662    2400    0    -4.6     5.5    -2.2     7.5   -17.3   129.9
2005 10 19  0041   53662    2460    0    -4.6     5.3    -2.6     7.4   -20.3   130.8
2005 10 19  0042   53662    2520    0    -4.5     4.6    -3.6     7.4   -29.3   134.1
2005 10 19  0043   53662    2580    0    -4.6     4.4    -3.8     7.4   -31.1   136.2
2005 10 19  0044   53662    2640    0    -4.6     3.9    -4.0     7.2   -33.4   139.6
2005 10 19  0045   53662    2700    0    -2.4     6.4     1.1     6.9     9.3   110.4
2005 10 19  0046   53662    2760    0    -2.2     6.3     1.6     6.9    13.0   109.1
2005 10 19  0047   53662    2820    0    -2.7     6.6     0.8     7.2     6.5   112.0
2005 10 19  0048   53662    2880    0    -3.0     6.7    -0.3     7.3    -2.7   114.0
2005 10 19  0049   53662    2940    0    -3.0     6.7    -0.7     7.4    -5.6   114.3
2005 10 19  0050   53662    3000    0    -3.1     6.5    -1.5     7.3   -11.5   115.4
2005 10 19  0051   53662    3060    0    -3.1     6.2    -2.9     7.5   -22.8   117.0
2005 10 19  0052   53662    3120    0    -3.3     5.7    -3.5     7.5   -28.2   119.9
2005 10 19  0053   53662    3180    0    -3.4     5.7    -3.5     7.5   -27.9   121.1
2005 10 19  0054   53662    3240    0    -3.1     5.1    -4.6     7.5   -37.7   121.3
2005 10 19  0055   53662    3300    0    -2.8     5.1    -4.8     7.5   -39.4   119.0
2005 10 19  0056   53662    3360    0    -3.9     4.8    -4.3     7.5   -34.5   129.1
2005 10 19  0057   53662    3420    0    -3.8     4.7    -4.4     7.5   -35.9   129.1
2005 10 19  0058   53662    3480    0    -3.1     4.7    -5.0     7.5   -41.3   123.3
2005 10 19  0059   53662    3540    0    -3.6     4.8    -4.5     7.5   -37.1   127.3
2005 10 19  0100   53662    3600    0    -3.9     4.7    -4.3     7.5   -35.3   129.7
2005 10 19  0101   53662    3660    0    -3.7     4.6    -4.5     7.5   -37.4   129.0
2005 10 19  0102   53662    3720    0    -4.0     4.4    -4.6     7.5   -37.8   131.7
2005 10 19  0103   53662    3780    0    -3.8     4.4    -4.7     7.5   -39.1   130.6
2005 10 19  0104   53662    3840    0    -3.9     4.4    -4.6     7.5   -38.2   131.0
2005 10 19  0105   53662    3900    0    -3.7     3.7    -5.3     7.5   -45.5   134.8
2005 10 19  0106   53662    3960    0    -3.7     3.7    -5.4     7.5   -45.8   134.8
2005 10 19  0107   53662    4020    0    -3.4     4.3    -4.9     7.4   -41.7   128.3
2005 10 19  0108   53662    4080    0    -3.5     4.5    -4.6     7.4   -39.2   128.4
2005 10 19  0109   53662    4140    0    -2.6     1.5    -5.4     6.2   -60.4   150.2
2005 10 19  0110   53662    4200    0    -1.8    -0.4    -5.8     6.1   -72.1   192.6
2005 10 19  0111   53662    4260    0    -2.2     0.1    -5.7     6.1   -68.9   178.5
2005 10 19  0112   53662    4320    0    -2.2     0.2    -5.7     6.1   -68.9   174.7
2005 10 19  0113   53662    4380    0    -2.8     1.5    -5.0     6.0   -57.7   151.7
2005 10 19  0114   53662    4440    0    -2.9     1.8    -5.2     6.2   -56.0   148.0
2005 10 19  0115   53662    4500    0    -3.2     2.1    -5.0     6.2   -52.7   146.6
2005 10 19  0116   53662    4560    0    -2.8     3.3    -4.4     6.2   -46.0   130.7
2005 10 19  0117   53662    4620    0    -2.9     3.8    -4.1     6.3   -40.9   127.3
2005 10 19  0118   53662    4680    0    -3.1     3.6    -4.4     6.5   -43.2   131.1
2005 10 19  0119   53662    4740    0    -3.2     3.8    -4.4     6.6   -41.5   130.2
2005 10 19  0120   53662    4800    0    -3.2     3.9    -4.0     6.5   -38.5   129.1
2005 10 19  0121   53662    4860    0    -3.3     4.1    -3.8     6.5   -36.0   129.3
2005 10 19  0122   53662    4920    0    -3.4     4.0    -3.8     6.5   -36.1   130.0
2005 10 19  0123   53662    4980    0    -2.6     4.4    -4.0     6.5   -37.7   121.2
2005 10 19  0124   53662    5040    0    -3.0     4.4    -3.8     6.5   -35.3   124.4
2005 10 19  0125   53662    5100    0    -2.9     4.3    -3.9     6.5   -36.7   124.2
2005 10 19  0126   53662    5160    0    -3.6     3.4    -4.3     6.6   -41.2   137.1
