:Data_list: 20071122_ace_epam_5m.txt
:Created: 2007 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 22  0000   54426       0  0  4.76e+02  2.34e+01  0  2.31e+04  2.16e+03  1.35e+02  7.30e+00  4.11e+00   0.30
2007 11 22  0005   54426     300  0  6.53e+02  2.71e+01  0  4.42e+04  2.54e+03  1.46e+02  6.67e+00  4.00e+00   0.40
2007 11 22  0010   54426     600  0  5.43e+02  2.53e+01  0  1.47e+04  2.15e+03  1.59e+02  7.33e+00  4.29e+00   0.43
2007 11 22  0015   54426     900  0  5.38e+02  2.18e+01  0  3.92e+04  2.40e+03  1.59e+02  6.01e+00  4.78e+00   0.30
2007 11 22  0020   54426    1200  0  6.56e+02  2.55e+01  0  7.06e+04  3.52e+03  1.62e+02  8.39e+00  6.46e+00   0.47
2007 11 22  0025   54426    1500  0  6.73e+02  2.57e+01  0  5.51e+04  2.94e+03  1.76e+02  7.61e+00  4.93e+00   0.40
2007 11 22  0030   54426    1800  0  5.36e+02  2.32e+01  0  2.80e+04  2.24e+03  1.76e+02  6.59e+00  4.68e+00   0.55
2007 11 22  0035   54426    2100  0  5.30e+02  2.00e+01  0  9.75e+03  2.01e+03  1.81e+02  7.56e+00  5.43e+00   0.58
2007 11 22  0040   54426    2400  0  6.24e+02  2.05e+01  0  1.11e+04  2.95e+03  2.51e+02  7.88e+00  6.38e+00   0.59
2007 11 22  0045   54426    2700  0  5.41e+02  1.91e+01  0  1.52e+04  3.61e+03  3.11e+02  6.46e+00  7.61e+00   0.60
2007 11 22  0050   54426    3000  0  6.01e+02  2.45e+01  0  1.45e+04  5.15e+03  3.89e+02  8.74e+00  7.59e+00   0.55
2007 11 22  0055   54426    3300  0  5.90e+02  2.53e+01  0  1.17e+04  3.61e+03  3.91e+02  7.48e+00  9.18e+00   0.65
2007 11 22  0100   54426    3600  0  5.47e+02  2.25e+01  0  1.30e+04  4.15e+03  3.78e+02  7.77e+00  8.07e+00   0.75
2007 11 22  0105   54426    3900  0  5.42e+02  2.04e+01  0  1.02e+04  2.72e+03  2.42e+02  6.99e+00  5.84e+00   0.50
2007 11 22  0110   54426    4200  0  5.32e+02  2.61e+01  0  8.99e+03  2.06e+03  1.68e+02  7.61e+00  5.08e+00   0.43
2007 11 22  0115   54426    4500  0  6.15e+02  2.20e+01  0  8.59e+03  1.92e+03  1.61e+02  6.31e+00  3.84e+00   0.57
2007 11 22  0120   54426    4800  0  5.49e+02  2.36e+01  0  8.08e+03  1.82e+03  1.55e+02  7.24e+00  4.25e+00   0.52
2007 11 22  0125   54426    5100  0  5.72e+02  2.05e+01  0  8.27e+03  1.85e+03  1.59e+02  6.34e+00  4.19e+00   0.53
2007 11 22  0130   54426    5400  0  6.35e+02  2.39e+01  0  8.21e+03  1.92e+03  1.66e+02  7.11e+00  4.55e+00   0.55
2007 11 22  0135   54426    5700  0  5.82e+02  2.36e+01  0  8.52e+03  1.95e+03  1.71e+02  6.35e+00  4.74e+00   0.59
2007 11 22  0140   54426    6000  0  4.91e+02  2.73e+01  0  8.08e+03  1.95e+03  1.78e+02  6.38e+00  4.93e+00   0.60
2007 11 22  0145   54426    6300  0  5.30e+02  2.84e+01  0  7.66e+03  1.74e+03  1.56e+02  8.17e+00  5.18e+00   0.65
2007 11 22  0150   54426    6600  0  6.00e+02  2.27e+01  0  7.53e+03  1.63e+03  1.40e+02  5.95e+00  3.79e+00   0.53
2007 11 22  0155   54426    6900  0  5.03e+02  2.11e+01  0  7.15e+03  1.49e+03  1.33e+02  4.34e+00  3.44e+00   0.40
2007 11 22  0200   54426    7200  0  4.44e+02  2.82e+01  0  6.78e+03  1.55e+03  1.35e+02  4.88e+00  3.51e+00   0.08
2007 11 22  0205   54426    7500  0  6.27e+02  2.64e+01  0  3.77e+03  6.22e+02  5.76e+01  3.98e+00  1.74e+00   0.21
2007 11 22  0210   54426    7800  0  5.32e+02  2.53e+01  0  3.48e+03  3.96e+02  3.35e+01  2.25e+00  1.12e+00   0.51
2007 11 22  0215   54426    8100  0  5.30e+02  2.34e+01  0  4.68e+03  6.80e+02  5.53e+01  3.74e+00  1.34e+00   0.51
2007 11 22  0220   54426    8400  0  5.27e+02  2.89e+01  0  5.63e+03  9.86e+02  7.60e+01  5.26e+00  2.18e+00   0.74
2007 11 22  0225   54426    8700  0  6.84e+02  2.55e+01  0  6.88e+03  1.15e+03  8.65e+01  3.97e+00  2.38e+00   0.34
2007 11 22  0230   54426    9000  0  6.15e+02  2.13e+01  0  6.31e+03  1.02e+03  7.44e+01  3.87e+00  1.91e+00   0.39
2007 11 22  0235   54426    9300  0  4.59e+02  2.42e+01  0  6.08e+03  9.98e+02  7.76e+01  3.73e+00  1.91e+00   0.61
2007 11 22  0240   54426    9600  0  6.87e+02  2.40e+01  0  6.58e+03  1.22e+03  9.91e+01  3.91e+00  2.71e+00   0.58
2007 11 22  0245   54426    9900  0  5.12e+02  2.13e+01  0  4.11e+03  7.23e+02  6.60e+01  3.62e+00  2.20e+00   0.31
2007 11 22  0250   54426   10200  0  5.22e+02  2.55e+01  0  2.75e+03  2.63e+02  2.74e+01  2.87e+00  9.54e-01   0.15
2007 11 22  0255   54426   10500  0  5.48e+02  2.72e+01  0  2.70e+03  2.41e+02  2.08e+01  2.06e+00  8.43e-01   0.10
2007 11 22  0300   54426   10800  0  7.74e+02  2.42e+01  0  2.70e+03  2.41e+02  2.22e+01  2.02e+00  9.36e-01   0.24
2007 11 22  0305   54426   11100  0  6.33e+02  2.55e+01  0  2.70e+03  2.36e+02  2.26e+01  2.74e+00  9.48e-01   0.21
2007 11 22  0310   54426   11400  0  5.21e+02  2.22e+01  0  2.82e+03  2.90e+02  2.61e+01  2.60e+00  8.74e-01   0.21
2007 11 22  0315   54426   11700  0  5.59e+02  2.19e+01  0  2.88e+03  2.97e+02  2.45e+01  2.59e+00  8.56e-01   0.38
2007 11 22  0320   54426   12000  0  5.28e+02  2.57e+01  0  2.75e+03  2.45e+02  2.15e+01  2.25e+00  6.85e-01   0.19
2007 11 22  0325   54426   12300  0  6.87e+02  2.69e+01  0  2.53e+03  2.31e+02  2.13e+01  2.64e+00  8.96e-01   0.23
2007 11 22  0330   54426   12600  0  6.33e+02  2.67e+01  0  2.67e+03  2.43e+02  2.07e+01  2.39e+00  7.85e-01   0.39
2007 11 22  0335   54426   12900  0  5.38e+02  2.57e+01  0  2.69e+03  2.43e+02  2.43e+01  2.06e+00  7.69e-01   0.16
2007 11 22  0340   54426   13200  0  5.36e+02  2.59e+01  0  2.52e+03  2.10e+02  1.74e+01  2.32e+00  7.63e-01   0.05
2007 11 22  0345   54426   13500  0  6.12e+02  2.23e+01  0  2.41e+03  2.19e+02  1.87e+01  2.15e+00  6.86e-01   0.42
2007 11 22  0350   54426   13800  0  7.50e+02  2.82e+01  0  2.52e+03  2.19e+02  2.06e+01  2.14e+00  6.01e-01   0.56
2007 11 22  0355   54426   14100  0  5.47e+02  2.27e+01  0  2.21e+03  1.55e+02  1.40e+01  1.51e+00  5.89e-01   0.30
2007 11 22  0400   54426   14400  0  4.55e+02  2.00e+01  0  2.22e+03  1.58e+02  1.41e+01  1.33e+00  5.02e-01   0.13
2007 11 22  0405   54426   14700  0  7.12e+02  2.22e+01  0  1.91e+03  1.10e+02  1.05e+01  1.39e+00  4.95e-01   0.45
2007 11 22  0410   54426   15000  0  5.75e+02  2.30e+01  0  2.06e+03  1.28e+02  1.09e+01  8.57e-01  4.54e-01   0.06
2007 11 22  0415   54426   15300  0  6.05e+02  2.76e+01  0  1.92e+03  1.07e+02  1.11e+01  1.43e+00  5.12e-01   0.46
2007 11 22  0420   54426   15600  0  5.94e+02  2.16e+01  0  1.85e+03  1.05e+02  1.02e+01  1.22e+00  4.64e-01   0.58
2007 11 22  0425   54426   15900  0  5.83e+02  2.65e+01  0  1.94e+03  1.07e+02  1.03e+01  1.33e+00  4.32e-01   0.62
2007 11 22  0430   54426   16200  0  4.93e+02  2.75e+01  0  1.81e+03  9.58e+01  8.50e+00  1.58e+00  5.02e-01   0.30
2007 11 22  0435   54426   16500  0  5.32e+02  2.37e+01  0  1.70e+03  9.73e+01  9.95e+00  1.24e+00  5.02e-01   0.44
2007 11 22  0440   54426   16800  0  5.97e+02  2.94e+01  0  1.90e+03  9.81e+01  9.24e+00  1.39e+00  3.90e-01   0.85
2007 11 22  0445   54426   17100  0  5.36e+02  2.60e+01  0  1.75e+03  8.69e+01  8.83e+00  1.49e+00  3.67e-01   0.82
2007 11 22  0450   54426   17400  0  4.75e+02  2.30e+01  0  1.72e+03  8.22e+01  8.35e+00  1.60e+00  3.67e-01   0.04
2007 11 22  0455   54426   17700  0  6.78e+02  2.90e+01  0  1.62e+03  6.96e+01  7.41e+00  1.48e+00  3.69e-01   0.43
2007 11 22  0500   54426   18000  0  5.63e+02  2.60e+01  0  1.63e+03  5.73e+01  7.10e+00  8.44e-01  2.85e-01   0.33
2007 11 22  0505   54426   18300  0  4.76e+02  2.90e+01  0  1.64e+03  6.85e+01  7.44e+00  1.29e+00  4.64e-01   0.08
2007 11 22  0510   54426   18600  0  5.10e+02  2.22e+01  0  1.52e+03  6.63e+01  7.24e+00  9.98e-01  4.32e-01   0.30
