:Data_list: 20060305_ace_mag_1m.txt
:Created: 2006 Mar 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 05  0000   53799       0    0     1.4    -1.1     1.9     2.6    45.7   320.9
2006 03 05  0001   53799      60    0     1.3    -1.0     1.6     2.2    44.0   323.0
2006 03 05  0002   53799     120    0     1.0    -1.8     1.8     2.7    42.7   298.6
2006 03 05  0003   53799     180    0     1.4    -1.9     2.4     3.4    45.5   306.8
2006 03 05  0004   53799     240    0     1.6    -1.7     2.3     3.2    44.3   314.0
2006 03 05  0005   53799     300    0     1.7    -1.4     2.0     2.9    42.4   320.6
2006 03 05  0006   53799     360    0     1.2    -1.6     1.8     2.7    40.8   306.6
2006 03 05  0007   53799     420    0     1.4    -1.3     1.2     2.2    32.0   316.0
2006 03 05  0008   53799     480    0     1.9    -1.1     1.8     2.9    39.2   329.1
2006 03 05  0009   53799     540    0     1.5    -0.6     1.4     2.1    41.3   339.7
2006 03 05  0010   53799     600    0     1.9    -1.4     1.8     3.0    36.8   323.5
2006 03 05  0011   53799     660    0     1.3    -0.9     1.3     2.1    38.9   326.6
2006 03 05  0012   53799     720    0     1.3    -0.6     1.3     2.0    42.0   335.6
2006 03 05  0013   53799     780    0     1.6    -1.2     1.6     2.5    38.5   322.9
2006 03 05  0014   53799     840    0     1.5    -1.2     1.7     2.6    40.3   320.9
2006 03 05  0015   53799     900    0     1.9    -1.7     2.1     3.3    39.6   318.4
2006 03 05  0016   53799     960    0     2.1    -1.7     2.2     3.5    39.7   321.6
2006 03 05  0017   53799    1020    0     2.2    -1.3     2.3     3.4    42.2   329.2
2006 03 05  0018   53799    1080    0     2.2    -1.4     2.6     3.7    45.2   326.2
2006 03 05  0019   53799    1140    0     2.5    -1.1     2.3     3.6    40.4   336.7
2006 03 05  0020   53799    1200    0     2.4    -1.3     2.3     3.6    39.8   331.3
2006 03 05  0021   53799    1260    0     2.4    -1.5     2.2     3.6    37.8   328.1
2006 03 05  0022   53799    1320    0     2.4    -1.3     2.4     3.6    40.5   331.0
2006 03 05  0023   53799    1380    0     3.0    -1.3     1.7     3.7    28.1   337.3
2006 03 05  0024   53799    1440    0     2.2    -1.3     0.6     2.6    14.0   329.2
2006 03 05  0025   53799    1500    0     2.4    -0.8     1.1     2.8    22.6   341.0
2006 03 05  0026   53799    1560    0     1.7     0.2     1.0     2.0    29.2     6.2
2006 03 05  0027   53799    1620    0     0.5     1.0     0.4     1.2    19.1    64.7
2006 03 05  0028   53799    1680    0    -0.9     2.2    -1.0     2.5   -22.7   112.6
2006 03 05  0029   53799    1740    0    -1.3     2.5    -1.0     3.0   -20.0   117.0
2006 03 05  0030   53799    1800    0    -2.0     2.4    -0.6     3.2   -11.5   129.7
2006 03 05  0031   53799    1860    0    -1.7     2.5    -1.1     3.2   -19.6   124.7
2006 03 05  0032   53799    1920    0    -2.0     2.1    -1.7     3.4   -30.5   133.1
2006 03 05  0033   53799    1980    0    -2.4     2.1    -1.9     3.7   -31.4   139.7
2006 03 05  0034   53799    2040    0    -2.6     1.8    -2.0     3.8   -32.8   144.4
2006 03 05  0035   53799    2100    0    -2.6     1.8    -2.0     3.8   -32.6   145.0
2006 03 05  0036   53799    2160    0    -2.6     1.8    -2.0     3.7   -31.7   144.6
2006 03 05  0037   53799    2220    0    -2.5     1.6    -2.2     3.7   -35.8   146.9
2006 03 05  0038   53799    2280    0    -2.6     1.9    -2.0     3.7   -31.7   144.1
2006 03 05  0039   53799    2340    0    -2.8     1.9    -1.8     3.8   -28.2   146.8
2006 03 05  0040   53799    2400    0    -3.2     1.4    -1.7     3.9   -26.6   155.9
2006 03 05  0041   53799    2460    0    -3.3     1.1    -1.6     3.9   -24.8   161.0
2006 03 05  0042   53799    2520    0    -3.3     0.9    -1.8     3.9   -27.5   164.3
2006 03 05  0043   53799    2580    0    -3.2     0.8    -2.0     3.8   -30.8   165.8
2006 03 05  0044   53799    2640    0    -3.3     0.7    -2.0     3.9   -30.5   167.1
2006 03 05  0045   53799    2700    0    -3.3     0.7    -2.0     3.9   -30.0   167.9
