:Data_list: 20071013_ace_sis_5m.txt
:Created: 2007 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 13  0000    54386       0      0    1.96e+00    0    1.38e+00
2007 10 13  0005    54386     300      0    1.91e+00    0    1.33e+00
2007 10 13  0010    54386     600      0    1.97e+00    0    1.38e+00
2007 10 13  0015    54386     900      0    1.93e+00    0    1.36e+00
2007 10 13  0020    54386    1200      0    1.95e+00    0    1.35e+00
2007 10 13  0025    54386    1500      0    1.99e+00    0    1.40e+00
2007 10 13  0030    54386    1800      0    1.92e+00    0    1.33e+00
2007 10 13  0035    54386    2100      0    1.94e+00    0    1.36e+00
2007 10 13  0040    54386    2400      0    1.94e+00    0    1.36e+00
2007 10 13  0045    54386    2700      0    1.96e+00    0    1.38e+00
2007 10 13  0050    54386    3000      0    1.96e+00    0    1.37e+00
2007 10 13  0055    54386    3300      0    1.93e+00    0    1.35e+00
2007 10 13  0100    54386    3600      0    1.96e+00    0    1.37e+00
2007 10 13  0105    54386    3900      0    1.94e+00    0    1.36e+00
2007 10 13  0110    54386    4200      0    1.91e+00    0    1.33e+00
2007 10 13  0115    54386    4500      0    1.92e+00    0    1.35e+00
2007 10 13  0120    54386    4800      0    1.94e+00    0    1.36e+00
2007 10 13  0125    54386    5100      0    1.95e+00    0    1.37e+00
2007 10 13  0130    54386    5400      0    1.95e+00    0    1.37e+00
2007 10 13  0135    54386    5700      0    1.99e+00    0    1.40e+00
2007 10 13  0140    54386    6000      0    1.99e+00    0    1.40e+00
2007 10 13  0145    54386    6300      0    1.95e+00    0    1.35e+00
2007 10 13  0150    54386    6600      0    1.94e+00    0    1.37e+00
2007 10 13  0155    54386    6900      0    1.94e+00    0    1.36e+00
2007 10 13  0200    54386    7200      0    1.98e+00    0    1.39e+00
2007 10 13  0205    54386    7500      0    1.95e+00    0    1.35e+00
2007 10 13  0210    54386    7800      0    1.94e+00    0    1.35e+00
2007 10 13  0215    54386    8100      0    1.92e+00    0    1.34e+00
2007 10 13  0220    54386    8400      0    1.94e+00    0    1.36e+00
2007 10 13  0225    54386    8700      0    1.89e+00    0    1.33e+00
2007 10 13  0230    54386    9000      0    1.94e+00    0    1.35e+00
2007 10 13  0235    54386    9300      0    1.97e+00    0    1.37e+00
2007 10 13  0240    54386    9600      0    1.95e+00    0    1.37e+00
2007 10 13  0245    54386    9900      0    1.99e+00    0    1.38e+00
2007 10 13  0250    54386   10200      0    1.96e+00    0    1.36e+00
2007 10 13  0255    54386   10500      0    1.91e+00    0    1.35e+00
2007 10 13  0300    54386   10800      0    1.94e+00    0    1.36e+00
2007 10 13  0305    54386   11100      0    1.90e+00    0    1.33e+00
2007 10 13  0310    54386   11400      0    1.94e+00    0    1.36e+00
2007 10 13  0315    54386   11700      0    1.96e+00    0    1.37e+00
2007 10 13  0320    54386   12000      0    1.94e+00    0    1.34e+00
2007 10 13  0325    54386   12300      0    1.98e+00    0    1.37e+00
2007 10 13  0330    54386   12600      0    1.95e+00    0    1.35e+00
2007 10 13  0335    54386   12900      0    1.96e+00    0    1.37e+00
2007 10 13  0340    54386   13200      0    2.01e+00    0    1.40e+00
2007 10 13  0345    54386   13500      0    1.96e+00    0    1.38e+00
2007 10 13  0350    54386   13800      0    1.95e+00    0    1.38e+00
2007 10 13  0355    54386   14100      0    1.94e+00    0    1.36e+00
2007 10 13  0400    54386   14400      0    1.95e+00    0    1.37e+00
2007 10 13  0405    54386   14700      0    1.94e+00    0    1.36e+00
2007 10 13  0410    54386   15000      0    1.99e+00    0    1.40e+00
2007 10 13  0415    54386   15300      0    1.90e+00    0    1.33e+00
2007 10 13  0420    54386   15600      0    1.94e+00    0    1.36e+00
2007 10 13  0425    54386   15900      0    1.98e+00    0    1.38e+00
2007 10 13  0430    54386   16200      0    1.95e+00    0    1.38e+00
2007 10 13  0435    54386   16500      0    1.93e+00    0    1.37e+00
2007 10 13  0440    54386   16800      0    1.96e+00    0    1.38e+00
2007 10 13  0445    54386   17100      0    1.97e+00    0    1.38e+00
2007 10 13  0450    54386   17400      0    1.96e+00    0    1.36e+00
2007 10 13  0455    54386   17700      0    1.97e+00    0    1.37e+00
2007 10 13  0500    54386   18000      0    1.94e+00    0    1.35e+00
2007 10 13  0505    54386   18300      0    1.95e+00    0    1.35e+00
2007 10 13  0510    54386   18600      0    1.96e+00    0    1.38e+00
2007 10 13  0515    54386   18900      0    1.95e+00    0    1.37e+00
2007 10 13  0520    54386   19200      0    1.96e+00    0    1.36e+00
2007 10 13  0525    54386   19500      0    1.96e+00    0    1.38e+00
2007 10 13  0530    54386   19800      0    1.94e+00    0    1.35e+00
2007 10 13  0535    54386   20100      0    1.92e+00    0    1.33e+00
2007 10 13  0540    54386   20400      0    1.90e+00    0    1.33e+00
2007 10 13  0545    54386   20700      0    2.03e+00    0    1.44e+00
2007 10 13  0550    54386   21000      0    1.96e+00    0    1.37e+00
2007 10 13  0555    54386   21300      0    1.99e+00    0    1.40e+00
2007 10 13  0600    54386   21600      0    1.99e+00    0    1.39e+00
2007 10 13  0605    54386   21900      0    1.98e+00    0    1.37e+00
2007 10 13  0610    54386   22200      0    1.94e+00    0    1.35e+00
2007 10 13  0615    54386   22500      0    1.96e+00    0    1.37e+00
2007 10 13  0620    54386   22800      0    1.94e+00    0    1.35e+00
2007 10 13  0625    54386   23100      0    1.91e+00    0    1.34e+00
2007 10 13  0630    54386   23400      0    1.92e+00    0    1.34e+00
2007 10 13  0635    54386   23700      0    1.94e+00    0    1.36e+00
2007 10 13  0640    54386   24000      0    1.94e+00    0    1.34e+00
2007 10 13  0645    54386   24300      0    1.94e+00    0    1.36e+00
2007 10 13  0650    54386   24600      0    1.93e+00    0    1.35e+00
2007 10 13  0655    54386   24900      0    1.93e+00    0    1.35e+00
2007 10 13  0700    54386   25200      0    1.93e+00    0    1.36e+00
2007 10 13  0705    54386   25500      0    1.94e+00    0    1.37e+00
2007 10 13  0710    54386   25800      0    1.95e+00    0    1.35e+00
2007 10 13  0715    54386   26100      0    1.91e+00    0    1.34e+00
2007 10 13  0720    54386   26400      0    1.91e+00    0    1.34e+00
2007 10 13  0725    54386   26700      0    1.93e+00    0    1.35e+00
2007 10 13  0730    54386   27000      0    1.92e+00    0    1.35e+00
2007 10 13  0735    54386   27300      0    1.94e+00    0    1.37e+00
2007 10 13  0740    54386   27600      0    1.97e+00    0    1.39e+00
2007 10 13  0745    54386   27900      0    1.98e+00    0    1.38e+00
2007 10 13  0750    54386   28200      0    1.93e+00    0    1.33e+00
2007 10 13  0755    54386   28500      0    2.00e+00    0    1.41e+00
2007 10 13  0800    54386   28800      0    1.95e+00    0    1.36e+00
2007 10 13  0805    54386   29100      0    1.98e+00    0    1.39e+00
2007 10 13  0810    54386   29400      0    1.98e+00    0    1.38e+00
2007 10 13  0815    54386   29700      0    1.99e+00    0    1.40e+00
2007 10 13  0820    54386   30000      0    1.98e+00    0    1.39e+00
2007 10 13  0825    54386   30300      0    1.98e+00    0    1.39e+00
2007 10 13  0830    54386   30600      0    1.96e+00    0    1.36e+00
2007 10 13  0835    54386   30900      0    1.98e+00    0    1.38e+00
2007 10 13  0840    54386   31200      0    1.93e+00    0    1.36e+00
2007 10 13  0845    54386   31500      0    1.93e+00    0    1.35e+00
2007 10 13  0850    54386   31800      0    1.95e+00    0    1.35e+00
2007 10 13  0855    54386   32100      0    1.91e+00    0    1.34e+00
2007 10 13  0900    54386   32400      0    1.93e+00    0    1.36e+00
2007 10 13  0905    54386   32700      0    1.92e+00    0    1.34e+00
2007 10 13  0910    54386   33000      0    1.94e+00    0    1.36e+00
2007 10 13  0915    54386   33300      0    1.95e+00    0    1.37e+00
2007 10 13  0920    54386   33600      0    1.96e+00    0    1.37e+00
2007 10 13  0925    54386   33900      0    1.91e+00    0    1.33e+00
2007 10 13  0930    54386   34200      0    1.93e+00    0    1.33e+00
2007 10 13  0935    54386   34500      0    1.96e+00    0    1.36e+00
2007 10 13  0940    54386   34800      0    1.94e+00    0    1.35e+00
2007 10 13  0945    54386   35100      0    1.94e+00    0    1.36e+00
2007 10 13  0950    54386   35400      0    1.95e+00    0    1.37e+00
2007 10 13  0955    54386   35700      0    2.00e+00    0    1.40e+00
2007 10 13  1000    54386   36000      0    1.93e+00    0    1.36e+00
2007 10 13  1005    54386   36300      0    1.95e+00    0    1.36e+00
2007 10 13  1010    54386   36600      0    1.96e+00    0    1.38e+00
2007 10 13  1015    54386   36900      0    1.98e+00    0    1.39e+00
2007 10 13  1020    54386   37200      0    1.98e+00    0    1.38e+00
