:Data_list: 20030426_ace_sis_5m.txt
:Created: 2003 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 26  0000    52755       0      0    9.09e-01    0    6.31e-01
2003 04 26  0005    52755     300      0    9.00e-01    0    6.20e-01
2003 04 26  0010    52755     600      0    9.07e-01    0    6.16e-01
2003 04 26  0015    52755     900      0    8.89e-01    0    6.17e-01
2003 04 26  0020    52755    1200      0    9.01e-01    0    6.26e-01
2003 04 26  0025    52755    1500      0    9.18e-01    0    6.38e-01
2003 04 26  0030    52755    1800      0    9.11e-01    0    6.29e-01
2003 04 26  0035    52755    2100      0    9.13e-01    0    6.24e-01
2003 04 26  0040    52755    2400      0    9.18e-01    0    6.34e-01
2003 04 26  0045    52755    2700      0    8.99e-01    0    6.22e-01
2003 04 26  0050    52755    3000      0    8.98e-01    0    6.21e-01
2003 04 26  0055    52755    3300      0    9.17e-01    0    6.31e-01
2003 04 26  0100    52755    3600      0    8.88e-01    0    6.07e-01
2003 04 26  0105    52755    3900      0    9.12e-01    0    6.33e-01
2003 04 26  0110    52755    4200      0    8.94e-01    0    6.17e-01
2003 04 26  0115    52755    4500      0    8.86e-01    0    6.15e-01
2003 04 26  0120    52755    4800      0    9.03e-01    0    6.21e-01
2003 04 26  0125    52755    5100      0    9.08e-01    0    6.25e-01
2003 04 26  0130    52755    5400      0    9.13e-01    0    6.33e-01
2003 04 26  0135    52755    5700      0    8.86e-01    0    6.11e-01
2003 04 26  0140    52755    6000      0    9.13e-01    0    6.33e-01
2003 04 26  0145    52755    6300      0    8.99e-01    0    6.21e-01
2003 04 26  0150    52755    6600      0    9.27e-01    0    6.44e-01
2003 04 26  0155    52755    6900      0    9.12e-01    0    6.30e-01
2003 04 26  0200    52755    7200      0    8.86e-01    0    6.09e-01
2003 04 26  0205    52755    7500      0    8.89e-01    0    6.11e-01
2003 04 26  0210    52755    7800      0    8.98e-01    0    6.23e-01
2003 04 26  0215    52755    8100      0    8.97e-01    0    6.17e-01
2003 04 26  0220    52755    8400      0    9.13e-01    0    6.40e-01
2003 04 26  0225    52755    8700      0    9.22e-01    0    6.42e-01
2003 04 26  0230    52755    9000      0    9.16e-01    0    6.30e-01
2003 04 26  0235    52755    9300      0    9.26e-01    0    6.41e-01
2003 04 26  0240    52755    9600      0    9.27e-01    0    6.43e-01
2003 04 26  0245    52755    9900      0    9.15e-01    0    6.33e-01
2003 04 26  0250    52755   10200      0    8.86e-01    0    6.09e-01
2003 04 26  0255    52755   10500      0    9.26e-01    0    6.46e-01
2003 04 26  0300    52755   10800      0    9.05e-01    0    6.35e-01
2003 04 26  0305    52755   11100      0    9.29e-01    0    6.49e-01
2003 04 26  0310    52755   11400      0    9.09e-01    0    6.27e-01
2003 04 26  0315    52755   11700      0    9.13e-01    0    6.33e-01
2003 04 26  0320    52755   12000      0    9.32e-01    0    6.43e-01
2003 04 26  0325    52755   12300      0    8.92e-01    0    6.11e-01
2003 04 26  0330    52755   12600      0    9.02e-01    0    6.20e-01
2003 04 26  0335    52755   12900      0    9.32e-01    0    6.49e-01
2003 04 26  0340    52755   13200      0    9.10e-01    0    6.29e-01
2003 04 26  0345    52755   13500      0    9.23e-01    0    6.40e-01
2003 04 26  0350    52755   13800      0    8.99e-01    0    6.20e-01
2003 04 26  0355    52755   14100      0    8.83e-01    0    6.00e-01
