:Data_list: 20031126_ace_mag_1m.txt
:Created: 2003 Nov 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 26  0000   52969       0    0     4.5    -4.4     0.1     6.2     1.0   315.7
2003 11 26  0001   52969      60    0     4.8    -4.1     0.0     6.3     0.2   319.3
2003 11 26  0002   52969     120    0     5.1    -3.7    -0.2     6.3    -2.2   324.3
2003 11 26  0003   52969     180    0     5.2    -3.4    -0.1     6.2    -0.9   326.6
2003 11 26  0004   52969     240    0     5.7    -2.7    -0.7     6.3    -6.7   334.5
2003 11 26  0005   52969     300    0     4.7    -4.1     0.1     6.3     0.7   319.0
2003 11 26  0006   52969     360    0     3.7    -4.7     1.4     6.2    13.5   308.3
2003 11 26  0007   52969     420    0     3.8    -4.7     1.3     6.2    12.5   308.9
2003 11 26  0008   52969     480    0     4.0    -4.5     1.6     6.2    14.7   311.6
2003 11 26  0009   52969     540    0     4.2    -4.4     1.2     6.2    10.8   313.5
2003 11 26  0010   52969     600    0     4.2    -4.4     0.8     6.2     7.7   313.7
2003 11 26  0011   52969     660    0     4.4    -4.3     0.5     6.2     4.8   315.4
2003 11 26  0012   52969     720    0     4.6    -4.2     0.0     6.2     0.2   317.2
2003 11 26  0013   52969     780    0     4.3    -4.5     0.2     6.2     1.9   314.1
2003 11 26  0014   52969     840    0     5.0    -3.6     0.5     6.2     4.4   324.1
2003 11 26  0015   52969     900    0     4.2    -4.6     0.3     6.2     2.7   312.9
2003 11 26  0016   52969     960    0     3.4    -5.4    -0.1     6.4    -1.2   302.3
2003 11 26  0017   52969    1020    0     3.7    -5.2    -0.0     6.4    -0.3   305.8
2003 11 26  0018   52969    1080    0     3.6    -5.2    -0.1     6.4    -1.0   304.6
2003 11 26  0019   52969    1140    0     3.5    -5.3     0.1     6.3     0.5   303.6
2003 11 26  0020   52969    1200    0     3.2    -5.4     0.7     6.3     6.5   300.4
