:Data_list: 20030902_ace_sis_5m.txt
:Created: 2003 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 02  0000    52884       0      0    8.21e-01    0    5.84e-01
2003 09 02  0005    52884     300      0    8.18e-01    0    5.68e-01
2003 09 02  0010    52884     600      0    8.12e-01    0    5.70e-01
2003 09 02  0015    52884     900      0    8.29e-01    0    5.86e-01
2003 09 02  0020    52884    1200      0    8.41e-01    0    5.90e-01
2003 09 02  0025    52884    1500      0    8.20e-01    0    5.73e-01
2003 09 02  0030    52884    1800      0    8.30e-01    0    5.84e-01
2003 09 02  0035    52884    2100      0    8.22e-01    0    5.78e-01
2003 09 02  0040    52884    2400      0    8.42e-01    0    5.99e-01
2003 09 02  0045    52884    2700      0    8.34e-01    0    5.89e-01
2003 09 02  0050    52884    3000      0    8.34e-01    0    5.88e-01
2003 09 02  0055    52884    3300      0    8.14e-01    0    5.76e-01
2003 09 02  0100    52884    3600      0    8.12e-01    0    5.71e-01
2003 09 02  0105    52884    3900      0    8.30e-01    0    5.84e-01
2003 09 02  0110    52884    4200      0    8.17e-01    0    5.72e-01
2003 09 02  0115    52884    4500      0    8.17e-01    0    5.78e-01
2003 09 02  0120    52884    4800      0    8.25e-01    0    5.78e-01
2003 09 02  0125    52884    5100      0    8.22e-01    0    5.84e-01
2003 09 02  0130    52884    5400      0    8.11e-01    0    5.73e-01
2003 09 02  0135    52884    5700      0    8.06e-01    0    5.68e-01
2003 09 02  0140    52884    6000      0    8.17e-01    0    5.84e-01
2003 09 02  0145    52884    6300      0    8.03e-01    0    5.57e-01
2003 09 02  0150    52884    6600      0    8.26e-01    0    5.80e-01
2003 09 02  0155    52884    6900      0    8.33e-01    0    5.90e-01
2003 09 02  0200    52884    7200      0    8.32e-01    0    5.90e-01
2003 09 02  0205    52884    7500      0    8.26e-01    0    5.88e-01
2003 09 02  0210    52884    7800      0    8.27e-01    0    5.86e-01
2003 09 02  0215    52884    8100      0    8.36e-01    0    5.97e-01
2003 09 02  0220    52884    8400      0    8.32e-01    0    5.86e-01
2003 09 02  0225    52884    8700      0    8.40e-01    0    5.94e-01
2003 09 02  0230    52884    9000      0    8.28e-01    0    5.78e-01
2003 09 02  0235    52884    9300      0    8.32e-01    0    5.91e-01
2003 09 02  0240    52884    9600      0    8.25e-01    0    5.81e-01
2003 09 02  0245    52884    9900      0    8.04e-01    0    5.58e-01
2003 09 02  0250    52884   10200      0    8.18e-01    0    5.78e-01
2003 09 02  0255    52884   10500      0    8.24e-01    0    5.81e-01
2003 09 02  0300    52884   10800      0    8.13e-01    0    5.77e-01
2003 09 02  0305    52884   11100      0    8.26e-01    0    5.77e-01
2003 09 02  0310    52884   11400      0    8.18e-01    0    5.71e-01
2003 09 02  0315    52884   11700      0    8.06e-01    0    5.72e-01
2003 09 02  0320    52884   12000      0    8.23e-01    0    5.73e-01
2003 09 02  0325    52884   12300      0    8.34e-01    0    5.87e-01
2003 09 02  0330    52884   12600      0    8.30e-01    0    5.83e-01
2003 09 02  0335    52884   12900      0    8.31e-01    0    5.86e-01
2003 09 02  0340    52884   13200      0    8.28e-01    0    5.83e-01
2003 09 02  0345    52884   13500      0    8.39e-01    0    5.94e-01
2003 09 02  0350    52884   13800      0    8.11e-01    0    5.63e-01
2003 09 02  0355    52884   14100      0    8.26e-01    0    5.86e-01
2003 09 02  0400    52884   14400      0    8.15e-01    0    5.74e-01
2003 09 02  0405    52884   14700      0    8.11e-01    0    5.71e-01
2003 09 02  0410    52884   15000      0    8.30e-01    0    5.88e-01
2003 09 02  0415    52884   15300      0    8.22e-01    0    5.78e-01
2003 09 02  0420    52884   15600      0    8.08e-01    0    5.71e-01
2003 09 02  0425    52884   15900      0    7.96e-01    0    5.62e-01
2003 09 02  0430    52884   16200      0    8.04e-01    0    5.61e-01
2003 09 02  0435    52884   16500      0    8.09e-01    0    5.74e-01
2003 09 02  0440    52884   16800      0    8.23e-01    0    5.82e-01
2003 09 02  0445    52884   17100      0    7.83e-01    0    5.54e-01
2003 09 02  0450    52884   17400      0    8.14e-01    0    5.84e-01
2003 09 02  0455    52884   17700      0    8.30e-01    0    5.84e-01
2003 09 02  0500    52884   18000      0    7.97e-01    0    5.65e-01
2003 09 02  0505    52884   18300      0    8.29e-01    0    5.84e-01
2003 09 02  0510    52884   18600      0    8.26e-01    0    5.81e-01
2003 09 02  0515    52884   18900      0    8.11e-01    0    5.71e-01
2003 09 02  0520    52884   19200      0    8.25e-01    0    5.86e-01
2003 09 02  0525    52884   19500      0    7.98e-01    0    5.58e-01
2003 09 02  0530    52884   19800      0    7.96e-01    0    5.60e-01
2003 09 02  0535    52884   20100      0    8.11e-01    0    5.73e-01
2003 09 02  0540    52884   20400      0    8.11e-01    0    5.69e-01
2003 09 02  0545    52884   20700      0    8.07e-01    0    5.69e-01
2003 09 02  0550    52884   21000      0    8.22e-01    0    5.71e-01
2003 09 02  0555    52884   21300      0    8.26e-01    0    5.77e-01
2003 09 02  0600    52884   21600      0    8.18e-01    0    5.72e-01
2003 09 02  0605    52884   21900      0    8.46e-01    0    6.03e-01
2003 09 02  0610    52884   22200      0    8.24e-01    0    5.82e-01
2003 09 02  0615    52884   22500      0    7.98e-01    0    5.67e-01
2003 09 02  0620    52884   22800      0    8.22e-01    0    5.79e-01
2003 09 02  0625    52884   23100      0    8.16e-01    0    5.74e-01
2003 09 02  0630    52884   23400      0    8.22e-01    0    5.79e-01
2003 09 02  0635    52884   23700      0    8.22e-01    0    5.77e-01
2003 09 02  0640    52884   24000      0    8.33e-01    0    5.88e-01
2003 09 02  0645    52884   24300      0    8.24e-01    0    5.80e-01
2003 09 02  0650    52884   24600      0    8.42e-01    0    6.00e-01
2003 09 02  0655    52884   24900      0    8.27e-01    0    5.84e-01
2003 09 02  0700    52884   25200      0    8.21e-01    0    5.76e-01
2003 09 02  0705    52884   25500      0    8.13e-01    0    5.74e-01
2003 09 02  0710    52884   25800      0    8.30e-01    0    5.82e-01
2003 09 02  0715    52884   26100      0    8.09e-01    0    5.70e-01
2003 09 02  0720    52884   26400      0    8.20e-01    0    5.81e-01
2003 09 02  0725    52884   26700      0    8.02e-01    0    5.59e-01
2003 09 02  0730    52884   27000      0    8.24e-01    0    5.80e-01
2003 09 02  0735    52884   27300      0    8.19e-01    0    5.76e-01
2003 09 02  0740    52884   27600      0    8.46e-01    0    5.96e-01
2003 09 02  0745    52884   27900      0    8.30e-01    0    5.91e-01
2003 09 02  0750    52884   28200      0    8.20e-01    0    5.80e-01
2003 09 02  0755    52884   28500      0    8.20e-01    0    5.78e-01
2003 09 02  0800    52884   28800      0    8.29e-01    0    5.81e-01
2003 09 02  0805    52884   29100      0    8.29e-01    0    5.84e-01
2003 09 02  0810    52884   29400      0    8.22e-01    0    5.78e-01
2003 09 02  0815    52884   29700      0    8.18e-01    0    5.83e-01
2003 09 02  0820    52884   30000      0    8.17e-01    0    5.80e-01
2003 09 02  0825    52884   30300      0    8.24e-01    0    5.80e-01
2003 09 02  0830    52884   30600      0    8.13e-01    0    5.76e-01
2003 09 02  0835    52884   30900      0    8.28e-01    0    5.83e-01
2003 09 02  0840    52884   31200      0    8.08e-01    0    5.70e-01
2003 09 02  0845    52884   31500      0    8.29e-01    0    5.84e-01
2003 09 02  0850    52884   31800      0    8.21e-01    0    5.74e-01
2003 09 02  0855    52884   32100      0    8.27e-01    0    5.87e-01
2003 09 02  0900    52884   32400      0    8.04e-01    0    5.67e-01
2003 09 02  0905    52884   32700      0    8.38e-01    0    5.94e-01
2003 09 02  0910    52884   33000      0    8.38e-01    0    5.96e-01
2003 09 02  0915    52884   33300      0    8.43e-01    0    5.97e-01
2003 09 02  0920    52884   33600      0    8.25e-01    0    5.83e-01
2003 09 02  0925    52884   33900      0    8.22e-01    0    5.81e-01
2003 09 02  0930    52884   34200      0    8.23e-01    0    5.84e-01
2003 09 02  0935    52884   34500      0    8.16e-01    0    5.78e-01
2003 09 02  0940    52884   34800      0    8.36e-01    0    5.81e-01
2003 09 02  0945    52884   35100      0    8.12e-01    0    5.77e-01
2003 09 02  0950    52884   35400      0    8.01e-01    0    5.62e-01
2003 09 02  0955    52884   35700      0    8.33e-01    0    5.97e-01
2003 09 02  1000    52884   36000      0    8.18e-01    0    5.72e-01
2003 09 02  1005    52884   36300      0    8.52e-01    0    5.98e-01
2003 09 02  1010    52884   36600      0    8.27e-01    0    5.86e-01
2003 09 02  1015    52884   36900      0    8.19e-01    0    5.87e-01
2003 09 02  1020    52884   37200      0    8.07e-01    0    5.68e-01
2003 09 02  1025    52884   37500      0    7.97e-01    0    5.68e-01
2003 09 02  1030    52884   37800      0    7.88e-01    0    5.56e-01
2003 09 02  1035    52884   38100      0    8.24e-01    0    5.76e-01
2003 09 02  1040    52884   38400      0    8.32e-01    0    5.85e-01
2003 09 02  1045    52884   38700      0    8.16e-01    0    5.69e-01
2003 09 02  1050    52884   39000      0    8.17e-01    0    5.73e-01
2003 09 02  1055    52884   39300      0    8.09e-01    0    5.70e-01
2003 09 02  1100    52884   39600      0    8.09e-01    0    5.73e-01
2003 09 02  1105    52884   39900      0    8.10e-01    0    5.68e-01
2003 09 02  1110    52884   40200      0    8.07e-01    0    5.64e-01
2003 09 02  1115    52884   40500      0    8.29e-01    0    5.79e-01
2003 09 02  1120    52884   40800      0    8.19e-01    0    5.75e-01
2003 09 02  1125    52884   41100      0    8.21e-01    0    5.74e-01
2003 09 02  1130    52884   41400      0    8.20e-01    0    5.73e-01
2003 09 02  1135    52884   41700      0    8.21e-01    0    5.78e-01
2003 09 02  1140    52884   42000      0    8.06e-01    0    5.67e-01
2003 09 02  1145    52884   42300      0    8.21e-01    0    5.84e-01
2003 09 02  1150    52884   42600      0    8.24e-01    0    5.79e-01
2003 09 02  1155    52884   42900      0    8.17e-01    0    5.80e-01
2003 09 02  1200    52884   43200      0    8.09e-01    0    5.66e-01
2003 09 02  1205    52884   43500      0    8.21e-01    0    5.73e-01
2003 09 02  1210    52884   43800      0    8.19e-01    0    5.81e-01
2003 09 02  1215    52884   44100      0    8.27e-01    0    5.83e-01
2003 09 02  1220    52884   44400      0    8.31e-01    0    5.78e-01
2003 09 02  1225    52884   44700      0    8.09e-01    0    5.69e-01
2003 09 02  1230    52884   45000      0    8.12e-01    0    5.77e-01
2003 09 02  1235    52884   45300      0    8.22e-01    0    5.84e-01
2003 09 02  1240    52884   45600      0    8.23e-01    0    5.85e-01
2003 09 02  1245    52884   45900      0    8.16e-01    0    5.76e-01
2003 09 02  1250    52884   46200      0    8.00e-01    0    5.60e-01
2003 09 02  1255    52884   46500      0    8.35e-01    0    5.92e-01
2003 09 02  1300    52884   46800      0    8.37e-01    0    5.88e-01
2003 09 02  1305    52884   47100      0    8.41e-01    0    6.01e-01
2003 09 02  1310    52884   47400      0    8.27e-01    0    5.74e-01
2003 09 02  1315    52884   47700      0    8.20e-01    0    5.80e-01
2003 09 02  1320    52884   48000      0    7.91e-01    0    5.66e-01
2003 09 02  1325    52884   48300      0    8.21e-01    0    5.77e-01
2003 09 02  1330    52884   48600      0    8.27e-01    0    5.92e-01
2003 09 02  1335    52884   48900      0    8.33e-01    0    5.91e-01
2003 09 02  1340    52884   49200      0    8.28e-01    0    5.82e-01
2003 09 02  1345    52884   49500      0    8.33e-01    0    5.85e-01
2003 09 02  1350    52884   49800      0    8.18e-01    0    5.79e-01
2003 09 02  1355    52884   50100      0    8.31e-01    0    5.74e-01
2003 09 02  1400    52884   50400      0    8.27e-01    0    5.87e-01
2003 09 02  1405    52884   50700      0    8.40e-01    0    5.97e-01
2003 09 02  1410    52884   51000      0    8.19e-01    0    5.77e-01
2003 09 02  1415    52884   51300      0    8.32e-01    0    5.79e-01
2003 09 02  1420    52884   51600      0    8.42e-01    0    5.90e-01
2003 09 02  1425    52884   51900      0    7.96e-01    0    5.52e-01
2003 09 02  1430    52884   52200      0    8.31e-01    0    5.83e-01
2003 09 02  1435    52884   52500      0    8.30e-01    0    5.93e-01
2003 09 02  1440    52884   52800      0    8.16e-01    0    5.73e-01
2003 09 02  1445    52884   53100      0    8.26e-01    0    5.83e-01
2003 09 02  1450    52884   53400      0    8.22e-01    0    5.84e-01
2003 09 02  1455    52884   53700      0    8.26e-01    0    5.78e-01
2003 09 02  1500    52884   54000      0    8.41e-01    0    5.91e-01
2003 09 02  1505    52884   54300      0    8.24e-01    0    5.87e-01
2003 09 02  1510    52884   54600      0    8.29e-01    0    5.84e-01
2003 09 02  1515    52884   54900      0    8.32e-01    0    5.87e-01
2003 09 02  1520    52884   55200      0    8.33e-01    0    5.93e-01
2003 09 02  1525    52884   55500      0    8.11e-01    0    5.68e-01
2003 09 02  1530    52884   55800      0    8.23e-01    0    5.78e-01
2003 09 02  1535    52884   56100      0    8.33e-01    0    5.86e-01
2003 09 02  1540    52884   56400      0    8.46e-01    0    5.90e-01
2003 09 02  1545    52884   56700      0    8.04e-01    0    5.64e-01
2003 09 02  1550    52884   57000      0    8.21e-01    0    5.83e-01
2003 09 02  1555    52884   57300      0    8.23e-01    0    5.79e-01
2003 09 02  1600    52884   57600      0    8.58e-01    0    5.99e-01
2003 09 02  1605    52884   57900      0    8.26e-01    0    5.86e-01
2003 09 02  1610    52884   58200      0    8.12e-01    0    5.74e-01
2003 09 02  1615    52884   58500      0    8.10e-01    0    5.67e-01
2003 09 02  1620    52884   58800      0    8.14e-01    0    5.74e-01
2003 09 02  1625    52884   59100      0    8.38e-01    0    5.91e-01
2003 09 02  1630    52884   59400      0    8.21e-01    0    5.73e-01
