:Data_list: 20041216_ace_swepam_1m.txt
:Created: 2004 Dec 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 12 16  0000   53355       0    0        7.5      388.8     4.06e+04
2004 12 16  0001   53355      60    0        7.3      389.0     4.04e+04
2004 12 16  0002   53355     120    0        7.4      389.0     3.94e+04
2004 12 16  0003   53355     180    0        7.4      388.2     4.02e+04
2004 12 16  0004   53355     240    0       10.4      391.5     4.65e+04
2004 12 16  0005   53355     300    0        8.1      387.0     4.29e+04
2004 12 16  0006   53355     360    9    -9999.9    -9999.9    -1.00e+05
2004 12 16  0007   53355     420    0        7.1      394.7     4.85e+04
2004 12 16  0008   53355     480    0        8.4      398.8     4.88e+04
2004 12 16  0009   53355     540    0        9.6      399.5     5.74e+04
2004 12 16  0010   53355     600    0        8.8      395.2     4.40e+04
2004 12 16  0011   53355     660    0        9.1      391.3     4.40e+04
2004 12 16  0012   53355     720    0        8.1      392.3     4.20e+04
2004 12 16  0013   53355     780    0        8.5      389.1     4.04e+04
2004 12 16  0014   53355     840    0        8.1      389.5     4.09e+04
2004 12 16  0015   53355     900    0        8.4      399.3     4.64e+04
2004 12 16  0016   53355     960    0        8.4      399.3     4.64e+04
2004 12 16  0017   53355    1020    0       10.4      385.2     4.41e+04
2004 12 16  0018   53355    1080    0       10.1      387.9     4.21e+04
2004 12 16  0019   53355    1140    0       10.4      386.7     4.13e+04
2004 12 16  0020   53355    1200    0       10.5      386.0     4.40e+04
2004 12 16  0021   53355    1260    0       10.2      384.5     4.22e+04
2004 12 16  0022   53355    1320    0       10.8      385.6     4.25e+04
2004 12 16  0023   53355    1380    0       10.7      387.4     4.45e+04
2004 12 16  0024   53355    1440    0        9.9      385.4     4.14e+04
2004 12 16  0025   53355    1500    0       11.7      389.6     5.31e+04
2004 12 16  0026   53355    1560    0       10.8      388.7     5.18e+04
2004 12 16  0027   53355    1620    0       10.0      385.6     4.99e+04
2004 12 16  0028   53355    1680    0       10.6      386.0     4.93e+04
2004 12 16  0029   53355    1740    0       10.2      384.2     4.62e+04
2004 12 16  0030   53355    1800    0       10.2      385.1     4.62e+04
2004 12 16  0031   53355    1860    0       10.5      384.9     4.84e+04
2004 12 16  0032   53355    1920    0       10.5      384.9     4.84e+04
2004 12 16  0033   53355    1980    0       11.0      386.5     4.89e+04
2004 12 16  0034   53355    2040    0       10.6      386.2     4.69e+04
2004 12 16  0035   53355    2100    0       10.4      385.3     4.78e+04
2004 12 16  0036   53355    2160    0       11.4      386.0     5.38e+04
2004 12 16  0037   53355    2220    0       10.9      385.3     4.78e+04
2004 12 16  0038   53355    2280    0       10.8      387.2     4.93e+04
2004 12 16  0039   53355    2340    9    -9999.9    -9999.9    -1.00e+05
2004 12 16  0040   53355    2400    0       10.6      386.0     4.87e+04
2004 12 16  0041   53355    2460    0       10.7      384.3     4.82e+04
2004 12 16  0042   53355    2520    0       11.4      385.6     5.11e+04
2004 12 16  0043   53355    2580    0       11.2      384.6     4.32e+04
2004 12 16  0044   53355    2640    0       11.4      384.4     4.32e+04
2004 12 16  0045   53355    2700    0       11.2      384.8     4.38e+04
2004 12 16  0046   53355    2760    0       11.5      383.3     4.34e+04
2004 12 16  0047   53355    2820    0       11.9      385.9     4.80e+04
2004 12 16  0048   53355    2880    0       11.9      385.9     4.80e+04
2004 12 16  0049   53355    2940    0       11.9      388.4     5.06e+04
2004 12 16  0050   53355    3000    0       10.9      387.7     5.02e+04
2004 12 16  0051   53355    3060    0       13.2      388.5     5.29e+04
2004 12 16  0052   53355    3120    0       11.3      387.5     4.99e+04
2004 12 16  0053   53355    3180    0       12.3      385.3     4.77e+04
2004 12 16  0054   53355    3240    0       11.2      387.4     4.76e+04
2004 12 16  0055   53355    3300    0       10.6      386.3     5.21e+04
2004 12 16  0056   53355    3360    0       10.1      386.7     5.16e+04
2004 12 16  0057   53355    3420    0        9.4      384.1     4.69e+04
2004 12 16  0058   53355    3480    0       10.0      384.0     4.98e+04
2004 12 16  0059   53355    3540    0        9.5      382.8     5.18e+04
2004 12 16  0100   53355    3600    0       10.2      385.4     5.01e+04
2004 12 16  0101   53355    3660    0        9.9      380.7     4.62e+04
2004 12 16  0102   53355    3720    0        9.6      378.5     5.03e+04
2004 12 16  0103   53355    3780    0        9.7      381.6     5.00e+04
2004 12 16  0104   53355    3840    0        9.7      381.6     5.00e+04
2004 12 16  0105   53355    3900    0       10.5      382.7     5.01e+04
2004 12 16  0106   53355    3960    6    -9999.9    -9999.9    -1.00e+05
2004 12 16  0107   53355    4020    0       10.9      385.6     5.23e+04
2004 12 16  0108   53355    4080    0        9.7      386.2     4.82e+04
2004 12 16  0109   53355    4140    0       11.1      384.4     4.73e+04
2004 12 16  0110   53355    4200    0       11.5      385.2     5.23e+04
2004 12 16  0111   53355    4260    0       11.5      385.3     5.15e+04
2004 12 16  0112   53355    4320    9    -9999.9    -9999.9    -1.00e+05
2004 12 16  0113   53355    4380    0       11.8      385.6     5.17e+04
