:Data_list: 20061128_ace_mag_1m.txt
:Created: 2006 Nov 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 28  0000   54067       0    0     0.3     2.4    -0.0     2.4    -1.0    82.8
2006 11 28  0001   54067      60    0    -0.2     2.5    -0.1     2.6    -2.8    94.3
2006 11 28  0002   54067     120    0    -0.3     2.5    -0.1     2.5    -1.6    95.8
2006 11 28  0003   54067     180    0    -0.1     2.5    -0.0     2.5    -0.1    91.9
2006 11 28  0004   54067     240    0    -0.0     2.6     0.1     2.6     1.4    91.0
2006 11 28  0005   54067     300    0     0.2     2.5     0.1     2.5     2.4    85.4
2006 11 28  0006   54067     360    0     0.3     2.4     0.2     2.5     5.7    82.5
2006 11 28  0007   54067     420    0     0.3     2.5     0.3     2.5     6.3    83.3
2006 11 28  0008   54067     480    0     0.4     2.4     0.3     2.5     7.3    79.9
2006 11 28  0009   54067     540    0     0.6     2.5     0.3     2.5     7.8    77.2
2006 11 28  0010   54067     600    0     0.6     2.3    -0.2     2.4    -4.5    74.5
2006 11 28  0011   54067     660    0     0.5     2.7     0.3     2.8     5.6    78.7
2006 11 28  0012   54067     720    0     0.5     2.6     0.4     2.7     9.3    79.1
2006 11 28  0013   54067     780    0     0.6     2.3     1.0     2.5    23.0    75.0
2006 11 28  0014   54067     840    0     0.5     2.0     0.4     2.1    12.5    75.7
2006 11 28  0015   54067     900    0     1.1     1.7     1.0     2.2    27.3    57.4
2006 11 28  0016   54067     960    0     1.0     1.7     1.2     2.3    31.1    60.2
2006 11 28  0017   54067    1020    0     0.6     1.9     1.1     2.3    27.9    73.1
2006 11 28  0018   54067    1080    0     0.6     1.9     1.1     2.3    28.1    73.2
2006 11 28  0019   54067    1140    0     0.9     1.8     1.1     2.3    27.2    62.8
2006 11 28  0020   54067    1200    0     1.0     1.8     1.0     2.4    26.4    60.7
2006 11 28  0021   54067    1260    0     1.3     1.5     1.1     2.3    29.8    49.1
2006 11 28  0022   54067    1320    0     1.5     1.4     1.1     2.4    27.6    42.7
2006 11 28  0023   54067    1380    0     1.4     1.7     0.8     2.4    19.4    51.4
2006 11 28  0024   54067    1440    0     1.3     1.7     1.1     2.4    25.8    52.4
2006 11 28  0025   54067    1500    0     1.4     1.8     1.0     2.4    23.9    52.7
2006 11 28  0026   54067    1560    0     0.8     2.0     1.3     2.5    31.9    69.5
2006 11 28  0027   54067    1620    0     1.0     2.1     0.8     2.5    20.1    63.7
2006 11 28  0028   54067    1680    0     0.9     2.2     0.5     2.4    12.5    68.9
2006 11 28  0029   54067    1740    0     1.1     2.0     0.1     2.3     3.0    62.1
2006 11 28  0030   54067    1800    0     1.6     1.5     0.1     2.2     1.5    42.8
2006 11 28  0031   54067    1860    0     1.6     1.5    -0.1     2.2    -3.9    43.9
2006 11 28  0032   54067    1920    0     1.6     1.4    -0.8     2.2   -21.0    40.7
2006 11 28  0033   54067    1980    0     0.4     2.2    -0.9     2.4   -21.8    78.6
2006 11 28  0034   54067    2040    0    -0.4     2.7    -0.9     2.8   -18.8    98.1
2006 11 28  0035   54067    2100    0    -0.8     2.8    -0.7     2.9   -14.2   105.4
2006 11 28  0036   54067    2160    0    -1.1     2.4    -1.4     3.0   -27.4   114.6
2006 11 28  0037   54067    2220    0    -0.7     2.6    -1.1     2.9   -21.7   103.9
2006 11 28  0038   54067    2280    0    -0.5     2.1    -2.0     2.9   -42.5   102.6
2006 11 28  0039   54067    2340    0    -0.3     2.1    -1.8     2.8   -40.4    98.8
2006 11 28  0040   54067    2400    0    -0.3     2.2    -1.4     2.6   -32.9    97.3
2006 11 28  0041   54067    2460    0    -0.5     2.4    -1.3     2.8   -28.1   102.1
2006 11 28  0042   54067    2520    0    -0.6     1.9    -1.8     2.7   -41.5   107.8
2006 11 28  0043   54067    2580    0     0.7     1.3     0.8     1.7    27.6    62.7
2006 11 28  0044   54067    2640    0     1.5     1.8     1.4     2.8    31.2    49.9
2006 11 28  0045   54067    2700    0     2.0     1.8     1.0     2.9    20.9    43.2
2006 11 28  0046   54067    2760    0     1.9     2.0     0.9     3.0    18.2    46.8
2006 11 28  0047   54067    2820    0     1.9     2.3     0.8     3.1    14.7    50.2
2006 11 28  0048   54067    2880    0     1.3     3.0     0.3     3.3     4.6    66.2
2006 11 28  0049   54067    2940    0     1.1     3.3     0.0     3.4     0.1    71.5
2006 11 28  0050   54067    3000    0     0.9     3.4    -0.4     3.5    -6.0    75.3
2006 11 28  0051   54067    3060    0     0.4     3.6    -0.3     3.6    -5.0    83.3
2006 11 28  0052   54067    3120    0     0.4     3.7    -0.6     3.7    -8.6    84.5
2006 11 28  0053   54067    3180    0     0.2     3.6    -0.9     3.7   -14.1    86.2
2006 11 28  0054   54067    3240    0     0.1     3.4    -1.0     3.6   -16.6    88.4
2006 11 28  0055   54067    3300    0     0.1     3.3    -1.1     3.5   -19.3    89.1
2006 11 28  0056   54067    3360    0     0.2     3.5    -0.8     3.6   -12.9    86.9
2006 11 28  0057   54067    3420    0     0.3     3.4    -0.8     3.6   -13.2    84.3
2006 11 28  0058   54067    3480    0     0.3     2.3    -2.2     3.2   -43.5    81.7
2006 11 28  0059   54067    3540    0     0.2     2.2    -2.2     3.1   -45.6    85.2
2006 11 28  0100   54067    3600    0    -0.1     1.9    -2.4     3.0   -51.6    94.0
2006 11 28  0101   54067    3660    0     0.1     2.0    -2.3     3.0   -47.7    87.0
2006 11 28  0102   54067    3720    0     0.1     2.2    -2.0     3.0   -42.5    87.5
2006 11 28  0103   54067    3780    0     0.3     2.1    -2.0     2.9   -43.9    81.3
2006 11 28  0104   54067    3840    0     0.3     2.7    -1.4     3.1   -27.6    84.4
2006 11 28  0105   54067    3900    0     0.0     2.9    -1.6     3.3   -29.0    89.8
2006 11 28  0106   54067    3960    0     0.3     2.7    -1.4     3.1   -26.4    84.5
2006 11 28  0107   54067    4020    0    -0.0     2.4    -1.9     3.0   -39.1    90.9
2006 11 28  0108   54067    4080    0    -0.1     2.4    -2.0     3.1   -40.1    92.1
2006 11 28  0109   54067    4140    0    -0.2     2.4    -2.2     3.2   -42.9    95.6
2006 11 28  0110   54067    4200    0    -0.7     2.3    -2.4     3.4   -45.0   108.0
2006 11 28  0111   54067    4260    0    -0.6     2.5    -2.1     3.3   -39.7   104.2
2006 11 28  0112   54067    4320    0    -0.6     2.4    -2.2     3.3   -42.0   103.5
2006 11 28  0113   54067    4380    0    -0.5     2.9    -1.4     3.3   -25.8   100.4
2006 11 28  0114   54067    4440    0    -1.2     3.1    -0.3     3.3    -5.2   111.7
2006 11 28  0115   54067    4500    0    -0.7     2.6    -1.6     3.1   -31.0   105.5
2006 11 28  0116   54067    4560    0    -0.8     2.5    -1.9     3.2   -36.5   108.2
2006 11 28  0117   54067    4620    0    -1.1     2.8    -1.6     3.4   -27.9   111.9
2006 11 28  0118   54067    4680    0    -1.2     3.0    -1.6     3.6   -26.2   111.6
2006 11 28  0119   54067    4740    0    -1.4     2.8    -2.0     3.7   -32.5   117.5
2006 11 28  0120   54067    4800    0    -1.5     2.4    -2.3     3.6   -38.9   122.3
2006 11 28  0121   54067    4860    0    -1.8     2.1    -2.6     3.8   -43.2   131.4
2006 11 28  0122   54067    4920    0    -1.7     1.8    -2.8     3.7   -49.3   133.0
2006 11 28  0123   54067    4980    0    -1.3     2.0    -2.4     3.4   -45.1   123.4
2006 11 28  0124   54067    5040    0    -1.2     1.6    -2.1     2.9   -45.9   128.2
2006 11 28  0125   54067    5100    0    -2.4    -0.5    -2.3     3.3   -43.0   191.9
2006 11 28  0126   54067    5160    0    -2.4    -0.4    -2.2     3.3   -42.5   190.2
2006 11 28  0127   54067    5220    0    -2.5    -0.4    -2.1     3.3   -39.6   190.1
2006 11 28  0128   54067    5280    0    -2.0    -1.0    -2.2     3.1   -44.2   205.7
2006 11 28  0129   54067    5340    0    -2.0    -0.7    -2.3     3.1   -47.0   200.2
2006 11 28  0130   54067    5400    0    -2.0    -0.7    -2.4     3.2   -47.9   198.4
2006 11 28  0131   54067    5460    0    -2.4     0.2    -2.3     3.3   -44.3   175.2
2006 11 28  0132   54067    5520    0    -2.3     0.3    -2.3     3.3   -44.7   173.0
2006 11 28  0133   54067    5580    0    -2.2     0.4    -2.3     3.2   -45.6   170.3
2006 11 28  0134   54067    5640    0    -2.2     0.4    -2.3     3.2   -45.9   169.6
2006 11 28  0135   54067    5700    0    -1.7     0.5    -2.4     3.0   -52.7   162.7
2006 11 28  0136   54067    5760    0    -2.6     0.7    -1.7     3.2   -32.5   165.4
2006 11 28  0137   54067    5820    0    -2.4     1.3    -1.8     3.2   -33.6   152.0
2006 11 28  0138   54067    5880    0    -1.5     1.3    -2.6     3.3   -53.2   137.8
2006 11 28  0139   54067    5940    0    -1.3     1.3    -2.7     3.3   -54.8   135.2
2006 11 28  0140   54067    6000    0    -1.3     1.5    -2.7     3.4   -53.5   131.4
2006 11 28  0141   54067    6060    0    -1.2     1.5    -2.8     3.4   -55.8   129.6
2006 11 28  0142   54067    6120    0    -1.2     1.4    -2.9     3.4   -57.4   129.0
2006 11 28  0143   54067    6180    0    -1.3     1.4    -2.9     3.4   -56.3   132.8
2006 11 28  0144   54067    6240    0    -1.0     1.5    -3.0     3.5   -59.3   125.0
2006 11 28  0145   54067    6300    0    -1.0     1.3    -3.0     3.4   -61.9   128.3
2006 11 28  0146   54067    6360    0    -1.1     1.4    -2.9     3.5   -58.3   127.7
2006 11 28  0147   54067    6420    0    -1.4     1.8    -2.8     3.6   -51.8   127.3
2006 11 28  0148   54067    6480    0    -1.6     2.3    -2.2     3.5   -38.7   125.2
2006 11 28  0149   54067    6540    0    -2.7     2.8    -0.5     3.9    -7.4   134.4
2006 11 28  0150   54067    6600    0    -2.5     2.8     0.0     3.8     0.5   131.9
2006 11 28  0151   54067    6660    0    -2.3     2.9     0.3     3.7     5.4   128.5
2006 11 28  0152   54067    6720    0    -1.9     3.0     0.6     3.6     9.9   122.9
2006 11 28  0153   54067    6780    0    -2.1     2.5     1.2     3.5    20.3   130.3
2006 11 28  0154   54067    6840    0    -1.6     3.0    -0.5     3.4    -8.4   117.7
2006 11 28  0155   54067    6900    0    -1.1     3.4    -0.6     3.6    -9.2   107.5
2006 11 28  0156   54067    6960    0    -1.2     3.5     0.0     3.6     0.2   108.8
2006 11 28  0157   54067    7020    0    -1.2     3.4     0.2     3.6     2.8   109.0
2006 11 28  0158   54067    7080    0    -1.3     3.3     0.5     3.6     8.5   110.9
2006 11 28  0159   54067    7140    0    -0.6     3.3     0.1     3.4     2.3   100.5
2006 11 28  0200   54067    7200    0    -0.8     3.4     0.3     3.5     5.3   103.3
2006 11 28  0201   54067    7260    0    -0.6     3.3     0.4     3.4     6.6   100.8
2006 11 28  0202   54067    7320    0    -0.6     3.3     0.3     3.4     4.7    99.9
2006 11 28  0203   54067    7380    0    -1.1     3.2     0.3     3.4     5.5   109.2
2006 11 28  0204   54067    7440    0    -1.2     3.2     0.4     3.4     7.2   110.6
2006 11 28  0205   54067    7500    0    -1.2     3.2     0.2     3.4     3.2   110.0
2006 11 28  0206   54067    7560    0    -1.2     3.2    -0.1     3.4    -1.9   109.9
2006 11 28  0207   54067    7620    0    -1.1     3.1     0.1     3.3     1.3   109.9
2006 11 28  0208   54067    7680    0    -0.8     3.2     0.4     3.3     7.6   104.5
2006 11 28  0209   54067    7740    0    -0.6     3.1     0.8     3.2    14.1   101.5
2006 11 28  0210   54067    7800    0    -0.6     3.0     1.2     3.3    21.1   101.5
2006 11 28  0211   54067    7860    0    -0.9     3.0     0.9     3.3    16.1   107.4
2006 11 28  0212   54067    7920    0    -1.3     2.9     0.6     3.3    11.2   113.6
2006 11 28  0213   54067    7980    0    -1.1     2.8     0.8     3.1    14.6   112.1
2006 11 28  0214   54067    8040    0    -0.9     2.1     1.2     2.6    27.1   112.8
2006 11 28  0215   54067    8100    0    -0.7     2.1     1.0     2.4    23.2   108.0
2006 11 28  0216   54067    8160    0    -0.6     2.3     0.9     2.5    21.8   105.1
2006 11 28  0217   54067    8220    0    -0.7     2.3     0.7     2.5    16.3   106.6
2006 11 28  0218   54067    8280    0    -0.6     1.9     0.8     2.1    22.2   108.7
2006 11 28  0219   54067    8340    0    -0.6     1.8     1.1     2.2    30.3   107.3
2006 11 28  0220   54067    8400    0    -0.6     1.6     1.2     2.1    34.8   109.6
2006 11 28  0221   54067    8460    0     0.1     0.5     1.0     1.1    61.9    77.5
2006 11 28  0222   54067    8520    0    -0.1     1.1     1.5     1.8    52.6    96.6
2006 11 28  0223   54067    8580    0    -0.2     1.0     1.5     1.8    54.3   101.8
2006 11 28  0224   54067    8640    0     1.2     0.0     1.1     1.6    44.1     1.6
2006 11 28  0225   54067    8700    0     1.5     0.5     1.5     2.2    43.8    18.7
2006 11 28  0226   54067    8760    0     1.4     1.0     1.4     2.2    39.4    35.3
2006 11 28  0227   54067    8820    0     1.3     1.0     1.4     2.2    41.1    36.2
2006 11 28  0228   54067    8880    0     1.3     1.1     1.3     2.2    36.8    39.6
2006 11 28  0229   54067    8940    0     1.3     1.2     1.3     2.2    35.7    41.3
2006 11 28  0230   54067    9000    0     0.3     0.7     1.9     2.1    67.5    66.1
2006 11 28  0231   54067    9060    0     0.8     0.9     1.4     1.9    49.6    45.6
2006 11 28  0232   54067    9120    0     1.0     1.0     1.1     1.8    37.4    45.0
2006 11 28  0233   54067    9180    0     0.8     0.7     0.6     1.2    31.2    44.4
2006 11 28  0234   54067    9240    0     1.8     1.2     0.2     2.2     4.7    34.6
2006 11 28  0235   54067    9300    0     1.6     1.3     0.8     2.2    20.4    38.3
2006 11 28  0236   54067    9360    0     1.5     1.5     0.7     2.2    18.3    46.6
2006 11 28  0237   54067    9420    0     1.6     1.6     0.6     2.4    15.0    44.8
2006 11 28  0238   54067    9480    0     1.6     1.5     0.5     2.3    12.7    44.2
2006 11 28  0239   54067    9540    0     1.6     1.5     0.3     2.2     8.8    43.6
2006 11 28  0240   54067    9600    0     1.7     1.5     0.5     2.3    12.1    39.9
2006 11 28  0241   54067    9660    0     1.9     1.2     0.6     2.3    13.8    32.5
2006 11 28  0242   54067    9720    0     2.0     1.4     0.2     2.5     5.7    36.4
2006 11 28  0243   54067    9780    0     1.9     1.4     0.5     2.4    11.5    35.2
2006 11 28  0244   54067    9840    0     2.1     0.8     0.8     2.4    20.1    20.8
2006 11 28  0245   54067    9900    0     2.1     0.8     0.9     2.4    22.7    20.3
2006 11 28  0246   54067    9960    0     2.1     0.6     1.0     2.4    24.6    14.8
2006 11 28  0247   54067   10020    0     2.1     0.8     1.1     2.5    26.2    19.6
2006 11 28  0248   54067   10080    0     2.2     0.5     1.3     2.6    29.4    13.0
2006 11 28  0249   54067   10140    0     2.2     0.7     1.4     2.7    31.8    17.8
2006 11 28  0250   54067   10200    0     2.2     0.3     1.5     2.7    33.2     7.5
2006 11 28  0251   54067   10260    0     2.1     0.2     1.3     2.5    32.6     4.3
2006 11 28  0252   54067   10320    0     1.5    -0.1     1.2     1.9    38.2   355.8
2006 11 28  0253   54067   10380    0     0.9     1.8     0.3     2.0     9.4    64.3
2006 11 28  0254   54067   10440    0     0.4     2.2    -0.0     2.2    -0.2    79.8
2006 11 28  0255   54067   10500    0     0.6     2.1     0.2     2.1     6.0    74.2
2006 11 28  0256   54067   10560    0    -0.3     2.7    -0.6     2.7   -12.6    96.2
2006 11 28  0257   54067   10620    0    -0.5     2.8    -0.8     2.9   -16.8    99.9
2006 11 28  0258   54067   10680    0    -1.9     2.4    -1.5     3.4   -26.5   128.6
2006 11 28  0259   54067   10740    0    -2.7     1.9    -2.1     3.9   -32.5   145.3
2006 11 28  0300   54067   10800    0    -2.5     1.7    -2.2     3.7   -35.6   145.7
2006 11 28  0301   54067   10860    0    -2.5     1.7    -2.3     3.7   -37.2   145.9
2006 11 28  0302   54067   10920    0    -2.6     1.7    -2.2     3.8   -34.5   146.2
2006 11 28  0303   54067   10980    0    -2.6     1.8    -2.0     3.8   -31.8   144.9
2006 11 28  0304   54067   11040    0    -2.6     2.0    -1.8     3.8   -28.9   143.5
2006 11 28  0305   54067   11100    0    -2.5     2.7    -0.9     3.8   -13.3   132.1
2006 11 28  0306   54067   11160    0    -2.5     1.6    -2.4     3.8   -39.5   146.8
2006 11 28  0307   54067   11220    0    -2.4     1.4    -2.6     3.8   -42.6   149.6
2006 11 28  0308   54067   11280    0    -2.5     1.5    -2.6     3.8   -41.8   149.2
2006 11 28  0309   54067   11340    0    -2.3     1.6    -2.5     3.8   -42.0   145.3
2006 11 28  0310   54067   11400    0    -2.3     1.6    -2.5     3.8   -42.4   145.6
2006 11 28  0311   54067   11460    0    -2.4     1.6    -2.6     3.8   -41.8   146.9
2006 11 28  0312   54067   11520    0    -2.5     1.5    -2.5     3.9   -40.1   148.7
2006 11 28  0313   54067   11580    0    -2.6     1.5    -2.5     3.9   -39.6   149.9
2006 11 28  0314   54067   11640    0    -2.5     1.7    -2.5     3.9   -39.6   146.3
2006 11 28  0315   54067   11700    0    -2.4     1.9    -2.3     3.8   -37.3   142.3
2006 11 28  0316   54067   11760    0    -2.3     2.0    -2.2     3.7   -35.7   139.2
2006 11 28  0317   54067   11820    0    -2.2     1.9    -2.4     3.8   -38.8   139.0
2006 11 28  0318   54067   11880    0    -2.4     1.9    -2.2     3.8   -36.3   141.8
2006 11 28  0319   54067   11940    0    -2.4     1.7    -2.3     3.8   -38.3   144.0
2006 11 28  0320   54067   12000    0    -2.1     1.9    -2.4     3.7   -39.4   138.3
2006 11 28  0321   54067   12060    0    -2.1     1.9    -2.4     3.7   -40.4   138.4
2006 11 28  0322   54067   12120    0    -2.1     1.9    -2.5     3.8   -41.0   138.5
2006 11 28  0323   54067   12180    0    -2.1     2.0    -2.5     3.8   -40.8   136.7
2006 11 28  0324   54067   12240    0    -2.1     2.0    -2.3     3.8   -38.7   135.8
2006 11 28  0325   54067   12300    0    -2.2     2.0    -2.4     3.8   -38.3   138.2
2006 11 28  0326   54067   12360    0    -2.3     1.9    -2.4     3.8   -38.3   140.3
2006 11 28  0327   54067   12420    0    -2.2     1.9    -2.3     3.7   -38.7   138.7
2006 11 28  0328   54067   12480    0    -2.2     1.8    -2.2     3.6   -37.4   140.0
2006 11 28  0329   54067   12540    0    -0.7     1.0    -2.0     2.4   -59.7   124.5
2006 11 28  0330   54067   12600    0    -0.3     0.9    -1.8     2.1   -62.2   108.5
2006 11 28  0331   54067   12660    0     0.0     1.1    -1.9     2.2   -60.3    89.0
2006 11 28  0332   54067   12720    0    -0.0     1.2    -1.8     2.2   -55.5    92.3
2006 11 28  0333   54067   12780    0     0.1     1.2    -1.6     2.0   -53.5    83.0
2006 11 28  0334   54067   12840    0    -0.2     1.5    -1.4     2.0   -43.3    97.8
2006 11 28  0335   54067   12900    0    -0.9     1.4    -1.1     2.0   -34.4   123.3
2006 11 28  0336   54067   12960    0     0.7     0.7     1.5     1.8    55.9    42.0
2006 11 28  0337   54067   13020    0     1.0    -0.0     1.6     1.9    57.6   357.2
2006 11 28  0338   54067   13080    0     1.0     0.4     1.5     1.9    54.0    21.0
2006 11 28  0339   54067   13140    0     1.0     0.5     1.6     2.0    53.6    27.9
2006 11 28  0340   54067   13200    0     0.9     1.1     1.3     2.0    43.5    51.2
2006 11 28  0341   54067   13260    0     1.3     1.1     1.0     2.0    31.8    39.8
2006 11 28  0342   54067   13320    0     0.8     1.4     1.4     2.2    40.1    60.5
2006 11 28  0343   54067   13380    0     1.1     1.6     1.0     2.2    27.0    54.9
2006 11 28  0344   54067   13440    0     1.0     1.6     1.2     2.2    32.6    56.4
2006 11 28  0345   54067   13500    0     0.8     1.6     1.3     2.2    36.7    62.2
2006 11 28  0346   54067   13560    0     0.5     1.8     1.1     2.2    30.7    74.4
2006 11 28  0347   54067   13620    0     0.1     2.0     1.0     2.2    26.3    88.5
2006 11 28  0348   54067   13680    0    -0.4     2.2     0.8     2.4    20.2   101.2
2006 11 28  0349   54067   13740    0     0.0     2.1     0.8     2.3    19.7    89.0
2006 11 28  0350   54067   13800    0     0.4     1.9     0.9     2.1    26.0    77.4
2006 11 28  0351   54067   13860    0     0.1     1.7    -0.2     1.7    -5.8    87.9
2006 11 28  0352   54067   13920    0    -0.0     1.3    -0.5     1.4   -19.5    91.9
2006 11 28  0353   54067   13980    0    -0.1     1.3    -0.0     1.3    -0.6    93.4
2006 11 28  0354   54067   14040    0     0.2     1.4     0.5     1.5    19.1    82.0
2006 11 28  0355   54067   14100    0     0.2     1.2     0.7     1.4    29.9    79.6
2006 11 28  0356   54067   14160    0     0.0     1.3     0.3     1.3    13.6    87.8
2006 11 28  0357   54067   14220    0    -0.5     0.6     1.1     1.3    54.2   126.8
2006 11 28  0358   54067   14280    0    -1.0    -0.3     0.8     1.3    39.0   194.3
