:Data_list: 20080312_ace_swepam_1m.txt
:Created: 2008 Mar 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 12  0000   54537       0    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0001   54537      60    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0002   54537     120    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0003   54537     180    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0004   54537     240    0        1.8      667.4     2.07e+05
2008 03 12  0005   54537     300    0        2.0      658.3     1.90e+05
2008 03 12  0006   54537     360    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0007   54537     420    0        2.1      670.8     1.78e+05
2008 03 12  0008   54537     480    0        2.1      654.5     1.66e+05
2008 03 12  0009   54537     540    0        2.1      666.3     1.94e+05
2008 03 12  0010   54537     600    3    -9999.9    -9999.9    -1.00e+05
2008 03 12  0011   54537     660    3    -9999.9    -9999.9    -1.00e+05
2008 03 12  0012   54537     720    0        2.0      665.3     2.11e+05
2008 03 12  0013   54537     780    0        2.1      662.6     2.08e+05
2008 03 12  0014   54537     840    0        2.1      664.2     2.05e+05
2008 03 12  0015   54537     900    0        2.2      665.7     2.03e+05
2008 03 12  0016   54537     960    0        2.1      664.3     2.03e+05
2008 03 12  0017   54537    1020    0        1.7      661.3     2.02e+05
2008 03 12  0018   54537    1080    0        2.2      647.6     2.06e+05
2008 03 12  0019   54537    1140    0        2.2      647.6     2.10e+05
2008 03 12  0020   54537    1200    1        1.7      661.5     3.22e+05
2008 03 12  0021   54537    1260    0        1.9      675.7     3.08e+05
2008 03 12  0022   54537    1320    0        2.2      677.4     2.53e+05
2008 03 12  0023   54537    1380    0        2.2      695.2     2.21e+05
2008 03 12  0024   54537    1440    0        2.5      686.3     2.96e+05
2008 03 12  0025   54537    1500    0        2.3      680.5     2.40e+05
2008 03 12  0026   54537    1560    0        2.2      668.6     2.62e+05
2008 03 12  0027   54537    1620    0        2.2      683.2     2.61e+05
2008 03 12  0028   54537    1680    0        2.3      697.0     2.36e+05
2008 03 12  0029   54537    1740    0        2.1      673.0     2.13e+05
2008 03 12  0030   54537    1800    0        1.9      674.3     2.09e+05
2008 03 12  0031   54537    1860    0        1.7      675.6     2.05e+05
2008 03 12  0032   54537    1920    0        2.2      688.3     2.12e+05
2008 03 12  0033   54537    1980    0        2.5      675.0     2.64e+05
2008 03 12  0034   54537    2040    0        1.9      682.5     2.66e+05
2008 03 12  0035   54537    2100    0        2.2      684.8     2.54e+05
2008 03 12  0036   54537    2160    0        2.1      684.2     2.46e+05
2008 03 12  0037   54537    2220    0        1.8      678.4     2.43e+05
2008 03 12  0038   54537    2280    0        2.2      681.7     2.42e+05
2008 03 12  0039   54537    2340    0        2.1      671.6     2.36e+05
2008 03 12  0040   54537    2400    0        2.1      676.4     2.41e+05
2008 03 12  0041   54537    2460    0        2.2      673.1     2.52e+05
2008 03 12  0042   54537    2520    0        1.9      671.8     2.38e+05
2008 03 12  0043   54537    2580    3    -9999.9    -9999.9    -1.00e+05
2008 03 12  0044   54537    2640    3    -9999.9    -9999.9    -1.00e+05
2008 03 12  0045   54537    2700    0        2.3      674.7     2.53e+05
2008 03 12  0046   54537    2760    0        2.3      681.3     2.43e+05
2008 03 12  0047   54537    2820    0        2.2      687.9     2.33e+05
2008 03 12  0048   54537    2880    0        2.1      680.2     2.45e+05
2008 03 12  0049   54537    2940    0        1.8      683.7     2.24e+05
2008 03 12  0050   54537    3000    0        2.3      669.5     2.41e+05
2008 03 12  0051   54537    3060    0        2.6      671.0     2.23e+05
2008 03 12  0052   54537    3120    0        2.0      675.3     2.20e+05
2008 03 12  0053   54537    3180    0        2.1      677.6     2.62e+05
2008 03 12  0054   54537    3240    0        1.8      683.5     2.61e+05
2008 03 12  0055   54537    3300    0        2.2      684.8     2.41e+05
2008 03 12  0056   54537    3360    0        2.1      666.6     2.33e+05
2008 03 12  0057   54537    3420    0        2.0      666.0     2.24e+05
2008 03 12  0058   54537    3480    0        2.0      672.9     2.01e+05
2008 03 12  0059   54537    3540    0        2.2      687.9     2.45e+05
2008 03 12  0100   54537    3600    0        2.0      682.2     2.21e+05
2008 03 12  0101   54537    3660    0        2.0      685.4     2.36e+05
2008 03 12  0102   54537    3720    0        2.0      689.1     2.36e+05
2008 03 12  0103   54537    3780    0        2.1      692.8     2.35e+05
2008 03 12  0104   54537    3840    0        2.1      685.5     2.27e+05
2008 03 12  0105   54537    3900    0        2.1      689.4     2.53e+05
2008 03 12  0106   54537    3960    9    -9999.9    -9999.9    -1.00e+05
2008 03 12  0107   54537    4020    0        2.0      673.0     2.48e+05
2008 03 12  0108   54537    4080    0        2.2      665.0     2.40e+05
2008 03 12  0109   54537    4140    0        2.3      666.2     2.14e+05
2008 03 12  0110   54537    4200    0        2.1      671.3     2.24e+05
2008 03 12  0111   54537    4260    0        2.3      669.7     2.36e+05
2008 03 12  0112   54537    4320    0        2.1      691.3     2.66e+05
