:Data_list: 20061214_ace_mag_1m.txt
:Created: 2006 Dec 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 12 14  0000   54083       0    0     1.0    -3.3    -2.8     4.4   -39.1   286.2
2006 12 14  0001   54083      60    0     1.1    -3.3    -2.6     4.4   -36.9   287.5
2006 12 14  0002   54083     120    0     1.0    -3.0    -2.5     4.1   -38.8   288.1
2006 12 14  0003   54083     180    0     1.2    -2.2    -3.6     4.4   -55.2   298.9
2006 12 14  0004   54083     240    0     1.3    -2.3    -3.5     4.3   -52.8   299.5
2006 12 14  0005   54083     300    0     1.3    -2.2    -3.4     4.3   -52.8   301.1
2006 12 14  0006   54083     360    0     1.2    -2.4    -3.3     4.3   -50.5   296.5
2006 12 14  0007   54083     420    0     1.9    -2.7    -2.1     3.9   -32.5   305.6
2006 12 14  0008   54083     480    0     2.3    -2.9    -1.8     4.1   -25.5   308.6
2006 12 14  0009   54083     540    0     1.5    -2.9    -2.8     4.2   -40.4   297.4
2006 12 14  0010   54083     600    0     1.4    -2.6    -3.3     4.4   -48.2   298.0
2006 12 14  0011   54083     660    0     1.8    -2.5    -2.9     4.3   -43.6   304.7
2006 12 14  0012   54083     720    0     3.2    -1.9    -0.5     3.8    -7.0   328.6
2006 12 14  0013   54083     780    0     2.4    -1.3     1.5     3.1    28.2   332.2
2006 12 14  0014   54083     840    0     1.7    -0.3     3.0     3.5    59.5   350.8
2006 12 14  0015   54083     900    0     2.0    -1.0     2.8     3.6    51.0   333.2
2006 12 14  0016   54083     960    0     2.3     0.7     2.9     3.7    50.5    17.5
2006 12 14  0017   54083    1020    0     2.5    -0.6     2.4     3.5    43.8   345.3
2006 12 14  0018   54083    1080    0     2.3     0.3     2.9     3.7    50.9     6.9
2006 12 14  0019   54083    1140    0     3.2    -0.8     0.6     3.4     9.7   345.3
2006 12 14  0020   54083    1200    0     3.4    -0.6     0.6     3.5     9.3   350.0
2006 12 14  0021   54083    1260    0     3.1    -1.5     0.8     3.6    13.5   335.1
2006 12 14  0022   54083    1320    0     2.3    -1.3     1.6     3.0    31.4   330.8
2006 12 14  0023   54083    1380    0     2.6    -2.6     0.8     3.7    11.8   314.9
2006 12 14  0024   54083    1440    0     2.1    -1.4     2.8     3.8    48.3   326.2
2006 12 14  0025   54083    1500    0     1.4    -0.2     3.7     3.9    69.0   350.1
2006 12 14  0026   54083    1560    0     0.3     0.5     4.1     4.1    81.2    58.9
2006 12 14  0027   54083    1620    0     1.5     0.8     3.4     3.8    64.0    27.8
2006 12 14  0028   54083    1680    0     2.2     0.1     2.6     3.4    49.7     3.5
2006 12 14  0029   54083    1740    0     3.0    -1.3     0.4     3.3     7.8   336.5
2006 12 14  0030   54083    1800    0     2.1    -2.3    -2.5     4.0   -38.6   312.0
2006 12 14  0031   54083    1860    0     1.8    -2.5    -2.7     4.1   -41.0   304.9
2006 12 14  0032   54083    1920    0     2.0    -2.4    -2.6     4.1   -40.1   308.8
2006 12 14  0033   54083    1980    0     1.7    -2.9    -2.5     4.2   -37.5   300.4
2006 12 14  0034   54083    2040    0     2.0    -2.7    -2.5     4.2   -37.1   306.4
2006 12 14  0035   54083    2100    0     1.7    -3.4    -1.4     4.1   -19.3   296.6
2006 12 14  0036   54083    2160    0     1.7    -3.3    -1.3     4.0   -18.8   296.9
2006 12 14  0037   54083    2220    0     2.4    -2.9    -1.4     4.0   -19.7   309.4
2006 12 14  0038   54083    2280    0     2.0    -3.4    -0.9     4.0   -12.5   301.2
2006 12 14  0039   54083    2340    0     2.2    -3.0    -0.9     3.8   -14.1   306.9
2006 12 14  0040   54083    2400    0     1.4    -3.6    -0.6     3.9    -8.7   291.8
2006 12 14  0041   54083    2460    0     3.4    -1.3    -1.6     4.0   -23.1   338.3
2006 12 14  0042   54083    2520    0     3.2    -2.1    -1.2     4.0   -18.1   326.7
2006 12 14  0043   54083    2580    0     2.7    -1.7    -2.3     3.9   -36.0   327.0
2006 12 14  0044   54083    2640    0     3.0    -1.8    -1.9     4.0   -28.1   328.5
2006 12 14  0045   54083    2700    0     3.1    -1.5    -2.1     4.1   -31.8   333.7
2006 12 14  0046   54083    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0047   54083    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0048   54083    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0049   54083    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0050   54083    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0051   54083    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0052   54083    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0053   54083    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0054   54083    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0055   54083    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0056   54083    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0057   54083    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0058   54083    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0059   54083    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 12 14  0100   54083    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
