:Data_list: 20060531_ace_mag_1m.txt
:Created: 2006 Jun 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 31  0000   53886       0    0    -3.5     4.6     3.5     6.7    30.9   126.7
2006 05 31  0001   53886      60    0    -2.0     2.4     1.5     3.5    25.6   131.0
2006 05 31  0002   53886     120    0    -1.4     1.0     0.6     1.9    18.9   144.4
2006 05 31  0003   53886     180    0    -0.7     0.3     0.9     1.2    47.9   158.9
2006 05 31  0004   53886     240    0    -1.3     1.1    -2.4     2.9   -54.3   141.4
2006 05 31  0005   53886     300    0    -1.5    -0.0    -4.6     4.8   -72.2   181.7
2006 05 31  0006   53886     360    0    -1.3    -0.6    -5.0     5.1   -74.3   204.8
2006 05 31  0007   53886     420    0     0.5    -3.2    -3.8     5.1   -49.4   279.1
2006 05 31  0008   53886     480    0    -0.1    -2.3    -5.3     5.8   -66.2   266.3
2006 05 31  0009   53886     540    0     0.8    -0.8    -5.9     6.0   -79.7   315.4
2006 05 31  0010   53886     600    0    -0.0    -1.6    -6.0     6.2   -75.1   269.4
2006 05 31  0011   53886     660    0     0.8    -2.1    -5.8     6.2   -68.7   290.4
2006 05 31  0012   53886     720    0     1.0    -2.3    -5.8     6.3   -66.7   292.9
2006 05 31  0013   53886     780    0     1.8    -2.8    -5.4     6.3   -58.1   303.1
2006 05 31  0014   53886     840    0     1.1    -3.9    -4.8     6.3   -49.6   285.2
2006 05 31  0015   53886     900    0     0.8    -3.5    -5.2     6.3   -55.4   283.4
2006 05 31  0016   53886     960    0    -0.1    -2.3    -5.9     6.3   -68.6   267.7
2006 05 31  0017   53886    1020    0    -2.6     2.4    -5.1     6.2   -55.4   138.3
2006 05 31  0018   53886    1080    0    -4.5     5.7    -4.3     8.4   -30.9   128.3
2006 05 31  0019   53886    1140    0    -4.6     6.0    -4.0     8.5   -27.7   127.8
2006 05 31  0020   53886    1200    0    -4.7     5.8    -4.0     8.5   -28.4   128.9
2006 05 31  0021   53886    1260    0    -4.7     5.8    -4.2     8.6   -29.4   129.0
2006 05 31  0022   53886    1320    0    -4.8     5.9    -4.1     8.6   -28.2   129.1
2006 05 31  0023   53886    1380    0    -5.0     6.1    -3.7     8.7   -25.1   129.1
2006 05 31  0024   53886    1440    0    -5.3     5.9    -3.7     8.8   -25.1   131.9
2006 05 31  0025   53886    1500    0    -5.1     6.3    -3.5     8.8   -23.5   129.0
2006 05 31  0026   53886    1560    0    -5.0     6.3    -3.6     8.8   -23.9   128.3
2006 05 31  0027   53886    1620    0    -4.9     6.3    -3.9     8.8   -26.1   127.9
2006 05 31  0028   53886    1680    0    -4.8     6.3    -4.1     8.9   -27.2   127.4
2006 05 31  0029   53886    1740    0    -4.8     6.5    -3.8     8.9   -25.3   126.7
2006 05 31  0030   53886    1800    0    -5.3     6.9    -2.6     9.1   -16.9   127.1
2006 05 31  0031   53886    1860    0    -5.2     7.4    -1.6     9.2   -10.3   125.1
2006 05 31  0032   53886    1920    0    -5.2     7.3    -1.7     9.1   -10.6   125.8
2006 05 31  0033   53886    1980    0    -5.1     7.2    -1.7     9.0   -10.8   125.1
2006 05 31  0034   53886    2040    0    -5.0     6.9    -1.9     8.7   -12.3   126.3
2006 05 31  0035   53886    2100    0    -4.6     5.5    -4.0     8.2   -29.1   130.0
2006 05 31  0036   53886    2160    0    -4.8     5.8    -3.4     8.3   -24.4   129.6
2006 05 31  0037   53886    2220    0    -5.2     5.9    -4.0     8.8   -26.8   131.1
2006 05 31  0038   53886    2280    0    -5.4     6.2    -4.1     9.2   -26.3   130.9
2006 05 31  0039   53886    2340    0    -5.7     6.5    -3.6     9.3   -22.7   131.3
2006 05 31  0040   53886    2400    0    -5.6     6.5    -3.5     9.3   -21.9   130.6
2006 05 31  0041   53886    2460    0    -5.4     6.6    -3.5     9.2   -22.3   129.5
2006 05 31  0042   53886    2520    0    -5.1     6.5    -3.9     9.1   -25.2   128.5
2006 05 31  0043   53886    2580    0    -5.6     6.6    -3.2     9.3   -20.3   130.5
2006 05 31  0044   53886    2640    0    -5.9     6.4    -2.7     9.1   -17.0   132.4
2006 05 31  0045   53886    2700    0    -6.4     6.1    -2.3     9.1   -14.4   136.8
2006 05 31  0046   53886    2760    0    -5.2     6.2    -3.2     8.7   -21.6   130.1
2006 05 31  0047   53886    2820    0    -5.1     6.4    -3.1     8.7   -20.8   128.4
2006 05 31  0048   53886    2880    0    -5.0     6.4    -3.1     8.7   -20.6   127.9
2006 05 31  0049   53886    2940    0    -4.6     6.3    -3.3     8.5   -22.6   126.3
2006 05 31  0050   53886    3000    0    -4.1     6.4    -3.5     8.4   -25.0   123.1
2006 05 31  0051   53886    3060    0    -4.1     6.3    -3.5     8.3   -24.9   122.8
2006 05 31  0052   53886    3120    0    -4.5     6.0    -3.5     8.3   -24.8   127.1
2006 05 31  0053   53886    3180    0    -4.8     6.3    -3.4     8.6   -23.3   127.3
2006 05 31  0054   53886    3240    0    -4.7     6.3    -3.5     8.6   -23.6   126.6
2006 05 31  0055   53886    3300    0    -4.9     6.2    -3.5     8.6   -23.6   128.2
2006 05 31  0056   53886    3360    0    -5.2     6.2    -3.3     8.7   -22.0   129.8
2006 05 31  0057   53886    3420    0    -5.7     6.4    -2.9     9.0   -18.4   131.6
2006 05 31  0058   53886    3480    0    -5.7     6.6    -3.4     9.3   -21.1   130.7
2006 05 31  0059   53886    3540    0    -6.0     6.4    -2.9     9.2   -18.4   132.8
2006 05 31  0100   53886    3600    0    -5.7     6.8    -3.2     9.4   -19.6   130.0
2006 05 31  0101   53886    3660    0    -5.6     7.0    -2.9     9.4   -17.6   128.8
2006 05 31  0102   53886    3720    0    -5.3     6.8    -2.8     9.0   -18.0   128.0
2006 05 31  0103   53886    3780    0    -5.3     7.0    -1.7     8.9   -10.6   126.9
2006 05 31  0104   53886    3840    0    -5.0     7.2    -0.7     8.8    -4.4   125.2
2006 05 31  0105   53886    3900    0    -3.8     7.4     0.8     8.4     5.7   117.4
2006 05 31  0106   53886    3960    0    -3.9     7.2     1.7     8.3    11.8   118.8
2006 05 31  0107   53886    4020    0    -4.1     7.3     0.3     8.4     2.4   119.5
2006 05 31  0108   53886    4080    0    -4.2     7.3     0.6     8.5     3.8   120.0
2006 05 31  0109   53886    4140    0    -4.2     7.5     0.6     8.6     4.3   119.3
2006 05 31  0110   53886    4200    0    -4.5     7.4     0.5     8.6     3.1   121.1
2006 05 31  0111   53886    4260    0    -5.3     7.0     0.7     8.8     4.6   127.5
2006 05 31  0112   53886    4320    0    -5.0     7.2     0.2     8.7     1.2   124.8
2006 05 31  0113   53886    4380    0    -4.2     7.2     0.4     8.3     2.7   120.5
2006 05 31  0114   53886    4440    0    -4.1     7.0     0.6     8.1     4.2   120.4
2006 05 31  0115   53886    4500    0    -3.9     7.0     0.8     8.1     5.4   119.4
2006 05 31  0116   53886    4560    0    -4.4     7.3     1.1     8.6     7.4   120.7
2006 05 31  0117   53886    4620    0    -4.0     7.6     0.9     8.6     6.2   118.1
2006 05 31  0118   53886    4680    0    -4.8     7.4     0.1     8.8     1.0   123.1
2006 05 31  0119   53886    4740    0    -5.1     7.5     0.0     9.1     0.2   124.5
2006 05 31  0120   53886    4800    0    -5.0     7.6     0.3     9.1     1.7   123.5
2006 05 31  0121   53886    4860    0    -5.1     7.6     0.1     9.1     0.8   123.7
2006 05 31  0122   53886    4920    0    -5.2     7.5    -0.1     9.1    -0.5   124.8
2006 05 31  0123   53886    4980    0    -5.0     7.5    -0.2     9.0    -1.0   123.5
2006 05 31  0124   53886    5040    0    -5.0     7.6    -0.2     9.1    -1.6   123.1
2006 05 31  0125   53886    5100    0    -5.1     7.5    -0.2     9.1    -1.4   124.0
2006 05 31  0126   53886    5160    0    -5.3     7.5    -0.3     9.2    -1.7   125.0
2006 05 31  0127   53886    5220    0    -5.4     7.5    -0.2     9.3    -1.2   125.4
2006 05 31  0128   53886    5280    0    -5.3     7.5     0.0     9.2     0.1   125.6
2006 05 31  0129   53886    5340    0    -5.5     7.4     0.1     9.2     0.6   126.8
2006 05 31  0130   53886    5400    0    -6.0     7.2    -0.2     9.4    -1.2   129.5
2006 05 31  0131   53886    5460    0    -6.0     7.3     0.1     9.4     0.8   129.4
2006 05 31  0132   53886    5520    0    -5.9     7.1     0.8     9.3     5.0   129.7
2006 05 31  0133   53886    5580    0    -5.7     7.1     0.7     9.1     4.4   128.7
2006 05 31  0134   53886    5640    0    -5.6     7.2     0.6     9.2     3.9   127.9
2006 05 31  0135   53886    5700    0    -5.7     7.2    -0.3     9.2    -1.9   128.2
2006 05 31  0136   53886    5760    0    -5.7     7.0    -1.8     9.2   -11.3   128.9
2006 05 31  0137   53886    5820    0    -5.9     6.9    -1.4     9.2    -8.5   130.7
2006 05 31  0138   53886    5880    0    -5.7     7.1    -1.3     9.2    -8.3   128.6
2006 05 31  0139   53886    5940    0    -5.7     7.1    -1.1     9.2    -6.6   129.0
2006 05 31  0140   53886    6000    0    -5.8     7.1    -1.2     9.2    -7.4   129.1
2006 05 31  0141   53886    6060    0    -4.5     7.7    -1.9     9.1   -12.1   120.5
2006 05 31  0142   53886    6120    0    -3.1     8.0    -2.8     9.1   -18.0   111.3
