:Data_list: 20020123_ace_swepam_1m.txt
:Created: 2002 Jan 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 23  0000   52297       0    0        2.6      371.1     4.60e+04
2002 01 23  0001   52297      60    0        5.0      377.6     4.08e+04
2002 01 23  0002   52297     120    0        5.0      388.0     3.53e+04
2002 01 23  0003   52297     180    0        3.1      389.1     2.84e+04
2002 01 23  0004   52297     240    0        5.9      387.7     2.90e+04
2002 01 23  0005   52297     300    0        4.0      387.0     3.09e+04
2002 01 23  0006   52297     360    0        6.1      375.1     4.15e+04
2002 01 23  0007   52297     420    0        7.9      382.3     3.81e+04
2002 01 23  0008   52297     480    0        5.6      374.2     3.10e+04
2002 01 23  0009   52297     540    1        5.9      363.7     4.11e+04
2002 01 23  0010   52297     600    0        6.4      366.9     3.91e+04
2002 01 23  0011   52297     660    0        6.9      370.1     3.70e+04
2002 01 23  0012   52297     720    0        4.3      366.6     4.30e+04
2002 01 23  0013   52297     780    0        5.8      371.7     3.42e+04
2002 01 23  0014   52297     840    0        5.4      369.0     4.26e+04
2002 01 23  0015   52297     900    0        6.2      366.8     3.96e+04
2002 01 23  0016   52297     960    0        6.3      371.3     3.26e+04
2002 01 23  0017   52297    1020    0        5.7      369.2     2.99e+04
2002 01 23  0018   52297    1080    0        5.1      357.4     4.29e+04
2002 01 23  0019   52297    1140    0        4.0      366.0     2.42e+04
2002 01 23  0020   52297    1200    0        4.2      367.0     4.18e+04
2002 01 23  0021   52297    1260    0        4.7      366.8     3.77e+04
2002 01 23  0022   52297    1320    0        4.3      363.6     4.57e+04
2002 01 23  0023   52297    1380    0        3.4      365.3     4.67e+04
2002 01 23  0024   52297    1440    0        2.9      365.0     5.70e+04
2002 01 23  0025   52297    1500    9    -9999.9    -9999.9    -1.00e+05
2002 01 23  0026   52297    1560    0        2.4      366.4     5.79e+04
2002 01 23  0027   52297    1620    0        2.4      366.4     5.79e+04
2002 01 23  0028   52297    1680    0        3.4      368.3     4.42e+04
2002 01 23  0029   52297    1740    0        3.6      373.3     3.18e+04
2002 01 23  0030   52297    1800    0        2.4      363.1     8.54e+04
2002 01 23  0031   52297    1860    0        3.3      369.3     4.11e+04
2002 01 23  0032   52297    1920    0        2.3      372.4     3.15e+04
2002 01 23  0033   52297    1980    0        2.4      362.8     6.62e+04
2002 01 23  0034   52297    2040    0        2.9      360.8     6.53e+04
2002 01 23  0035   52297    2100    0        2.8      371.1     4.09e+04
2002 01 23  0036   52297    2160    0        2.9      361.2     9.22e+04
2002 01 23  0037   52297    2220    0        4.6      356.0     7.41e+04
2002 01 23  0038   52297    2280    0        3.4      362.8     6.66e+04
2002 01 23  0039   52297    2340    0        3.0      372.4     3.18e+04
2002 01 23  0040   52297    2400    0        2.2      363.7     5.17e+04
2002 01 23  0041   52297    2460    0        2.4      365.8     5.74e+04
2002 01 23  0042   52297    2520    0        2.8      363.7     6.11e+04
2002 01 23  0043   52297    2580    0        3.2      361.6     6.49e+04
2002 01 23  0044   52297    2640    0        3.2      364.5     5.63e+04
2002 01 23  0045   52297    2700    0        3.5      364.1     5.03e+04
2002 01 23  0046   52297    2760    0        3.0      359.2     5.33e+04
2002 01 23  0047   52297    2820    0        3.3      361.8     5.41e+04
2002 01 23  0048   52297    2880    0        3.0      366.0     4.26e+04
2002 01 23  0049   52297    2940    0        3.4      365.8     3.69e+04
2002 01 23  0050   52297    3000    0        3.7      368.5     3.45e+04
2002 01 23  0051   52297    3060    0        3.0      366.8     3.79e+04
2002 01 23  0052   52297    3120    0        3.1      369.7     3.52e+04
2002 01 23  0053   52297    3180    0        2.4      361.2     5.96e+04
2002 01 23  0054   52297    3240    0        2.7      365.4     4.26e+04
2002 01 23  0055   52297    3300    0        2.5      357.3     9.48e+04
2002 01 23  0056   52297    3360    0        3.2      350.8     7.04e+04
2002 01 23  0057   52297    3420    0        2.9      356.0     6.41e+04
2002 01 23  0058   52297    3480    0        2.9      356.0     6.41e+04
2002 01 23  0059   52297    3540    9    -9999.9    -9999.9    -1.00e+05
2002 01 23  0100   52297    3600    0        3.2      352.5     6.10e+04
2002 01 23  0101   52297    3660    0        2.3      360.3     7.03e+04
2002 01 23  0102   52297    3720    0        2.9      355.1     5.24e+04
2002 01 23  0103   52297    3780    0        3.5      360.5     5.64e+04
2002 01 23  0104   52297    3840    0        3.4      362.5     5.07e+04
2002 01 23  0105   52297    3900    0        4.9      358.9     3.73e+04
2002 01 23  0106   52297    3960    0        3.6      358.6     5.75e+04
2002 01 23  0107   52297    4020    0        2.2      344.1     8.44e+04
2002 01 23  0108   52297    4080    0        2.3      346.7     1.04e+05
2002 01 23  0109   52297    4140    0        2.0      352.4     1.14e+05
2002 01 23  0110   52297    4200    0        2.4      344.1     1.15e+05
2002 01 23  0111   52297    4260    0        1.9      354.3     1.10e+05
2002 01 23  0112   52297    4320    0        1.5      359.7     9.55e+04
2002 01 23  0113   52297    4380    1        3.6      349.3     5.78e+04
2002 01 23  0114   52297    4440    0        3.2      352.9     6.84e+04
2002 01 23  0115   52297    4500    0        2.7      356.6     7.90e+04
2002 01 23  0116   52297    4560    0        2.3      362.2     9.00e+04
2002 01 23  0117   52297    4620    0        2.1      352.6     9.32e+04
2002 01 23  0118   52297    4680    0        1.8      354.2     1.16e+05
2002 01 23  0119   52297    4740    0        2.1      351.9     9.72e+04
2002 01 23  0120   52297    4800    0        2.0      350.8     7.17e+04
2002 01 23  0121   52297    4860    0        1.9      352.5     6.57e+04
2002 01 23  0122   52297    4920    0        2.6      358.7     8.24e+04
2002 01 23  0123   52297    4980    0        3.3      359.3     5.71e+04
2002 01 23  0124   52297    5040    0        2.8      361.6     7.14e+04
2002 01 23  0125   52297    5100    1        2.8      358.6     5.17e+04
2002 01 23  0126   52297    5160    0        2.6      356.9     9.17e+04
2002 01 23  0127   52297    5220    0        2.4      354.2     7.94e+04
2002 01 23  0128   52297    5280    0        2.8      353.6     7.95e+04
2002 01 23  0129   52297    5340    0        2.6      358.1     9.72e+04
2002 01 23  0130   52297    5400    0        2.5      356.5     9.46e+04
2002 01 23  0131   52297    5460    0        2.4      354.9     9.20e+04
2002 01 23  0132   52297    5520    9    -9999.9    -9999.9    -1.00e+05
2002 01 23  0133   52297    5580    0        2.3      354.6     1.13e+05
2002 01 23  0134   52297    5640    0        2.6      356.5     8.52e+04
2002 01 23  0135   52297    5700    0        2.5      355.5     7.69e+04
2002 01 23  0136   52297    5760    0        3.3      355.3     7.48e+04
2002 01 23  0137   52297    5820    0        3.1      352.8     9.75e+04
2002 01 23  0138   52297    5880    0        2.7      356.1     9.49e+04
2002 01 23  0139   52297    5940    0        2.6      356.7     7.01e+04
2002 01 23  0140   52297    6000    0        3.9      349.5     8.10e+04
2002 01 23  0141   52297    6060    0        4.1      349.2     7.15e+04
2002 01 23  0142   52297    6120    0        2.9      355.7     9.35e+04
2002 01 23  0143   52297    6180    0        3.5      349.7     9.10e+04
2002 01 23  0144   52297    6240    0        2.7      355.5     1.02e+05
2002 01 23  0145   52297    6300    0        2.4      352.8     8.04e+04
2002 01 23  0146   52297    6360    0        2.7      354.9     8.12e+04
2002 01 23  0147   52297    6420    0        3.0      356.9     8.20e+04
2002 01 23  0148   52297    6480    0        2.5      355.5     8.52e+04
2002 01 23  0149   52297    6540    0        2.4      355.3     7.11e+04
2002 01 23  0150   52297    6600    0        2.4      354.6     7.64e+04
2002 01 23  0151   52297    6660    0        3.3      347.1     9.72e+04
2002 01 23  0152   52297    6720    0        2.7      353.9     1.14e+05
2002 01 23  0153   52297    6780    0        2.2      356.4     7.26e+04
2002 01 23  0154   52297    6840    0        2.2      356.8     7.92e+04
2002 01 23  0155   52297    6900    0        2.9      350.5     9.62e+04
2002 01 23  0156   52297    6960    0        2.2      355.7     1.31e+05
2002 01 23  0157   52297    7020    0        2.3      355.0     8.35e+04
2002 01 23  0158   52297    7080    0        3.5      344.5     9.08e+04
2002 01 23  0159   52297    7140    0        2.4      353.7     7.55e+04
2002 01 23  0200   52297    7200    0        2.0      356.7     8.84e+04
2002 01 23  0201   52297    7260    0        3.2      348.1     1.04e+05
2002 01 23  0202   52297    7320    0        3.4      349.9     1.07e+05
2002 01 23  0203   52297    7380    0        3.6      351.8     1.11e+05
2002 01 23  0204   52297    7440    0        2.3      352.9     1.17e+05
2002 01 23  0205   52297    7500    9    -9999.9    -9999.9    -1.00e+05
2002 01 23  0206   52297    7560    0        2.5      350.9     8.85e+04
2002 01 23  0207   52297    7620    0        2.6      354.1     1.00e+05
2002 01 23  0208   52297    7680    0        2.7      348.5     7.64e+04
2002 01 23  0209   52297    7740    0        2.6      353.2     6.27e+04
2002 01 23  0210   52297    7800    0        4.1      348.9     8.22e+04
2002 01 23  0211   52297    7860    0        3.1      357.4     9.77e+04
2002 01 23  0212   52297    7920    0        3.5      359.8     6.87e+04
2002 01 23  0213   52297    7980    0        4.6      352.7     7.33e+04
2002 01 23  0214   52297    8040    0        3.3      354.7     7.78e+04
2002 01 23  0215   52297    8100    0        3.5      357.9     6.44e+04
2002 01 23  0216   52297    8160    0        3.3      357.3     6.90e+04
2002 01 23  0217   52297    8220    0        3.4      355.4     6.78e+04
2002 01 23  0218   52297    8280    0        3.2      355.4     7.07e+04
2002 01 23  0219   52297    8340    0        3.0      355.2     7.36e+04
2002 01 23  0220   52297    8400    0        4.6      352.1     5.19e+04
2002 01 23  0221   52297    8460    0        3.3      356.4     6.28e+04
2002 01 23  0222   52297    8520    0        4.0      350.1     5.79e+04
2002 01 23  0223   52297    8580    0        3.0      354.2     6.15e+04
2002 01 23  0224   52297    8640    0        2.7      356.7     6.35e+04
2002 01 23  0225   52297    8700    0        3.8      355.4     5.39e+04
2002 01 23  0226   52297    8760    0        3.5      359.5     5.84e+04
2002 01 23  0227   52297    8820    0        3.8      361.7     4.56e+04
2002 01 23  0228   52297    8880    0        4.1      355.6     5.35e+04
2002 01 23  0229   52297    8940    0        3.9      356.8     5.47e+04
2002 01 23  0230   52297    9000    0        3.2      358.2     4.21e+04
2002 01 23  0231   52297    9060    0        3.5      358.8     4.67e+04
2002 01 23  0232   52297    9120    0        2.9      358.5     4.69e+04
2002 01 23  0233   52297    9180    0        2.9      355.4     6.87e+04
2002 01 23  0234   52297    9240    0        2.8      355.7     6.26e+04
2002 01 23  0235   52297    9300    0        2.8      356.1     5.65e+04
2002 01 23  0236   52297    9360    0        2.9      359.8     6.02e+04
2002 01 23  0237   52297    9420    0        2.5      357.1     7.80e+04
