:Data_list: 20020918_ace_epam_5m.txt
:Created: 2002 Sep 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 09 18  0000   52535       0  0  6.15e+02  1.89e+01  0  3.66e+01  3.28e+01  6.42e+00  2.52e+00  1.23e+00   0.27
2002 09 18  0005   52535     300  0  5.36e+02  1.88e+01  0  2.98e+01  3.33e+01  7.41e+00  2.60e+00  1.04e+00   0.19
2002 09 18  0010   52535     600  0  5.78e+02  1.98e+01  0  2.55e+01  2.44e+01  4.72e+00  2.99e+00  1.02e+00   0.43
2002 09 18  0015   52535     900  0  6.04e+02  1.98e+01  0  1.96e+01  2.72e+01  5.77e+00  2.86e+00  9.96e-01   0.18
2002 09 18  0020   52535    1200  0  6.05e+02  1.76e+01  0  2.71e+01  2.83e+01  6.59e+00  3.52e+00  1.19e+00   0.09
2002 09 18  0025   52535    1500  0  6.15e+02  1.65e+01  0  3.38e+01  3.20e+01  6.40e+00  2.97e+00  1.15e+00   0.21
2002 09 18  0030   52535    1800  0  7.88e+02  2.02e+01  0  5.74e+01  5.36e+01  1.02e+01  3.76e+00  1.37e+00   0.20
2002 09 18  0035   52535    2100  0  7.04e+02  2.29e+01  0  5.76e+01  6.10e+01  1.04e+01  3.10e+00  1.37e+00   0.17
2002 09 18  0040   52535    2400  0  6.65e+02  1.83e+01  0  6.91e+01  7.25e+01  1.12e+01  3.20e+00  1.51e+00   0.20
2002 09 18  0045   52535    2700  0  7.59e+02  1.87e+01  0  7.14e+01  6.73e+01  1.27e+01  3.16e+00  1.67e+00   0.30
