:Data_list: 20040115_ace_mag_1m.txt
:Created: 2004 Jan 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 15  0000   53019       0    0     6.4    -6.8    -1.3     9.5    -7.9   313.1
2004 01 15  0001   53019      60    0     2.9    -5.6     2.6     6.8    22.3   297.3
2004 01 15  0002   53019     120    0     0.4    -7.0     6.2     9.3    41.5   273.4
2004 01 15  0003   53019     180    0     2.3    -7.4     5.2     9.3    33.7   287.6
2004 01 15  0004   53019     240    0     6.0    -5.3     3.9     8.9    25.9   318.5
2004 01 15  0005   53019     300    0     5.2    -6.3     4.2     9.2    27.3   310.0
2004 01 15  0006   53019     360    0     5.0    -6.8     3.6     9.2    23.5   306.4
2004 01 15  0007   53019     420    0     3.8    -7.2     4.0     9.1    26.0   297.5
2004 01 15  0008   53019     480    0     5.3    -6.1     4.2     9.1    27.8   310.9
2004 01 15  0009   53019     540    0     5.3    -6.6     3.5     9.1    22.4   309.1
2004 01 15  0010   53019     600    0     5.1    -6.3     4.2     9.1    27.2   309.4
2004 01 15  0011   53019     660    0     5.8    -6.5     3.2     9.3    20.2   311.7
2004 01 15  0012   53019     720    0     6.2    -6.7     1.4     9.2     8.6   313.1
2004 01 15  0013   53019     780    0     6.0    -6.8     1.7     9.2    10.4   311.5
2004 01 15  0014   53019     840    0     6.1    -6.7     1.0     9.1     6.6   312.6
2004 01 15  0015   53019     900    0     5.7    -4.7     0.8     7.5     6.0   320.5
2004 01 15  0016   53019     960    0     6.1    -1.7     6.7     9.2    46.7   344.2
2004 01 15  0017   53019    1020    0     6.5    -3.3     5.6     9.2    37.4   333.0
2004 01 15  0018   53019    1080    0     7.5    -2.5     4.7     9.2    30.5   341.8
2004 01 15  0019   53019    1140    0     5.6    -5.1     5.4     9.3    35.5   318.0
2004 01 15  0020   53019    1200    0     2.9    -7.7     4.4     9.3    28.0   290.4
