:Data_list: 20040114_ace_swepam_1m.txt
:Created: 2004 Jan 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 14  0000   53018       0    0       11.8      558.4     8.00e+04
2004 01 14  0001   53018      60    0       12.6      556.8     7.43e+04
2004 01 14  0002   53018     120    0       11.9      559.2     8.34e+04
2004 01 14  0003   53018     180    0       11.4      561.0     7.08e+04
2004 01 14  0004   53018     240    0       13.5      562.5     7.98e+04
2004 01 14  0005   53018     300    0       14.4      563.3     7.04e+04
2004 01 14  0006   53018     360    0       13.9      563.4     7.48e+04
2004 01 14  0007   53018     420    0       13.5      563.5     7.92e+04
2004 01 14  0008   53018     480    0       10.6      562.2     7.93e+04
2004 01 14  0009   53018     540    0       12.9      564.2     7.25e+04
2004 01 14  0010   53018     600    0       13.4      561.8     6.53e+04
2004 01 14  0011   53018     660    0       11.9      562.1     7.11e+04
2004 01 14  0012   53018     720    0       10.8      560.7     6.97e+04
2004 01 14  0013   53018     780    0       13.2      562.6     6.90e+04
2004 01 14  0014   53018     840    0       14.8      562.5     6.39e+04
2004 01 14  0015   53018     900    0       13.6      561.7     7.12e+04
2004 01 14  0016   53018     960    0       13.1      563.4     6.63e+04
2004 01 14  0017   53018    1020    0       13.3      567.3     6.91e+04
2004 01 14  0018   53018    1080    0       13.1      565.2     6.48e+04
2004 01 14  0019   53018    1140    0       14.3      569.3     6.53e+04
2004 01 14  0020   53018    1200    0       12.7      568.2     6.28e+04
2004 01 14  0021   53018    1260    0       14.5      567.0     6.81e+04
2004 01 14  0022   53018    1320    0       15.0      565.1     6.46e+04
2004 01 14  0023   53018    1380    0       15.6      563.2     6.11e+04
2004 01 14  0024   53018    1440    0       14.7      561.3     6.65e+04
2004 01 14  0025   53018    1500    0       15.1      564.2     6.21e+04
2004 01 14  0026   53018    1560    0       14.3      563.2     6.10e+04
2004 01 14  0027   53018    1620    0       15.0      563.2     5.76e+04
2004 01 14  0028   53018    1680    0       13.3      564.1     6.23e+04
2004 01 14  0029   53018    1740    0       12.5      563.8     5.38e+04
2004 01 14  0030   53018    1800    0       13.2      564.4     6.06e+04
2004 01 14  0031   53018    1860    0       13.5      563.7     5.70e+04
2004 01 14  0032   53018    1920    9    -9999.9    -9999.9    -1.00e+05
2004 01 14  0033   53018    1980    0       12.6      564.7     5.67e+04
2004 01 14  0034   53018    2040    0       12.2      565.9     6.29e+04
2004 01 14  0035   53018    2100    0       14.9      566.9     7.17e+04
2004 01 14  0036   53018    2160    0       14.1      567.9     7.47e+04
2004 01 14  0037   53018    2220    0       14.2      567.7     6.36e+04
2004 01 14  0038   53018    2280    0       14.0      567.4     6.43e+04
2004 01 14  0039   53018    2340    0       13.7      567.1     6.51e+04
2004 01 14  0040   53018    2400    0       14.4      562.9     5.54e+04
2004 01 14  0041   53018    2460    0       13.7      565.1     6.58e+04
2004 01 14  0042   53018    2520    0       14.1      561.1     6.18e+04
2004 01 14  0043   53018    2580    0       13.4      562.5     6.64e+04
2004 01 14  0044   53018    2640    0       14.4      560.3     6.22e+04
2004 01 14  0045   53018    2700    0       14.2      559.5     6.85e+04
2004 01 14  0046   53018    2760    0       14.5      557.7     5.68e+04
2004 01 14  0047   53018    2820    0       14.5      560.5     6.60e+04
2004 01 14  0048   53018    2880    0       16.2      558.9     6.08e+04
2004 01 14  0049   53018    2940    0       16.0      555.6     6.60e+04
2004 01 14  0050   53018    3000    0       17.4      557.2     5.61e+04
2004 01 14  0051   53018    3060    0       17.5      559.0     6.87e+04
2004 01 14  0052   53018    3120    0       18.9      559.1     6.16e+04
2004 01 14  0053   53018    3180    0       17.1      558.5     6.90e+04
2004 01 14  0054   53018    3240    0       16.2      557.4     6.65e+04
2004 01 14  0055   53018    3300    0       15.3      556.2     6.40e+04
2004 01 14  0056   53018    3360    0       15.9      556.3     8.38e+04
2004 01 14  0057   53018    3420    0       15.6      554.2     7.27e+04
2004 01 14  0058   53018    3480    0       14.3      552.8     8.34e+04
2004 01 14  0059   53018    3540    0       15.2      553.2     7.85e+04
2004 01 14  0100   53018    3600    0       14.1      553.7     8.30e+04
2004 01 14  0101   53018    3660    0       14.7      555.5     6.31e+04
2004 01 14  0102   53018    3720    0       14.6      555.6     7.32e+04
