:Data_list: 20080722_ace_swepam_1m.txt
:Created: 2008 Jul 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 22  0000   54669       0    0        7.0      373.4     8.30e+04
2008 07 22  0001   54669      60    0        6.7      375.8     5.96e+04
2008 07 22  0002   54669     120    0        6.7      375.8     5.96e+04
2008 07 22  0003   54669     180    0        6.8      373.2     6.75e+04
2008 07 22  0004   54669     240    0        7.1      374.2     6.72e+04
2008 07 22  0005   54669     300    0        7.1      372.8     6.48e+04
2008 07 22  0006   54669     360    9    -9999.9    -9999.9    -1.00e+05
2008 07 22  0007   54669     420    0        6.8      372.3     9.07e+04
2008 07 22  0008   54669     480    0        7.0      372.4     8.86e+04
2008 07 22  0009   54669     540    0        6.7      374.6     8.14e+04
2008 07 22  0010   54669     600    0        6.2      376.1     7.58e+04
2008 07 22  0011   54669     660    0        7.8      373.8     6.68e+04
2008 07 22  0012   54669     720    0        5.5      373.7     6.78e+04
2008 07 22  0013   54669     780    0        6.6      374.7     8.04e+04
2008 07 22  0014   54669     840    0        5.7      373.5     8.23e+04
2008 07 22  0015   54669     900    0        7.4      375.6     8.24e+04
2008 07 22  0016   54669     960    0        7.3      372.5     7.58e+04
2008 07 22  0017   54669    1020    0        7.8      371.8     7.96e+04
2008 07 22  0018   54669    1080    0        7.8      371.8     7.96e+04
2008 07 22  0019   54669    1140    0        6.4      371.6     8.95e+04
2008 07 22  0020   54669    1200    0        6.6      374.2     8.98e+04
2008 07 22  0021   54669    1260    0        6.5      372.0     7.31e+04
2008 07 22  0022   54669    1320    0        5.7      371.8     7.83e+04
2008 07 22  0023   54669    1380    0        6.0      367.7     8.88e+04
2008 07 22  0024   54669    1440    0        8.1      368.7     7.76e+04
2008 07 22  0025   54669    1500    0        6.9      371.8     7.87e+04
2008 07 22  0026   54669    1560    0        7.0      374.2     7.42e+04
2008 07 22  0027   54669    1620    0        7.1      370.6     8.08e+04
2008 07 22  0028   54669    1680    0        7.7      371.5     7.93e+04
2008 07 22  0029   54669    1740    0        6.2      371.3     7.38e+04
2008 07 22  0030   54669    1800    0        6.8      374.3     6.52e+04
2008 07 22  0031   54669    1860    0        6.9      374.3     6.03e+04
2008 07 22  0032   54669    1920    0        7.0      376.2     6.64e+04
2008 07 22  0033   54669    1980    0        7.0      374.1     6.40e+04
2008 07 22  0034   54669    2040    0        7.0      374.1     6.40e+04
2008 07 22  0035   54669    2100    0        6.6      377.9     5.71e+04
2008 07 22  0036   54669    2160    0        7.3      375.4     6.16e+04
2008 07 22  0037   54669    2220    0        6.3      378.6     5.22e+04
2008 07 22  0038   54669    2280    0        6.7      375.5     6.25e+04
2008 07 22  0039   54669    2340    9    -9999.9    -9999.9    -1.00e+05
2008 07 22  0040   54669    2400    0        7.7      375.3     5.94e+04
2008 07 22  0041   54669    2460    0        6.1      378.2     7.13e+04
2008 07 22  0042   54669    2520    0        6.6      376.4     6.20e+04
2008 07 22  0043   54669    2580    0        7.3      377.3     6.25e+04
2008 07 22  0044   54669    2640    0        6.7      375.1     6.19e+04
2008 07 22  0045   54669    2700    0        6.9      372.5     6.49e+04
2008 07 22  0046   54669    2760    0        7.2      380.3     4.85e+04
2008 07 22  0047   54669    2820    0        6.7      377.6     5.39e+04
2008 07 22  0048   54669    2880    0        7.5      376.4     5.24e+04
2008 07 22  0049   54669    2940    0        5.9      376.2     6.39e+04
2008 07 22  0050   54669    3000    0        5.9      376.2     6.39e+04
2008 07 22  0051   54669    3060    0        6.7      379.5     5.81e+04
2008 07 22  0052   54669    3120    0        6.5      374.8     6.29e+04
2008 07 22  0053   54669    3180    0        6.7      379.2     5.51e+04
2008 07 22  0054   54669    3240    0        6.4      374.8     6.04e+04
2008 07 22  0055   54669    3300    0        6.3      375.2     6.41e+04
